,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07010_2.00,106,417,2589,27655,3.882416336690439e-22,1.4410903528217118,30.855038400633678,6.219630971378083e-19,True,A. thaliana,OMalley2016,MYB51,Myb/SANT,R2R3-MYB
1,M07123_2.00,120,417,3238,27655,1.2403465990677149e-21,1.2973524734645765,27.123043622248545,6.623450839021598e-19,True,A. thaliana,OMalley2016,MYB92,Myb/SANT,R2R3-MYB
2,M07127_2.00,97,417,2247,27655,8.96943668039019e-22,1.5174775811658445,31.93870700260817,6.623450839021598e-19,True,A. thaliana,OMalley2016,MYB43,Myb/SANT,R2R3-MYB
3,M07005_2.00,109,417,2776,27655,2.1285871172482736e-21,1.3807416203572893,28.54256453570032,6.819993123663469e-19,True,A. thaliana,OMalley2016,MYB58,Myb/SANT,R2R3-MYB
4,M07105_2.00,87,417,1878,27655,1.999017270848718e-21,1.6193112963535778,33.518421591879324,6.819993123663469e-19,True,A. thaliana,OMalley2016,AtMYB74,Myb/SANT,R2R3-MYB
5,M07006_2.00,102,417,2499,27655,3.6943832830207386e-21,1.4366393040434158,29.354072312263042,9.864003365665372e-19,True,A. thaliana,OMalley2016,MYB58,Myb/SANT,R2R3-MYB
6,M02311_2.00,129,417,3712,27655,5.6701686615721275e-21,1.204595408454306,24.388725323384584,1.2976585994055067e-18,True,A. thaliana,Zoo_01,MYB24,Myb/SANT,R2R3-MYB
7,M07140_2.00,111,417,2954,27655,2.415386220538951e-20,1.3173109037439408,25.84170567128928,4.8368109066292496e-18,True,A. thaliana,OMalley2016,MYB49,Myb/SANT,R2R3-MYB
8,M07028_2.00,98,417,2402,27655,2.796284840601228e-20,1.4360385565681981,28.079463010433713,4.9773870162701864e-18,True,A. thaliana,OMalley2016,MYB62,Myb/SANT,R2R3-MYB
9,M07126_2.00,101,417,2545,27655,4.522508932313516e-20,1.3961106899473608,27.007231566147233,7.245059309566252e-18,True,A. thaliana,OMalley2016,AtMYB40,Myb/SANT,R2R3-MYB
10,M07143_2.00,89,417,2078,27655,1.0519798672285938e-19,1.50610264022081,28.582804718211687,1.3089522278339196e-17,True,A. thaliana,OMalley2016,MYB80,Myb/SANT,R2R3-MYB
11,M07082_2.00,99,417,2491,27655,1.0621959401898225e-19,1.398196461997397,26.529093546967324,1.3089522278339196e-17,True,A. thaliana,OMalley2016,AtMYB10,Myb/SANT,R2R3-MYB
12,M07062_2.00,115,417,3185,27655,9.00248035680939e-20,1.2597615419593364,23.99296206466798,1.3089522278339196e-17,True,A. thaliana,OMalley2016,MYB107,Myb/SANT,R2R3-MYB
13,M07015_2.00,65,417,1197,27655,1.920668308664635e-19,1.8485095242435765,34.597716554075504,2.1977933074862464e-17,True,A. thaliana,OMalley2016,MYB116,Myb/SANT,R2R3-MYB
14,M07081_2.00,94,417,2330,27655,4.2224649686984474e-19,1.4198237602946187,26.088457896829624,4.237156098768787e-17,True,A. thaliana,OMalley2016,AtMYB10,Myb/SANT,R2R3-MYB
15,M07345_2.00,114,417,3204,27655,4.2318662659363666e-19,1.2385807299146556,22.75702348724568,4.237156098768787e-17,True,A. thaliana,OMalley2016,AT4G26030,Unknown,.
16,M01073_2.00,117,417,3345,27655,4.61095735964009e-19,1.213923372213205,22.25875253414994,4.3451492294961324e-17,True,A. thaliana,Stam_Arabidopsis,MYB83,Myb/SANT,R2R3-MYB
17,M07151_2.00,114,417,3213,27655,5.238011553506552e-19,1.234533896851954,22.568308677695065,4.41647079406184e-17,True,A. thaliana,OMalley2016,MYB99,Myb/SANT,R2R3-MYB
18,M07109_2.00,97,417,2464,27655,5.227617848753185e-19,1.3844754496508502,25.31055952241477,4.41647079406184e-17,True,A. thaliana,OMalley2016,AtMYB41,Myb/SANT,R2R3-MYB
19,M07152_2.00,110,417,3046,27655,7.350827850996622e-19,1.2600086351959916,22.848572910058934,5.880178389009089e-17,True,A. thaliana,OMalley2016,MYB99,Myb/SANT,R2R3-MYB
