,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07123_2.00,85,417,1958,27655,3.646082984002861e-19,1.5255750346926307,28.128817102371663,2.9168663872022886e-16,True,A. thaliana,OMalley2016,MYB92,Myb/SANT,R2R3-MYB
1,M07010_2.00,74,417,1518,27655,1.9666152043378834e-19,1.6928464383721074,31.666860501653233,2.9168663872022886e-16,True,A. thaliana,OMalley2016,MYB51,Myb/SANT,R2R3-MYB
2,M07105_2.00,61,417,1117,27655,2.1459513774885165e-18,1.8566730152381954,32.804404596251274,1.1445074013272088e-15,True,A. thaliana,OMalley2016,AtMYB74,Myb/SANT,R2R3-MYB
3,M07345_2.00,81,417,1894,27655,7.023290485720515e-18,1.5039785355748638,25.798434701293793,2.809316194288206e-15,True,A. thaliana,OMalley2016,AT4G26030,Unknown,.
4,M07127_2.00,65,417,1303,27655,1.3320192295048645e-17,1.7260955926189439,29.128708058714157,4.262461534415566e-15,True,A. thaliana,OMalley2016,MYB43,Myb/SANT,R2R3-MYB
5,M07143_2.00,63,417,1242,27655,2.01018253783897e-17,1.750179613438059,29.222336845249224,5.360486767570587e-15,True,A. thaliana,OMalley2016,MYB80,Myb/SANT,R2R3-MYB
6,M07028_2.00,67,417,1408,27655,4.234780681182709e-17,1.658006719979099,27.146824356710685,9.679498699846191e-15,True,A. thaliana,OMalley2016,MYB62,Myb/SANT,R2R3-MYB
7,M07082_2.00,68,417,1465,27655,8.33747072892348e-17,1.6221270400993533,26.082125002768944,1.667494145784696e-14,True,A. thaliana,OMalley2016,AtMYB10,Myb/SANT,R2R3-MYB
8,M02303_2.00,85,417,2162,27655,1.3823078917319615e-16,1.3825892765616756,21.927029753614974,2.2512281213888543e-14,True,A. thaliana,Zoo_01,MYB4,Myb/SANT,R2R3-MYB
9,M07006_2.00,67,417,1444,27655,1.475626242702746e-16,1.6215833117292253,25.671323725731035,2.2512281213888543e-14,True,A. thaliana,OMalley2016,MYB58,Myb/SANT,R2R3-MYB
10,M07140_2.00,76,417,1796,27655,1.5477193334548373e-16,1.4887050268610627,23.536884686692513,2.2512281213888543e-14,True,A. thaliana,OMalley2016,MYB49,Myb/SANT,R2R3-MYB
11,M07062_2.00,79,417,1927,27655,2.0428384154530186e-16,1.4429890400400058,22.64016035549989,2.7237845539373584e-14,True,A. thaliana,OMalley2016,MYB107,Myb/SANT,R2R3-MYB
12,M07126_2.00,68,417,1497,27655,2.440612798249299e-16,1.5909534833505465,24.83876303379886,3.0038311363068295e-14,True,A. thaliana,OMalley2016,AtMYB40,Myb/SANT,R2R3-MYB
13,M07021_2.00,76,417,1825,27655,3.65069474567549e-16,1.4655959129474674,22.62531934239446,3.8940743953871896e-14,True,A. thaliana,OMalley2016,AtMYB93,Myb/SANT,R2R3-MYB
14,M07081_2.00,64,417,1357,27655,3.558325353785544e-16,1.6451441427397695,25.41542772318267,3.8940743953871896e-14,True,A. thaliana,OMalley2016,AtMYB10,Myb/SANT,R2R3-MYB
15,M01073_2.00,81,417,2033,27655,3.9394153341193885e-16,1.4018046511985163,21.59419539302974,3.9394153341193884e-14,True,A. thaliana,Stam_Arabidopsis,MYB83,Myb/SANT,R2R3-MYB
16,M07005_2.00,71,417,1640,27655,5.682742697301491e-16,1.52161616815786,23.197711049257332,5.3484637151072853e-14,True,A. thaliana,OMalley2016,MYB58,Myb/SANT,R2R3-MYB
17,M07124_2.00,73,417,1722,27655,6.15250366543509e-16,1.491304279641797,22.68415202710765,5.468892147053414e-14,True,A. thaliana,OMalley2016,MYB92,Myb/SANT,R2R3-MYB
18,M07003_2.00,74,417,1766,27655,6.905753970129247e-16,1.4745328861391078,22.35508181025398,5.815371764319367e-14,True,A. thaliana,OMalley2016,MYB61,Myb/SANT,R2R3-MYB
19,M07084_2.00,79,417,1977,27655,8.312093287681459e-16,1.406032740606519,21.20338090316914,6.333023457281112e-14,True,A. thaliana,OMalley2016,MYB15,Myb/SANT,R2R3-MYB
20,M07039_2.00,60,417,1232,27655,7.948189083471534e-16,1.691453203072241,25.540489735199845,6.333023457281112e-14,True,A. thaliana,OMalley2016,ATMYB63,Myb/SANT,R2R3-MYB
21,M07104_2.00,66,417,1467,27655,1.126673063263954e-15,1.5770901118436875,23.574661704028347,8.193985914646939e-14,True,A. thaliana,OMalley2016,AtMYB74,Myb/SANT,R2R3-MYB
22,M02311_2.00,86,417,2296,27655,1.483706483436219e-15,1.312706976185034,19.46567493510239,1.0321436406512827e-13,True,A. thaliana,Zoo_01,MYB24,Myb/SANT,R2R3-MYB
23,M07109_2.00,66,417,1479,27655,1.6606659679317435e-15,1.5653369304180094,23.135237959270466,1.107110645287829e-13,True,A. thaliana,OMalley2016,AtMYB41,Myb/SANT,R2R3-MYB
24,M07067_2.00,77,417,1926,27655,2.002368833368251e-15,1.4067437010100659,20.6769602843795,1.2665530540582167e-13,True,A. thaliana,OMalley2016,MYB83,Myb/SANT,R2R3-MYB
25,M07151_2.00,77,417,1927,27655,2.0581487128446024e-15,1.4059948325578042,20.649175795231407,1.2665530540582167e-13,True,A. thaliana,OMalley2016,MYB99,Myb/SANT,R2R3-MYB
26,M07061_2.00,73,417,1791,27655,4.5727676089127446e-15,1.4346240850526797,20.572252394284675,2.7097882126890335e-13,True,A. thaliana,OMalley2016,MYB107,Myb/SANT,R2R3-MYB
27,M07115_2.00,85,417,2300,27655,4.7985610590806e-15,1.2933219384645882,18.518933245371517,2.7420348909032e-13,True,A. thaliana,OMalley2016,MYB4,Myb/SANT,R2R3-MYB
28,M07152_2.00,73,417,1806,27655,6.962853134046152e-15,1.422591529557783,20.139930961931228,3.8415741429220153e-13,True,A. thaliana,OMalley2016,MYB99,Myb/SANT,R2R3-MYB
29,M07102_2.00,71,417,1726,27655,7.300822501979064e-15,1.447879518484351,20.468134445721184,3.893772001055501e-13,True,A. thaliana,OMalley2016,MYB55,Myb/SANT,R2R3-MYB
30,M07141_2.00,74,417,1873,27655,1.4048545794455429e-14,1.3896673295445283,19.250184119845564,7.024272897227714e-13,True,A. thaliana,OMalley2016,MYB49,Myb/SANT,R2R3-MYB
31,M01281_2.00,81,417,2169,27655,1.3681072204585488e-14,1.3083848133709748,18.13928986979414,7.024272897227714e-13,True,C. sativa,TF_Evolution,PK21166.1,Myb/SANT,R2R3-MYB
