,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.HSF1b-NS,94,500,4232,27655,0.00476135158408232,0.29693337650481205,0.6895593975772144,0.18500623796351995,True,.,.,1.HSF1b-NS,.,.
1,M07427_2.00,7,500,116,27655,0.003959377875782832,1.7388423638712327,4.177348029682702,0.18500623796351995,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
2,M06716_2.00,80,500,3403,27655,0.0024867146939640296,0.3788050958635545,0.9865501576580561,0.18500623796351995,True,A. thaliana,OMalley2016,BPC1,BBR,.
3,M06719_2.00,80,500,3512,27655,0.0047302992245802375,0.33331940229320467,0.7750047375210859,0.18500623796351995,True,A. thaliana,OMalley2016,BPC6,BBR,.
4,M07349_2.00,91,500,3835,27655,0.0011495826342882945,0.3922522147496011,1.1530096188044796,0.18500623796351995,True,A. thaliana,OMalley2016,FRS9,FAR1,.
5,M06692_2.00,11,500,259,27655,0.005041660377775872,1.2320917678919436,2.8306401709515105,0.18500623796351995,True,A. thaliana,OMalley2016,RAV1,AP2,B3
6,M07416_2.00,7,500,109,27655,0.0028711885235389316,1.8286390342218781,4.648287580765026,0.18500623796351995,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
7,M07423_2.00,7,500,104,27655,0.002240405209425564,1.8963836408577126,5.024797339011281,0.18500623796351995,True,A. thaliana,OMalley2016,WRKY30,WRKY,.
8,M07264_2.00,4,500,36,27655,0.003484275544654129,2.6195434354988882,6.438543084899278,0.18500623796351995,True,A. thaliana,OMalley2016,SPL15,SBP,.
9,M07385_2.00,9,500,186,27655,0.004813105549182099,1.4202346272754816,3.2914997185813855,0.18500623796351995,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
10,M07420_2.00,7,500,122,27655,0.005103620357614343,1.6660860214359183,3.818871821995572,0.18500623796351995,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
11,M06856_2.00,52,500,2020,27655,0.002356464170908308,0.5097685774431358,1.339538853039992,0.18500623796351995,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
12,M07392_2.00,7,500,111,27655,0.0031566054408181565,1.8024074926486988,4.507424067402387,0.18500623796351995,True,A. thaliana,OMalley2016,WRKY55,WRKY,.
13,M07373_2.00,7,500,115,27655,0.00378826451191249,1.7513333080544293,4.240958167788087,0.18500623796351995,True,A. thaliana,OMalley2016,WRKY65,WRKY,.
14,M07217_2.00,6,500,78,27655,0.0023744041397653296,2.0890287188001087,5.482541726310299,0.18500623796351995,True,A. thaliana,OMalley2016,BRN2,NAC/NAM,.
15,M07395_2.00,7,500,109,27655,0.0028711885235389316,1.8286390342218781,4.648287580765026,0.18500623796351995,True,A. thaliana,OMalley2016,WRKY46,WRKY,.
16,M06832_2.00,86,500,3772,27655,0.003669707475906165,0.3346192309682018,0.8149211524519014,0.18500623796351995,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
17,M06868_2.00,155,500,7185,27655,0.0015677790289479554,0.25482040087073926,0.7146986386206193,0.18500623796351995,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
18,M06715_2.00,94,500,3963,27655,0.0009924957369084313,0.3916800366508541,1.1763214324391702,0.18500623796351995,True,A. thaliana,OMalley2016,BPC1,BBR,.
19,M06837_2.00,149,500,7019,27655,0.003117834821574421,0.23158716896453088,0.5803914648478806,0.18500623796351995,True,A. thaliana,OMalley2016,CDF5,Dof,.
20,M07399_2.00,7,500,118,27655,0.004318059526002774,1.7141803096369634,4.053541677093784,0.18500623796351995,True,A. thaliana,OMalley2016,WRKY70,WRKY,.
21,M06804_2.00,43,500,1585,27655,0.0021537734544588736,0.5854660666165288,1.5613208947894708,0.18500623796351995,True,A. thaliana,OMalley2016,TFIIIA,C2H2 ZF,.
22,1.WRKY33.1MEME,20,500,513,27655,0.0007035970096929038,1.108581516221509,3.4949983568355343,0.18500623796351995,True,.,.,1.WRKY33.1MEME,.,.
23,M01126_2.00,3,500,19,27655,0.004258801813057233,3.1265034242187713,7.412040967058319,0.18500623796351995,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
24,M01780_2.00,5,500,71,27655,0.007475286337230213,1.9616494123238808,4.171196712257404,0.18629937950234665,True,A. thaliana,Zoo_01,TGA6,bZIP,.
25,M07375_2.00,7,500,132,27655,0.007494802623657624,1.5524292396403512,3.2992844065372386,0.18629937950234665,True,A. thaliana,OMalley2016,WRKY14,WRKY,.
26,M07196_2.00,7,500,132,27655,0.007494802623657624,1.5524292396403512,3.2992844065372386,0.18629937950234665,True,A. thaliana,OMalley2016,anac046,NAC/NAM,.
27,M00856_2.00,5,500,71,27655,0.007475286337230213,1.9616494123238808,4.171196712257404,0.18629937950234665,True,A. thaliana,Franco_Zorrilla2014,TGA2,bZIP,.
28,M07009_2.00,13,500,344,27655,0.0061238841860349995,1.0636434003801947,2.353814159862901,0.18629937950234665,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
29,M07418_2.00,7,500,129,27655,0.006710515398123475,1.5855961035755506,3.445887413162334,0.18629937950234665,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
30,M07322_2.00,4,500,44,27655,0.006945979675897609,2.330036818303903,5.028840389557651,0.18629937950234665,True,A. thaliana,OMalley2016,BEH4,BES1,.
31,M06902_2.00,4,500,45,27655,0.007486686333939696,2.2976153406115256,4.8840647372344765,0.18629937950234665,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
32,M02657_2.00,4,500,45,27655,0.007486686333939696,2.2976153406115256,4.8840647372344765,0.18629937950234665,True,A. thaliana,JASPAR,TGA1,bZIP,.
33,M07376_2.00,7,500,129,27655,0.006710515398123475,1.5855961035755506,3.445887413162334,0.18629937950234665,True,A. thaliana,OMalley2016,WRKY14,WRKY,.
34,M07263_2.00,4,500,44,27655,0.006945979675897609,2.330036818303903,5.028840389557651,0.18629937950234665,True,A. thaliana,OMalley2016,SPL15,SBP,.
35,M07417_2.00,8,500,167,27655,0.007804485475904605,1.4057641444671483,2.9628668446492497,0.18860839900102794,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
36,M02715_2.00,3,500,25,27655,0.009065653461862673,2.730574747887632,5.5774743994225435,0.2069528953361786,True,A. thaliana,JASPAR,SPL3,SBP,.
