,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06703_2.00,214,500,8818,27655,6.070176063082219e-08,0.4246996617265997,3.064971971820511,6.106597119460713e-05,True,A. thaliana,OMalley2016,REM19,B3,REM
1,M06854_2.00,272,500,12124,27655,3.97164506433366e-07,0.311353141407211,1.9929806649281956,0.00019977374673598312,True,A. thaliana,OMalley2016,OBP3,Dof,.
2,M07334_2.00,98,500,3384,27655,6.391899199683064e-07,0.6796644279364589,4.2100929985277125,0.00021434168649603875,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
3,M06822_2.00,51,500,1491,27655,5.44541124943691e-06,0.9198292366292535,4.841952877387478,0.0007513388023614595,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
4,M07335_2.00,45,500,1231,27655,3.8318099357523995e-06,1.0157064867864176,5.501671734941586,0.0007513388023614595,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
5,M06797_2.00,59,500,1815,27655,4.725630014724945e-06,0.8463576534199286,4.507311777731531,0.0007513388023614595,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
6,M06705_2.00,275,500,12630,27655,4.990606784656477e-06,0.2681892266783079,1.4218981523120209,0.0007513388023614595,True,A. thaliana,OMalley2016,VRN1,B3,REM
7,M06861_2.00,251,500,11347,27655,5.974861251383376e-06,0.290988693316827,1.5200295406576456,0.0007513388023614595,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
8,M06803_2.00,46,500,1309,27655,7.94284490663774e-06,0.9587810110529728,4.889806087992867,0.0008878335528975073,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
9,M06702_2.00,248,500,11262,27655,1.0162437558789095e-05,0.2844893117760452,1.4204557339223034,0.001022341218414183,True,A. thaliana,OMalley2016,REM19,B3,REM
10,M06815_2.00,36,500,953,27655,1.7043449398949744e-05,1.0630610344735707,5.069145421602637,0.0013654240102309052,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
11,M06808_2.00,34,500,877,27655,1.730440917694533e-05,1.1004982457468069,5.240400114751642,0.0013654240102309052,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
12,M06809_2.00,49,500,1478,27655,1.7644644267397382e-05,0.8747477269102578,4.158014554726704,0.0013654240102309052,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
13,M06818_2.00,68,500,2318,27655,2.2882408531277426e-05,0.6982664271850682,3.240304143849085,0.0016442644987475065,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
14,M06837_2.00,264,500,12300,27655,3.0084538628100467e-05,0.24749186118568947,1.1190732185640182,0.0020176697239912716,True,A. thaliana,OMalley2016,CDF5,Dof,.
15,M06798_2.00,41,500,1207,27655,4.775794821746697e-05,0.909810480804263,3.931249545324814,0.002826146818045398,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
16,M06763_2.00,22,500,478,27655,4.541703343351214e-05,1.348033247597749,5.854213493975761,0.002826146818045398,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
17,M06796_2.00,42,500,1259,27655,5.715861577212886e-05,0.8837232920009443,3.749565725290386,0.003194531525931202,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
18,M06761_2.00,22,500,496,27655,7.576860571610753e-05,1.2947037451916226,5.334840641227171,0.0040117482816002204,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
19,M06704_2.00,146,500,6225,27655,8.483421837651301e-05,0.375434873978412,1.5285564099474402,0.0042671611843386045,True,A. thaliana,OMalley2016,VRN1,B3,REM
20,M06762_2.00,21,500,468,27655,9.248583686995436e-05,1.3114211401365563,5.290174220202695,0.004278106534118984,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
21,M06776_2.00,21,500,469,27655,9.511524694146291e-05,1.3083417472045844,5.261823238947459,0.004278106534118984,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
22,M06756_2.00,21,500,470,27655,9.780959272836643e-05,1.305268913154961,5.233630446218158,0.004278106534118984,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
23,M01771_2.00,16,500,306,27655,0.00011285289541260146,1.532080594248549,6.047868679115906,0.004364770364592074,True,A. thaliana,Zoo_01,ABF2,bZIP,.
24,M06823_2.00,35,500,1014,27655,0.00011758204321598594,0.9329095168828265,3.666016276753191,0.004364770364592074,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
25,M06816_2.00,44,500,1388,27655,0.00011470233530318402,0.8101082030002369,3.1921728354313808,0.004364770364592074,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
26,M06782_2.00,22,500,515,27655,0.00012582340017213732,1.240471433507917,4.838134545943564,0.004364770364592074,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
27,M06757_2.00,22,500,515,27655,0.00012582340017213732,1.240471433507917,4.838134545943564,0.004364770364592074,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
28,M07312_2.00,11,500,158,27655,0.00011718915171468792,1.9451193074013948,7.646482997238683,0.004364770364592074,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
29,M06807_2.00,52,500,1765,27655,0.00016807151968185655,0.7044556869237499,2.6589721276141205,0.00563599829333159,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
30,M06779_2.00,22,500,529,27655,0.00017916900144013148,1.2017761434644718,4.502739294760678,0.005689749809304388,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
