,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06755_2.00,12,500,223,27655,0.0005750280808950299,1.573531037742052,5.0987298462147175,0.12428211938569246,True,A. thaliana,OMalley2016,ABF2,bZIP,.
1,M06719_2.00,84,500,3512,27655,0.0013695444232302441,0.40370873018460274,1.1559892170360395,0.12428211938569246,True,A. thaliana,OMalley2016,BPC6,BBR,.
2,M06867_2.00,102,500,4425,27655,0.0014455682023253207,0.35043203905497383,0.9952134689249909,0.12428211938569246,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
3,M06716_2.00,83,500,3403,27655,0.0008984556266416631,0.4319164323231169,1.3158348654084173,0.12428211938569246,True,A. thaliana,OMalley2016,BPC1,BBR,.
4,M06851_2.00,108,500,4681,27655,0.0010765315321462205,0.351754889392715,1.0439991004986005,0.12428211938569246,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
5,M06868_2.00,155,500,7185,27655,0.0015677790289479554,0.25482040087073926,0.7146986386206193,0.12428211938569246,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
6,M06883_2.00,32,500,1046,27655,0.0013399589585042892,0.7588013006942592,2.179966709157351,0.12428211938569246,True,A. thaliana,OMalley2016,GATA28,GATA,.
7,M07199_2.00,6,500,48,27655,0.0001950493275680368,2.7894684369412004,10.348524941634135,0.12428211938569246,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
8,M06855_2.00,112,500,4720,27655,0.0003713805401729174,0.3922522147496011,1.3454960379266423,0.12428211938569246,True,A. thaliana,OMalley2016,OBP3,Dof,.
9,M06807_2.00,29,500,868,27655,0.0006411867715114911,0.8858981996242935,2.8286866352197486,0.12428211938569246,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
10,M01057_2.00,10,500,186,27655,0.0015504376143237253,1.5722377207205314,4.417273733890826,0.12428211938569246,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
11,M06839_2.00,102,500,4454,27655,0.0017177664363128703,0.34100793612490626,0.9428991812239984,0.12482436103873523,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
12,M01132_2.00,8,500,145,27655,0.003652821482364959,1.6095593469262661,3.9230941630449485,0.1699645509609342,True,A. thaliana,TF_Evolution,HYH,bZIP,.
13,M08101_2.00,69,500,2906,27655,0.0034979697940039694,0.39317390608652847,0.9657074357625731,0.1699645509609342,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
14,M07327_2.00,24,500,766,27655,0.003367350527238788,0.7932303557373995,1.9614299600117848,0.1699645509609342,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
15,M07041_2.00,7,500,115,27655,0.00378826451191249,1.7513333080544293,4.240958167788087,0.1699645509609342,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
16,M06790_2.00,10,500,211,27655,0.003593362968601913,1.3902973431213779,3.398580342797976,0.1699645509609342,True,A. thaliana,OMalley2016,HY5,bZIP,.
17,M07349_2.00,87,500,3835,27655,0.003920031055494396,0.32740107039963295,0.7879595913450501,0.1699645509609342,True,A. thaliana,OMalley2016,FRS9,FAR1,.
18,M06703_2.00,103,500,4667,27655,0.004093182993325251,0.2876892121602753,0.6869842432735644,0.1699645509609342,True,A. thaliana,OMalley2016,REM19,B3,REM
19,1.ANAC55.1MEME,5,500,57,27655,0.003097443797781189,2.2785065176638213,5.716765026211862,0.1699645509609342,True,.,.,1.ANAC55.1MEME,.,.
20,M06863_2.00,122,500,5571,27655,0.002727848943222921,0.27648517384750976,0.7089576653607337,0.1699645509609342,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
21,M06809_2.00,22,500,701,27655,0.004554346691977655,0.7956294215678744,1.8630250975814164,0.18051774160929612,True,A. thaliana,OMalley2016,IDD4,C2H2 ZF,.
22,M07159_2.00,4,500,45,27655,0.007486686333939696,2.2976153406115256,4.8840647372344765,0.19201148479986516,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
23,M07370_2.00,5,500,71,27655,0.007475286337230213,1.9616494123238808,4.171196712257404,0.19201148479986516,True,A. thaliana,OMalley2016,GRF9,WRC,.
24,M07308_2.00,8,500,161,27655,0.006448763909263033,1.4585515588265838,3.194991498232558,0.19201148479986516,True,A. thaliana,OMalley2016,AT1G23810,Unknown,.
25,M06950_2.00,8,500,160,27655,0.006239987791314068,1.467540342053838,3.235656808401963,0.19201148479986516,True,A. thaliana,OMalley2016,HSFA6A,HSF,.
26,M07263_2.00,4,500,44,27655,0.006945979675897609,2.330036818303903,5.028840389557651,0.19201148479986516,True,A. thaliana,OMalley2016,SPL15,SBP,.
27,M06715_2.00,88,500,3963,27655,0.0058296393457433,0.29652280361051386,0.6625381910359114,0.19201148479986516,True,A. thaliana,OMalley2016,BPC1,BBR,.
28,M09452_2.00,3,500,21,27655,0.005637055626270155,2.9821135148835967,6.70661726946923,0.19201148479986516,True,A. thaliana,HOMER,PIF5,bHLH,.
29,M06854_2.00,144,500,6962,27655,0.007082995966258291,0.1941073396598303,0.4172886600494873,0.19201148479986516,True,A. thaliana,OMalley2016,OBP3,Dof,.
30,M07326_2.00,18,500,545,27655,0.005714737628633517,0.8692810187192241,1.9498005446828803,0.19201148479986516,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
31,M06861_2.00,133,500,6357,27655,0.006634949073868513,0.2106204993490642,0.4587656536543702,0.19201148479986516,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
32,M07322_2.00,4,500,44,27655,0.006945979675897609,2.330036818303903,5.028840389557651,0.19201148479986516,True,A. thaliana,OMalley2016,BEH4,BES1,.
33,M06832_2.00,84,500,3772,27655,0.006293815545524294,0.3006718990448644,0.6618047043388292,0.19201148479986516,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
34,M07312_2.00,5,500,73,27655,0.008317075507514513,1.9215719729485459,3.9969261128366793,0.2014580511820182,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
35,M06742_2.00,3,500,24,27655,0.008123899989080998,2.7894684369412004,5.830645762516289,0.2014580511820182,True,A. thaliana,OMalley2016,BHLH28,bHLH,.
36,M07273_2.00,3,500,25,27655,0.009065653461862673,2.730574747887632,5.5774743994225435,0.21365540050660137,True,A. thaliana,OMalley2016,TCP24,TCP,.
37,M06847_2.00,59,500,2571,27655,0.009608828413474293,0.34399759146938585,0.693956510465941,0.21663479657455256,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
38,M06828_2.00,5,500,76,27655,0.009688941589916915,1.8634690183849774,3.752511656180038,0.21663479657455256,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
39,M06864_2.00,53,500,2283,27655,0.010576152064614238,0.36067374727969803,0.7125731367063426,0.22493669756935647,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
40,M06702_2.00,131,500,6378,27655,0.010392035632599906,0.18400305622638996,0.36493314600843213,0.22493669756935647,True,A. thaliana,OMalley2016,REM19,B3,REM
41,M06897_2.00,21,500,735,27655,0.012134379710666065,0.6601854199962343,1.264903658109857,0.22868853366094005,True,A. thaliana,OMalley2016,GATA16,GATA,.
42,M07324_2.00,8,500,183,27655,0.012337916978454617,1.273768598657158,2.431316202103092,0.22868853366094005,True,A. thaliana,OMalley2016,AGL95,MADS box,.
43,M07040_2.00,9,500,217,27655,0.011333017122899337,1.1978422059390337,2.3305870244469675,0.22868853366094005,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
44,M01162_2.00,6,500,114,27655,0.012855626659705206,1.541540923497615,2.914910135190299,0.22868853366094005,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
45,M06974_2.00,7,500,149,27655,0.013112874636521792,1.377654838536643,2.593162582939274,0.22868853366094005,True,A. thaliana,OMalley2016,GT-4,Trihelix,MADF
46,M07274_2.00,3,500,28,27655,0.012228272183402151,2.5670760156047527,4.909879186305772,0.22868853366094005,True,A. thaliana,OMalley2016,TCP3,TCP,.
47,M10076_2.00,7,500,148,27655,0.012724898214479287,1.387369993369855,2.629545727472475,0.22868853366094005,True,Antirrhinum majus,Transfac,O22676_ANTMA,bZIP,.
48,M06835_2.00,64,500,2871,27655,0.011983578175053413,0.3021308217340187,0.5805182356123466,0.22868853366094005,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
49,M07318_2.00,15,500,470,27655,0.0127930573402438,0.8198420859847193,1.5519821006219034,0.22868853366094005,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
50,M06837_2.00,139,500,7019,27655,0.018576460877882315,0.13135972122587686,0.22738854073641782,0.23004572915868352,True,A. thaliana,OMalley2016,CDF5,Dof,.
51,M07252_2.00,7,500,163,27655,0.0193252282664524,1.2480952047677272,2.1390796278256214,0.23004572915868352,True,A. thaliana,OMalley2016,S1FA3,S1FA,.
52,M07063_2.00,9,500,225,27655,0.013668966680627429,1.1456122471664756,2.135724031359493,0.23004572915868352,True,A. thaliana,OMalley2016,MYR2,Myb/SANT,G2-like
53,M06908_2.00,11,500,326,27655,0.019787576575883058,0.9001719013474202,1.5335395047123495,0.23004572915868352,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
54,M07294_2.00,4,500,57,27655,0.01596736519552278,1.9565784227764587,3.515515037544349,0.23004572915868352,True,A. thaliana,OMalley2016,TCP7,TCP,.
55,M06927_2.00,6,500,124,27655,0.01796101897355566,1.4202346272754816,2.4792596018348965,0.23004572915868352,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
56,M07334_2.00,39,500,1658,27655,0.017359160505019275,0.3796423643076984,0.6683494795218599,0.23004572915868352,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
57,M07089_2.00,5,500,92,27655,0.019300693259924697,1.58783457577155,2.7222266132473343,0.23004572915868352,True,A. thaliana,OMalley2016,MYB30,Myb/SANT,R2R3-MYB
58,M07272_2.00,2,500,11,27655,0.015235588304250664,3.330036818303903,6.051145672633212,0.23004572915868352,True,A. thaliana,OMalley2016,TCP24,TCP,.
59,M07295_2.00,32,500,1319,27655,0.018991469666445666,0.42423958768965586,0.7303036007215838,0.23004572915868352,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
60,M06882_2.00,6,500,122,27655,0.016857693377307394,1.4436936000994705,2.559960162184522,0.23004572915868352,True,A. thaliana,OMalley2016,GATA11,GATA,.
61,M02349_2.00,2,500,11,27655,0.015235588304250664,3.330036818303903,6.051145672633212,0.23004572915868352,True,C. sativa,Zoo_01,PK06182.1,Myb/SANT,R2R3-MYB
62,M06846_2.00,14,500,446,27655,0.01692836227680107,0.7959234590784998,1.409886920646674,0.23004572915868352,True,A. thaliana,OMalley2016,GATA24,Dof,.
63,M07336_2.00,56,500,2568,27655,0.020049857128509114,0.27039387187650155,0.45909870440329076,0.23004572915868352,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
64,M09540_2.00,4,500,60,27655,0.01866768076640209,1.8825778413326821,3.254806967646369,0.23004572915868352,True,A. thaliana,HOMER,FHY3,FAR1,.
65,M02514_2.00,2,500,12,27655,0.01795334742178467,3.2045059362200443,5.594601316813176,0.23004572915868352,True,A. lyrata,Zoo_01,TCP4,TCP,.
66,M07362_2.00,13,500,412,27655,0.019500220848146732,0.8034076278990744,1.3737952850386004,0.23004572915868352,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
67,M07006_2.00,7,500,160,27655,0.017870939858743596,1.2748952641114422,2.2283290106653952,0.23004572915868352,True,A. thaliana,OMalley2016,MYB58,Myb/SANT,R2R3-MYB
68,M00884_2.00,2,500,11,27655,0.015235588304250664,3.330036818303903,6.051145672633212,0.23004572915868352,True,A. thaliana,Franco_Zorrilla2014,anac046,NAC/NAM,.
69,M06713_2.00,23,500,1778,27655,0.01794881472402618,-0.4830092158315565,-0.843316811382252,0.23004572915868352,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
70,M10909_2.00,8,500,188,27655,0.014043254837760982,1.2348795852635632,2.2876542233488184,0.23004572915868352,True,A. thaliana,Transfac,AGL3,MADS box,.
71,M06772_2.00,8,500,198,27655,0.017880093475587996,1.160111816861591,2.027446464018715,0.23004572915868352,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
72,1.HSF1b-NS,88,500,4232,27655,0.017432733830859786,0.20177614346447179,0.35485048732541746,0.23004572915868352,True,.,.,1.HSF1b-NS,.,.
73,M07297_2.00,8,500,820,27655,0.019766728458751066,-0.8900116625642455,-1.5166379050810352,0.23004572915868352,True,A. thaliana,OMalley2016,TCX3,TCR/CxC,.
74,M07333_2.00,6,500,712,27655,0.01508833009570016,-1.1013024933040412,-2.005867013195277,0.23004572915868352,True,A. thaliana,OMalley2016,AT3G12130,C3H,.
75,M06705_2.00,147,500,7376,27655,0.01528742341024925,0.1405178413482269,0.2551334255832215,0.23004572915868352,True,A. thaliana,OMalley2016,VRN1,B3,REM
76,M06948_2.00,5,500,94,27655,0.020776390973876395,1.5568076801509256,2.6192197751103605,0.2322693965284643,True,A. thaliana,OMalley2016,HSFA1B,HSF,.
77,M06804_2.00,37,500,1585,27655,0.02052796050589487,0.36865467754338077,0.6221616136210273,0.2322693965284643,True,A. thaliana,OMalley2016,TFIIIA,C2H2 ZF,.
78,M07032_2.00,4,500,63,27655,0.021595601949686193,1.812188513441284,3.0184440456428576,0.23837170759653623,True,A. thaliana,OMalley2016,MYB105,Myb/SANT,R2R3-MYB
79,M07338_2.00,13,500,436,27655,0.02668253398080898,0.7217238303053662,1.1358294262170696,0.23914950973923757,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
80,M06942_2.00,7,500,177,27655,0.02698477092278786,1.1292178089158074,1.7716086637955015,0.23914950973923757,True,A. thaliana,OMalley2016,HSFA6B,HSF,.
81,M06940_2.00,7,500,176,27655,0.026391057853133976,1.1373917403615075,1.795421998928595,0.23914950973923757,True,A. thaliana,OMalley2016,HSFA1E,HSF,.
