,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06762_2.00,106,499,3662,27655,1.9510248842083444e-07,0.681861095031889,4.575108748698758,0.00030884723917018095,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
1,M01825_2.00,86,499,2854,27655,6.532787602672851e-07,0.7398518514923615,4.575910797651227,0.0003447134258343708,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
2,M06791_2.00,101,499,3515,27655,5.45090618097885e-07,0.6712592250579243,4.2044531617492185,0.0003447134258343708,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
3,M01773_2.00,95,499,3325,27655,1.5398850952300176e-06,0.6630736993210605,3.8541236250534,0.000406273017624853,True,A. thaliana,Zoo_01,ABF1,bZIP,.
4,M01772_2.00,85,499,2871,27655,1.4984459304880662e-06,0.714410037196547,4.160980475111212,0.000406273017624853,True,A. thaliana,Zoo_01,ABF1,bZIP,.
5,M01776_2.00,88,499,2986,27655,1.162539436644159e-06,0.707789884768783,4.2004444041898426,0.000406273017624853,True,A. thaliana,Zoo_01,ABI5,bZIP,.
6,M06730_2.00,85,499,2908,27655,2.423629825012919e-06,0.6959360984841344,3.908052622258791,0.0005480865732850643,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
7,M06781_2.00,105,499,3881,27655,4.4229210668003805e-06,0.5843895161467015,3.1289914164380943,0.0007923576291666691,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
8,M01126_2.00,74,499,2465,27655,4.528421757630059e-06,0.734438150629703,3.92487649885762,0.0007923576291666691,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
9,M06763_2.00,97,499,3518,27655,5.005417745841245e-06,0.6117297909811937,3.242510259626191,0.0007923576291666691,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
10,M01698_2.00,75,499,2615,27655,1.7280460277874836e-05,0.6685801756276044,3.184076109896148,0.001013534392087165,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
11,M08045_2.00,90,499,3277,27655,1.2726708988085552e-05,0.6060498550529421,2.966786089829682,0.001013534392087165,True,A. thaliana,JASPAR,PIF3,bHLH,.
12,M06778_2.00,102,499,3836,27655,1.2124026295887779e-05,0.5593950532193919,2.7501836210024804,0.001013534392087165,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
13,GBF2-MEME,98,499,3601,27655,7.45609831240414e-06,0.5928846761909549,3.040009284425438,0.001013534392087165,True,.,.,GBF2-MEME,.,.
14,M01158_2.00,85,499,3062,27655,1.530522754497632e-05,0.6214890849039408,2.992569512144559,0.001013534392087165,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
15,M01118_2.00,78,499,2755,27655,1.8034146391966573e-05,0.6499223316697553,3.0831694148888786,0.001013534392087165,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
16,M01057_2.00,94,499,3468,27655,1.3326580186708925e-05,0.5870573847218294,2.8620698798919033,0.001013534392087165,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
17,M01771_2.00,82,499,2900,27655,1.1613857542776004e-05,0.648071535981814,3.1982482632429896,0.001013534392087165,True,A. thaliana,Zoo_01,ABF2,bZIP,.
18,1.ABF4-MEME,99,499,3709,27655,1.4129909943708329e-05,0.5648987838426269,2.739680358190638,0.001013534392087165,True,.,.,1.ABF4-MEME,.,.
19,M01123_2.00,75,499,2615,27655,1.7280460277874836e-05,0.6685801756276044,3.184076109896148,0.001013534392087165,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
20,M06777_2.00,101,499,3760,27655,9.024788371032661e-06,0.5740512524528221,2.895837692955598,0.001013534392087165,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
21,1.GBF3-MEME1,99,499,3666,27655,9.042174892686548e-06,0.5817222658057509,2.93404835505853,0.001013534392087165,True,.,.,1.GBF3-MEME1,.,.
22,M07181_2.00,75,499,2603,27655,1.4946990758730025e-05,0.6752158103577959,3.2582175892216414,0.001013534392087165,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
23,M02661_2.00,78,499,2740,27655,1.5120364084432151e-05,0.6577987572803862,3.1708779623513044,0.001013534392087165,True,Antirrhinum majus,JASPAR,bZIP911,bZIP,.
24,M01056_2.00,75,499,2576,27655,1.0715880849431247e-05,0.6902585286472911,3.4305656457201272,0.001013534392087165,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
25,M01714_2.00,61,499,1960,27655,1.0967979146051064e-05,0.7864561148263426,3.900722751582008,0.001013534392087165,True,A. thaliana,Zoo_01,ILR3,bHLH,.
26,M06780_2.00,86,499,3123,27655,1.8009606862406162e-05,0.6099046169475518,2.8936898736456076,0.001013534392087165,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
27,M07294_2.00,50,499,1526,27655,1.8567591516442063e-05,0.8606736592062213,4.072057453451575,0.001013534392087165,True,A. thaliana,OMalley2016,TCP7,TCP,.
28,M00856_2.00,62,499,2032,27655,1.6396932250262894e-05,0.7578683398807363,3.626579922583037,0.001013534392087165,True,A. thaliana,Franco_Zorrilla2014,TGA2,bZIP,.
29,M01058_2.00,97,499,3655,27655,2.1311989323055752e-05,0.5566138676133551,2.6001526680490366,0.0010223296696484016,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
30,M06693_2.00,271,499,12656,27655,2.1262765920018964e-05,0.24697187314710678,1.1539465003970582,0.0010223296696484016,True,A. thaliana,OMalley2016,RAV1,AP2,B3
31,M06779_2.00,89,499,3273,27655,2.0133241320311365e-05,0.5916922601876614,2.7786379174208147,0.0010223296696484016,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
32,M01844_2.00,66,499,2227,27655,2.1044013179398027e-05,0.7158649928366906,3.3480085362326504,0.0010223296696484016,True,O. tauri,Zoo_01,300010272,bZIP,.
33,M06827_2.00,51,499,1599,27655,2.990697204403475e-05,0.8218278347571906,3.718136135675558,0.0013125710969474672,True,A. thaliana,OMalley2016,CAMTA5,CG-1,.
34,M06772_2.00,101,499,3882,27655,3.0374497084247327e-05,0.5279837963041583,2.385161997275173,0.0013125710969474672,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
35,M06755_2.00,102,499,3931,27655,3.067917282820991e-05,0.5241014098134285,2.365351607846157,0.0013125710969474672,True,A. thaliana,OMalley2016,ABF2,bZIP,.
36,M06782_2.00,86,499,3177,27655,3.206128498172723e-05,0.5851720962546324,2.629774563064614,0.0013356056348966896,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
37,M01160_2.00,93,499,3517,27655,3.556025674678857e-05,0.5513859077487515,2.453135263871012,0.001355091669632919,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
38,1.FDP-MEME,88,499,3275,27655,3.349285777114241e-05,0.5745091435911494,2.5709558761157307,0.001355091669632919,True,.,.,1.FDP-MEME,.,.
39,M08407_2.00,64,499,2180,27655,3.5953158638397096e-05,0.7022442966017384,3.120958308520768,0.001355091669632919,True,A. thaliana,JASPAR,HY5,bZIP,.
40,M06727_2.00,70,499,2446,27655,3.432018326850644e-05,0.6654310446836068,2.9707838947418486,0.001355091669632919,True,A. thaliana,OMalley2016,BIM2,bHLH,.
41,M01161_2.00,87,499,3241,27655,3.824247346230637e-05,0.5730769067969148,2.531540889144397,0.0014078566393216508,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
42,M01132_2.00,86,499,3197,27655,3.9417648244216734e-05,0.5761184421876047,2.5374038072872565,0.0014181394811498885,True,A. thaliana,TF_Evolution,HYH,bZIP,.
43,M06761_2.00,86,499,3218,27655,4.876844036235991e-05,0.5666728602446789,2.4434146812874866,0.0017155175485256177,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
