,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06752_2.00,221,500,7452,27655,2.540536693690189e-17,0.7139590373909944,11.848203435492897,2.0108347930557846e-14,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
1,M01057_2.00,207,500,6753,27655,1.487003964740239e-17,0.7616425522652137,12.816683140720968,2.0108347930557846e-14,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
2,M06770_2.00,222,500,7556,27655,6.206625998997914e-17,0.7004773169029368,11.352737040566359,3.275029652137899e-14,True,A. thaliana,OMalley2016,GBF3,bZIP,.
3,GBF2-MEME,210,500,7116,27655,5.497362661558143e-16,0.7068631593401634,10.786622680086479,2.175581273311635e-13,True,.,.,GBF2-MEME,.,.
4,M01058_2.00,209,500,7094,27655,8.252878776298202e-16,0.7044439540868944,10.625406086616215,2.6128614205760107e-13,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
5,M06781_2.00,219,500,7615,27655,1.4750664972399157e-15,0.6696271751677193,9.931366793263875,3.891717108551311e-13,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
6,M01133_2.00,201,500,6778,27655,2.3012281391553458e-15,0.7138762066361348,10.449748699162893,5.204063063261303e-13,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
7,1.GBF3-MEME1,209,500,7243,27655,8.044263651501223e-15,0.6744559090587562,9.506128052837088,1.5917586700408046e-12,True,.,.,1.GBF3-MEME1,.,.
8,1.ANAC55.1MEME,183,500,6026,27655,1.0045634771298259e-14,0.7481833176307798,10.473087000746572,1.7669155381072382e-12,True,.,.,1.ANAC55.1MEME,.,.
9,M06767_2.00,212,500,7411,27655,1.1253314164067162e-14,0.6619363817603526,9.233164953457177,1.7813996321718317e-12,True,A. thaliana,OMalley2016,ABI5,bZIP,.
10,M01779_2.00,192,500,6462,27655,1.274746397864451e-14,0.716665902396993,9.957768995507795,1.8344759525631146e-12,True,A. thaliana,Zoo_01,GBF3,bZIP,.
11,M01770_2.00,190,500,6431,27655,3.3794113980996124e-14,0.7084966711333808,9.544271262087227,4.458006869326405e-12,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
12,M01059_2.00,198,500,6831,27655,4.558880398705264e-14,0.6809439801630315,9.084570198079923,5.5513135931926406e-12,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
13,M06772_2.00,214,500,7627,27655,6.176352865343539e-14,0.6340354389224729,8.375143970817996,6.983690418456301e-12,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
14,M06771_2.00,206,500,7274,27655,1.0473639981675543e-13,0.6474357536688018,8.40365286602916,1.1053181393994922e-11,True,A. thaliana,OMalley2016,GBF3,bZIP,.
15,M06755_2.00,214,500,7687,27655,1.4255468886634444e-13,0.622730470216457,7.999607136826027,1.4104004529713954e-11,True,A. thaliana,OMalley2016,ABF2,bZIP,.
16,M06764_2.00,212,500,7600,27655,1.665126261048486e-13,0.6256051882860897,7.994328949102462,1.550526394846914e-11,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
17,M06778_2.00,210,500,7515,27655,1.9939716043103417e-13,0.6281565658035961,7.9777649169648805,1.6680017058134687e-11,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
18,2.ABF1-MEME,188,500,6455,27655,2.0020235256131338e-13,0.6878559084242848,8.734759455230446,1.6680017058134687e-11,True,.,.,2.ABF1-MEME,.,.
19,M01783_2.00,192,500,6651,27655,2.1773233158250288e-13,0.6750753820738934,8.547856520448436,1.7233514044755102e-11,True,A. thaliana,Zoo_01,GBF1,bZIP,.
20,M01164_2.00,187,500,6461,27655,4.371682548241924e-13,0.678821137125459,8.389788959311787,3.29541593993665e-11,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
21,M06765_2.00,198,500,6992,27655,4.631530166676492e-13,0.6473355875202117,7.984415479306478,3.3325964790222214e-11,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
22,M07199_2.00,195,500,6855,27655,5.153904327678606e-13,0.6538578000242229,8.034515491586019,3.5472306742240144e-11,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
23,M01161_2.00,185,500,6404,27655,7.564553880386142e-13,0.6760923049412556,8.19506132347162,4.9894536636046925e-11,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
24,1.FDP-MEME,186,500,6489,27655,1.2896597305034029e-12,0.664846797366097,7.904712525876586,8.166125413547548e-11,True,.,.,1.FDP-MEME,.,.
25,M06762_2.00,206,500,7465,27655,1.4481879496130618e-12,0.6100424191025153,7.222399000252691,8.817236631682603e-11,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
26,1.ABF3-MEME,182,500,6315,27655,1.6232041434115965e-12,0.6726960584649821,7.930835517737576,9.516785774150213e-11,True,.,.,1.ABF3-MEME,.,.
27,M01156_2.00,177,500,6112,27655,2.61925371102742e-12,0.6796451589884492,7.871529548238483,1.4808137944844307e-10,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
28,M06777_2.00,204,500,7425,27655,3.123205472460459e-12,0.6037184683372055,6.946022129362714,1.704839401001692e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
29,M01827_2.00,189,500,6712,27655,3.872547853369807e-12,0.6391838607224499,7.294368268379616,2.0434144172948013e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
30,M06766_2.00,200,500,7259,27655,4.627787650517352e-12,0.6077695258450955,6.888840620449265,2.363157371215796e-10,True,A. thaliana,OMalley2016,ABI5,bZIP,.
31,ACGTGKV-ZAT6-DREME,181,500,6405,27655,1.0966854486147002e-11,0.6443314687953967,7.06182001058369,5.10603842693256e-10,True,.,.,ACGTGKV-ZAT6-DREME,.,.
32,M08404_2.00,177,500,6217,27655,1.1377082057547165e-11,0.6550711234867523,7.16907813999088,5.145691684884903e-10,True,A. thaliana,JASPAR,PIF1,bHLH,.
33,M07176_2.00,161,500,5479,27655,1.3823992732171036e-11,0.7006884267498379,7.609032430620929,6.078716804174097e-10,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
34,M07181_2.00,162,500,5539,27655,1.6779795476290287e-11,0.6939086166625045,7.477013380890134,7.018000432600756e-10,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
35,M06808_2.00,432,500,20582,27655,1.6846747721972756e-11,0.2152603805358133,2.319104249950687,7.018000432600756e-10,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
36,M01832_2.00,187,500,6757,27655,2.538585196205456e-11,0.6141957570469847,6.507654795551328,1.0304052219469838e-09,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
37,M06763_2.00,197,500,7247,27655,2.62451674818012e-11,0.5883520774128355,6.225324296792406,1.0386525030922825e-09,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
38,M01773_2.00,185,500,6776,27655,1.1112356311626505e-10,0.594631738125314,5.919079585686043,4.290453668610917e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
39,M01160_2.00,188,500,6939,27655,1.3679023000810326e-10,0.583545237261491,5.756058078790627,5.155688907210177e-09,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
40,M01132_2.00,178,500,6519,27655,3.096722452916325e-10,0.5947669080051591,5.655696647064656,1.1351141349886835e-08,True,A. thaliana,TF_Evolution,HYH,bZIP,.
41,M01162_2.00,189,500,7057,27655,3.1550866670563534e-10,0.566871566509124,5.385840351509176,1.1351141349886835e-08,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
42,M01781_2.00,159,500,5652,27655,5.282090413242213e-10,0.6378056418916164,5.9170467820853325,1.8581220275916496e-08,True,A. thaliana,Zoo_01,GBF2,bZIP,.
43,M06791_2.00,191,500,7206,27655,5.72082395571944e-10,0.5519143285501588,5.101091039914407,1.9329625258964628e-08,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
44,M06736_2.00,169,500,6135,27655,5.739054877898531e-10,0.6075002446731176,5.614006731689229,1.9329625258964628e-08,True,A. thaliana,OMalley2016,BHLH77,bHLH,.
45,M01771_2.00,162,500,5803,27655,5.910022548077844e-10,0.6267352262724707,5.783770169845922,1.9490761861681723e-08,True,A. thaliana,Zoo_01,ABF2,bZIP,.
46,M01776_2.00,164,500,5908,27655,6.687393870176333e-10,0.6185663307944951,5.675187173633699,2.160437652344721e-08,True,A. thaliana,Zoo_01,ABI5,bZIP,.
47,M01826_2.00,176,500,6506,27655,8.594866017432503e-10,0.581344948537366,5.27033429746743,2.7211345811191306e-08,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
48,M06932_2.00,364,500,16685,27655,1.1678367479150495e-09,0.2709990110702149,2.4207306071615853,3.5551645614413906e-08,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
49,1.ABF4-MEME,192,500,7317,27655,1.159259083800704e-09,0.5373943941450168,4.802059302277844,3.5551645614413906e-08,True,.,.,1.ABF4-MEME,.,.
50,M01772_2.00,161,500,5825,27655,1.4158761788663395e-09,0.6123429806268126,5.418607558527544,4.2289282851800287e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
51,1.FD-MEME,179,500,6709,27655,1.6792187359421122e-09,0.5614021858533697,4.926243958544972,4.8364238705287633e-08,True,.,.,1.FD-MEME,.,.
52,M01845_2.00,181,500,6807,27655,1.6803746865387364e-09,0.5565109296309122,4.883157391378806,4.8364238705287633e-08,True,O. tauri,Zoo_01,300010311,bZIP,.
53,M01056_2.00,147,500,5194,27655,2.096144063618062e-09,0.6465104830991574,5.610792219478557,5.9253500941203425e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
54,M06909_2.00,340,500,15415,27655,4.4288568231532975e-09,0.28681210408436486,2.3959446714767476,1.2087724743192534e-07,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
55,M07316_2.00,125,500,4255,27655,5.879440579273936e-09,0.7003093050299625,5.764010581912076,1.5774838028797695e-07,True,A. thaliana,OMalley2016,BZR1,BES1,.
56,M01158_2.00,165,500,6141,27655,6.215244364098667e-09,0.5715327634424496,4.690307508445903,1.639788638061365e-07,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
57,M06822_2.00,437,500,21473,27655,7.092980401926695e-09,0.1707217622084964,1.3912408746513638,1.8406865534835998e-07,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
58,M01825_2.00,156,500,5721,27655,7.2539736042283726e-09,0.5928190267695365,4.825205431374429,1.85210326056347e-07,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
59,M01687_2.00,309,500,13737,27655,1.0149139317977679e-08,0.31515211445087166,2.5191907351762817,2.5501726254537565e-07,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
60,M06823_2.00,435,500,21385,27655,1.1384185243060722e-08,0.1700284409135952,1.3506545938568573,2.8158070687133007e-07,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
61,M07343_2.00,139,500,4970,27655,1.4074479668522376e-08,0.6293793732150595,4.941614727561335,3.427677125426296e-07,True,A. thaliana,OMalley2016,BEH3,BES1,.
62,M06779_2.00,177,500,6817,27655,1.671481669822716e-08,0.5221527193189381,4.060728637873208,4.0090234595899385e-07,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
63,M06924_2.00,391,500,18612,27655,1.7196350118945167e-08,0.21654776249130564,1.6813989005465113,4.0629585430283876e-07,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
64,2.URI.MEME2,140,500,5037,27655,1.7972393261322687e-08,0.6204024382279808,4.805261376610771,4.183867431275561e-07,True,.,.,2.URI.MEME2,.,.
65,M07334_2.00,421,500,20513,27655,1.845509535895959e-08,0.1828939809066532,1.4144807789377312,4.2339733265555115e-07,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
66,M06929_2.00,357,500,16581,27655,2.0410700750427635e-08,0.25200530303498286,1.9379565864146535,4.6157341839895636e-07,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
67,M06734_2.00,156,500,5818,27655,2.2275982559853724e-08,0.5685630747031424,4.350737397775822,4.966602872147669e-07,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
68,M06900_2.00,380,500,17980,27655,2.4823817713577658e-08,0.22521864487033855,1.7128173939430762,5.457792144526866e-07,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
69,M07128_2.00,369,500,17330,27655,2.784388468620071e-08,0.23596140895406456,1.7827521951706056,6.037927323048729e-07,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
70,M06910_2.00,344,500,15857,27655,2.8473305133026793e-08,0.26290095999987645,1.983735524497585,6.090978652105597e-07,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
71,M06797_2.00,411,500,19925,27655,3.043924290039564e-08,0.19017091685768675,1.429432277080094,6.424709534843507e-07,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
72,M07347_2.00,123,500,4298,27655,3.480505949789457e-08,0.6625331748526568,4.941409352829231,7.249527524364092e-07,True,A. thaliana,OMalley2016,BEH2,BES1,.
73,M01672_2.00,394,500,18879,27655,3.5975119300918584e-08,0.20702552810436903,1.5410975668876912,7.395923877058976e-07,True,A. thaliana,Zoo_01,AHL13,AT hook,.
74,M06697_2.00,390,500,18643,27655,3.9489638705496033e-08,0.21045233642438751,1.5580874166610674,8.01437154753849e-07,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
75,M01674_2.00,442,500,21983,27655,4.099262886092744e-08,0.1532703337815568,1.132253052289869,8.214092593271916e-07,True,Brachypodium distachyon,Zoo_01,BRADI5G22430,AT hook,.
76,M07322_2.00,125,500,4409,27655,4.4004656088660625e-08,0.6490169599875398,4.774494154534226,8.495045193701192e-07,True,A. thaliana,OMalley2016,BEH4,BES1,.
77,M07117_2.00,378,500,17922,27655,4.325845849959062e-08,0.2222668381303264,1.636757206279319,8.495045193701192e-07,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
78,M08407_2.00,126,500,4455,27655,4.380086267080237e-08,0.6455386440318327,4.750207303072449,8.495045193701192e-07,True,A. thaliana,JASPAR,HY5,bZIP,.
79,M06934_2.00,370,500,17451,27655,4.733459136248504e-08,0.22982780790840773,1.6834476382766734,9.027790135760701e-07,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
80,M07100_2.00,395,500,18983,27655,5.2352107720633756e-08,0.20275689212734577,1.4762862788082713,9.865879347828957e-07,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
81,M06727_2.00,139,500,5082,27655,5.374277222827508e-08,0.5972288496113535,4.341662584618449,1.0008800992630524e-06,True,A. thaliana,OMalley2016,BIM2,bHLH,.
82,M06901_2.00,368,500,17373,27655,6.754329429209776e-08,0.22847111078730312,1.638233310737776,1.2406631867571006e-06,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
83,M06850_2.00,422,500,20716,27655,6.818553205803396e-08,0.17210978251753745,1.2333916711133919,1.2406631867571006e-06,True,A. thaliana,OMalley2016,CDF3,Dof,.
84,M01787_2.00,154,500,5824,27655,6.934886810468637e-08,0.5484603374374055,3.9264059589815186,1.2474915705649833e-06,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
85,M08046_2.00,160,500,6120,27655,7.243836303869373e-08,0.5320805942485488,3.7990721355952326,1.2884261650590132e-06,True,A. thaliana,JASPAR,PIF4,bHLH,.
86,M06726_2.00,162,500,6222,27655,7.57040523095965e-08,0.5261557602914433,3.746692489588802,1.3315501645121252e-06,True,A. thaliana,OMalley2016,BPE,bHLH,.
87,M06922_2.00,358,500,16817,27655,9.265022018244661e-08,0.2356514697969123,1.6573729700091164,1.603218478944212e-06,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
88,M06997_2.00,349,500,16289,27655,9.317504741810961e-08,0.2449412456878999,1.7221085085368115,1.603218478944212e-06,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
89,M07138_2.00,376,500,17899,27655,9.993828414900952e-08,0.216465921319585,1.515319486191774,1.7011000409449686e-06,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
90,M06931_2.00,315,500,14347,27655,1.0386414633145156e-07,0.2802149791288549,1.956890930462688,1.7284920703032449e-06,True,A. thaliana,OMalley2016,HDG7,Homeodomain,HD-GL2
91,M06728_2.00,140,500,5190,27655,1.0700708963342894e-07,0.5772326306409239,4.023650529532859,1.7284920703032449e-06,True,A. thaliana,OMalley2016,BIM2,bHLH,.
92,M07344_2.00,133,500,4857,27655,1.0638962820721499e-07,0.598901101418668,4.176197694807954,1.7284920703032449e-06,True,A. thaliana,OMalley2016,BEH3,BES1,.
93,M00894_2.00,216,500,8981,27655,1.0453507568669142e-07,0.4116955619573825,2.873938838135168,1.7284920703032449e-06,True,A. thaliana,Franco_Zorrilla2014,AHL12,AT hook,.
94,M02041_2.00,403,500,19561,27655,1.0691241433939699e-07,0.18841196009974376,1.3134144724946293,1.7284920703032449e-06,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
95,M01844_2.00,133,500,4862,27655,1.1269611487058165e-07,0.5974166944136614,4.150905591000321,1.8019994933346539e-06,True,O. tauri,Zoo_01,300010272,bZIP,.
96,M01123_2.00,142,500,5295,27655,1.1874600597020088e-07,0.5688005875661836,3.9391607756521774,1.8583453001932707e-06,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
