,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07349_2.00,138,500,5295,27655,9.084555033928112e-07,0.5275779248396707,3.1874656174615503,0.0012500347726685083,True,A. thaliana,OMalley2016,FRS9,FAR1,.
1,M08101_2.00,139,500,5494,27655,3.864707850903881e-06,0.4847683145888518,2.623994329242786,0.00265891900142187,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
2,M06716_2.00,133,500,5329,27655,1.2380287572986249e-05,0.46510175468235565,2.282379546909745,0.00567842523347636,True,A. thaliana,OMalley2016,BPC1,BBR,.
3,M06715_2.00,141,500,5787,27655,2.068589200298929e-05,0.4304198605697343,2.0162268348925174,0.007115946849028316,True,A. thaliana,OMalley2016,BPC1,BBR,.
4,M06863_2.00,266,500,12426,27655,3.3294668874991205e-05,0.2436765335007222,1.0910922114027681,0.00916269287439758,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
5,M06935_2.00,38,500,1111,27655,7.570618584533581e-05,0.9197528489956939,3.7901806659640673,0.014881673103311724,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
6,M01158_2.00,30,500,786,27655,6.601456936923532e-05,1.0779735302911124,4.506317648494541,0.014881673103311724,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
7,M06851_2.00,233,500,10825,27655,0.00010536285114748539,0.2515751770940313,1.0005930929634106,0.018122410397367488,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
8,M01672_2.00,50,500,1658,27655,0.00013233146178352157,0.7380963352201749,2.862586245327484,0.020232010157125075,True,A. thaliana,Zoo_01,AHL13,AT hook,.
9,M06928_2.00,46,500,1492,27655,0.00014820269263086879,0.7699985727429755,2.9484353422747405,0.020392690506007546,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
10,M01773_2.00,29,500,794,27655,0.00017164718971746977,1.014454234925815,3.819788748395764,0.021471503004658034,True,A. thaliana,Zoo_01,ABF1,bZIP,.
11,M06855_2.00,237,500,11170,27655,0.00021560017065632472,0.23087012046878244,0.8464508738999644,0.024722152901925237,True,A. thaliana,OMalley2016,OBP3,Dof,.
12,M06764_2.00,32,500,943,27655,0.00028553804622036445,0.9083544762661039,3.2195134859293986,0.030223103969170887,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
13,M07242_2.00,38,500,1201,27655,0.0003149383070976514,0.8073755146791518,2.8272469983713724,0.03095393646902631,True,A. thaliana,OMalley2016,NAC101,NAC/NAM,.
14,1.WRKY33.1MEME,84,500,3331,27655,0.00034958008915144284,0.48004622104560973,1.6592573502692123,0.03206814684482569,True,.,.,1.WRKY33.1MEME,.,.
15,M07218_2.00,37,500,1177,27655,0.0004129447613478389,0.798023197531706,2.7005967180855572,0.033592729528474884,True,A. thaliana,OMalley2016,BRN2,NAC/NAM,.
16,M06771_2.00,30,500,883,27655,0.0004150264549302856,0.910089404901253,3.0778534001439697,0.033592729528474884,True,A. thaliana,OMalley2016,GBF3,bZIP,.
17,M06925_2.00,48,500,1673,27655,0.00047747723796724093,0.6662092076240039,2.2125123082257288,0.0345794041812065,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
18,M06828_2.00,16,500,350,27655,0.00046419262726765046,1.3382573251088719,4.460815499377207,0.0345794041812065,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
19,M07312_2.00,22,500,576,27655,0.0005238624122354352,1.0789750541361853,3.539882757796628,0.03604173396179794,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
20,M06907_2.00,35,500,1121,27655,0.0006312050584026847,0.7881808910807403,2.5220444897890184,0.04135896001724258,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
21,M06719_2.00,106,500,4513,27655,0.0007033059903098706,0.3775178282919122,1.1902592305635535,0.043988592848471904,True,A. thaliana,OMalley2016,BPC6,BBR,.
22,M07425_2.00,54,500,1995,27655,0.0007890079895552763,0.5821829079949608,1.8064661732777323,0.04555750679225279,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
23,M01772_2.00,24,500,676,27655,0.0007946076766090602,0.9735515013801722,3.017860938049841,0.04555750679225279,True,A. thaliana,Zoo_01,ABF1,bZIP,.
24,M06927_2.00,48,500,1725,27655,0.000849756888733683,0.622050291109463,1.9101331295277655,0.04677061915590191,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
25,1.FD-MEME,32,500,1017,27655,0.0008988985561084629,0.7993644730837005,2.4350954548838275,0.04757247743097096,True,.,.,1.FD-MEME,.,.
26,M07424_2.00,57,500,2164,27655,0.001033328260635287,0.542873667279127,1.620891399829563,0.05078070309407696,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
27,M01162_2.00,23,500,650,27655,0.001030703220127081,0.9687344850823966,2.8934804521690296,0.05078070309407696,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
28,M06991_2.00,61,500,2362,27655,0.001110248070262141,0.5144125251069296,1.5198729445448977,0.05199436544160937,True,A. thaliana,OMalley2016,FLC,MADS box,.
29,M08145_2.00,73,500,2948,27655,0.0011699801280169832,0.453772186726148,1.3303790597866532,0.05199436544160937,True,A. thaliana,JASPAR,AGL27,MADS box,.
30,M02364_2.00,12,500,1399,27655,0.0011713846865478853,-1.0757493095023967,-3.1533444434014375,0.05199436544160937,True,O. tauri,Zoo_01,estExt_fgenesh1_pg.C_Chr_03.00010061,Myb/SANT,MYB-related
31,M07125_2.00,23,500,659,27655,0.0012111178689309054,0.9488957379901616,2.7677519823612924,0.05207806836402893,True,A. thaliana,OMalley2016,MYB3R4,Myb/SANT,c-myb
32,M06850_2.00,185,500,8736,27655,0.0013001308344105218,0.2280927565376601,0.6582786472735485,0.05312246867418923,True,A. thaliana,OMalley2016,CDF3,Dof,.
33,M07282_2.00,12,500,247,27655,0.0013126191387517687,1.426063706077679,4.109717759912624,0.05312246867418923,True,A. thaliana,OMalley2016,TCP9,TCP,.
34,M07181_2.00,14,500,318,27655,0.0013641563665057516,1.283940403714449,3.6786636745468675,0.053630833151768975,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
35,M08147_2.00,104,500,4523,27655,0.001415100575027784,0.34684387445088133,0.9882319694216269,0.054088288645506404,True,A. thaliana,JASPAR,FLC,MADS box,.
36,M02697_2.00,62,500,2447,27655,0.0015145876531674656,0.48686636124868604,1.3728197993447,0.05484401607259033,True,Antirrhinum majus,JASPAR,squamosa,MADS box,.
37,M06737_2.00,17,500,433,27655,0.0015013207892183604,1.1187080634648152,3.1587018647010168,0.05484401607259033,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
38,M06908_2.00,59,500,2309,27655,0.0015957745546386819,0.4990590285289264,1.3958823081281526,0.056302199671354525,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
39,M07110_2.00,23,500,684,27655,0.0018522608754762643,0.8951778781123156,2.445892588685977,0.060683594396555705,True,A. thaliana,OMalley2016,PC-MYB1,Myb/SANT,MYB3R
40,M07041_2.00,22,500,641,27655,0.0018010932680785705,0.9247195089597566,2.5378592147463466,0.060683594396555705,True,A. thaliana,OMalley2016,PHL7,Myb/SANT,G2-like
41,M06868_2.00,200,500,9615,27655,0.0018105248079957777,0.20225348448866567,0.5546185990811145,0.060683594396555705,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
42,M06839_2.00,227,500,11093,27655,0.0019353310026259127,0.17865496278769055,0.48473463917374543,0.06193059208402921,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
43,M06692_2.00,55,500,2157,27655,0.0022248253623888712,0.4960176893054061,1.315788144839216,0.06513531273717206,True,A. thaliana,OMalley2016,RAV1,AP2,B3
44,1.ABF4-MEME,29,500,952,27655,0.002190410757233549,0.7526316687608291,2.0016046830640923,0.06513531273717206,True,.,.,1.ABF4-MEME,.,.
45,M06924_2.00,58,500,2294,27655,0.00209239220107036,0.4837997560529477,1.2962722181684088,0.06513531273717206,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
46,M07380_2.00,47,500,1774,27655,0.0021866975364018297,0.551266994317774,1.4664866789686086,0.06513531273717206,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
47,M01056_2.00,27,500,870,27655,0.0023496873061400695,0.7794843483685786,2.049256501927885,0.06707466667434221,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
48,M07159_2.00,16,500,416,27655,0.00238856007779271,1.0890287188001084,2.855285008454527,0.06707466667434221,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
49,M06916_2.00,54,500,2127,27655,0.0025793997224774186,0.48975162114399673,1.2677129380639007,0.07098508036257856,True,A. thaliana,OMalley2016,WOX11,Homeodomain,HD-WOX
50,M02326_2.00,1,500,436,27655,0.0026859897885556437,-2.978715887835726,-7.657967696998503,0.0724690578245601,True,Oryza sativa,Zoo_01,OS01G0708000,Myb/SANT,MYB-related
51,M07382_2.00,48,500,1863,27655,0.003149927379996216,0.5110189787207189,1.2784159023680253,0.07880545590681443,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
52,M06778_2.00,30,500,1024,27655,0.003096632543452793,0.696359032549719,1.7472416394452293,0.07880545590681443,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
53,M06853_2.00,189,500,9149,27655,0.003033364930249534,0.19231251330923568,0.4842573970614573,0.07880545590681443,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
54,M06654_2.00,1,500,427,27655,0.0031070893582551508,-2.94862382267929,-7.394105490723098,0.07880545590681443,True,A. thaliana,OMalley2016,ERF109,AP2,ERF
55,M06752_2.00,28,500,938,27655,0.003219313913079143,0.723379246483428,1.8028322869306186,0.07894075098785829,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
56,M01778_2.00,20,500,594,27655,0.0032700747138865714,0.897077411027797,2.229634165783888,0.07894075098785829,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
57,M08114_2.00,12,500,280,27655,0.0033739162367161834,1.2451479207173903,3.0778384412818953,0.08004325416761153,True,A. thaliana,JASPAR,FHY3,FAR1,.
58,M07134_2.00,34,500,1218,27655,0.003556556494011641,0.6266328602852077,1.5346052565573354,0.0815636955960003,True,A. thaliana,OMalley2016,PHL11,Myb/SANT,G2-like
59,M07184_2.00,33,500,1172,27655,0.0035515496239132294,0.6391057018774061,1.5655418954970368,0.0815636955960003,True,A. thaliana,OMalley2016,SMB,NAC/NAM,.
60,M09540_2.00,13,500,321,27655,0.0037045757242996484,1.1634786679599893,2.8287209188086586,0.08206870981809256,True,A. thaliana,HOMER,FHY3,FAR1,.
61,M06901_2.00,43,500,1645,27655,0.003757506336148133,0.5318613230206946,1.2898170425304616,0.08206870981809256,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
62,M08425_2.00,82,500,3571,27655,0.003721835811173215,0.34490802297321865,0.8378653279133725,0.08206870981809256,True,A. thaliana,JASPAR,SOC1,MADS box,.
63,M11071_2.00,25,500,819,27655,0.0038238137796216447,0.7556049850749166,1.826677519296826,0.08221199626186536,True,Petunia x hybrida,Transfac,myb.Ph3,Myb/SANT,R2R3-MYB
64,M07265_2.00,11,500,252,27655,0.004205261312551536,1.2716201320785814,3.0216326747187776,0.08862677896089993,True,A. thaliana,OMalley2016,SPL13A,SBP,.
65,M01776_2.00,28,500,961,27655,0.00425099375829898,0.6884307382250543,1.6326200583069024,0.08862677896089993,True,A. thaliana,Zoo_01,ABI5,bZIP,.
66,M01771_2.00,24,500,794,27655,0.004895733392079869,0.741435740519399,1.7128516803525353,0.09623613067859857,True,A. thaliana,Zoo_01,ABF2,bZIP,.
67,M06735_2.00,21,500,662,27655,0.004835594506789615,0.8110984529127433,1.8781391235803286,0.09623613067859857,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
68,M06755_2.00,30,500,1062,27655,0.0047674900863533135,0.6437909817455654,1.4946960898652135,0.09623613067859857,True,A. thaliana,OMalley2016,ABF2,bZIP,.
69,M07199_2.00,16,500,452,27655,0.004837210569136039,0.9692894745260129,2.244297702433636,0.09623613067859857,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
70,M07033_2.00,43,500,3230,27655,0.00502320800662907,-0.44158525793798903,-1.015212826456791,0.09735118615664226,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
71,M07379_2.00,46,500,1827,27655,0.005133516398321968,0.47776947437072464,1.0938938441192567,0.09810720227904204,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
72,M07348_2.00,12,500,299,27655,0.005351825281227473,1.1504292634642515,2.613197855354226,0.10087824091738361,True,A. thaliana,OMalley2016,BEH2,BES1,.
73,M06847_2.00,176,500,8612,27655,0.005558096929975882,0.17676745141126377,0.39862366315683717,0.10118109734107064,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
74,M01132_2.00,21,500,673,27655,0.005642823753165866,0.7873231651096438,1.7702989035487198,0.10118109734107064,True,A. thaliana,TF_Evolution,HYH,bZIP,.
