,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FD-MEME,171,499,4905,27655,1.7982651033976028e-19,0.9501718100453237,17.811109573689436,1.850896922932224e-16,True,.,.,1.FD-MEME,.,.
1,M01156_2.00,207,499,6607,27655,8.974631094451988e-19,0.7960640443880777,14.366554589806379,2.8736768764435267e-16,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
2,1.FDP-MEME,186,499,5624,27655,5.890524046143989e-19,0.8741346483015232,15.935340080197186,2.8736768764435267e-16,True,.,.,1.FDP-MEME,.,.
3,M01160_2.00,215,499,6972,27655,7.42703825368836e-19,0.773192711729802,14.017353200677325,2.8736768764435267e-16,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
4,ACGTGKV-ZAT6-DREME,199,499,6259,27655,1.3543463533538375e-18,0.8172648758657967,14.603109673751943,3.0975835881707056e-16,True,.,.,ACGTGKV-ZAT6-DREME,.,.
5,M01846_2.00,194,499,6067,27655,2.68516310837163e-18,0.8255019624202382,14.504919192210552,5.373682670628726e-16,True,O. tauri,Zoo_01,1500010105,bZIP,.
6,1.ABF4-MEME,190,499,5904,27655,3.839815443252845e-18,0.8347353185365787,14.537491246729545,6.83060502738645e-16,True,.,.,1.ABF4-MEME,.,.
7,M01133_2.00,205,499,6640,27655,8.28205541469448e-18,0.774869289537186,13.236210169620032,1.2392382725963044e-15,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
8,GBF2-MEME,189,499,5902,27655,8.51444159810078e-18,0.8276109350550923,14.127189412617309,1.2392382725963044e-15,True,.,.,GBF2-MEME,.,.
9,M01845_2.00,209,499,6837,27655,9.630311115202374e-18,0.7605681383604563,12.942101005318499,1.28484400795325e-15,True,O. tauri,Zoo_01,300010311,bZIP,.
10,M01058_2.00,204,499,6619,27655,1.293302282887493e-17,0.7723845027690371,13.044261163994896,1.5927515037714432e-15,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
11,ACGTGB-ANAC102-DREME,216,499,7196,27655,1.495052442550145e-17,0.7342647471780132,12.354256644923517,1.6665933454090843e-15,True,.,.,ACGTGB-ANAC102-DREME,.,.
