,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06730_2.00,67,499,1574,27655,3.859649084545186e-11,1.2382260812163128,12.894208083729279,6.171578886187752e-08,True,A. thaliana,OMalley2016,AT2G22750,bHLH,.
1,M00854_2.00,104,499,3151,27655,3.466208159733441e-10,0.8712023953895794,8.241701298112547,1.6563504374433604e-07,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
2,M06735_2.00,79,499,2131,27655,4.143465759708219e-10,1.0388225866604266,9.74689445442891,1.6563504374433604e-07,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
3,M01162_2.00,101,499,3033,27655,4.0856389775813683e-10,0.8840384163936509,8.300006852052805,1.6563504374433604e-07,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
4,M07176_2.00,86,499,2438,27655,6.956657462441003e-10,0.967139060347913,8.856672059668137,2.2247390564886327e-07,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
5,M01714_2.00,97,499,2936,27655,1.4423228184457437e-09,0.872633305609942,7.714896537675237,2.3062741866947443e-07,True,A. thaliana,Zoo_01,ILR3,bHLH,.
6,M01712_2.00,103,499,3190,27655,1.3819320939054998e-09,0.8395165347970136,7.4377079031061175,2.3062741866947443e-07,True,A. thaliana,Zoo_01,MYC3,bHLH,.
7,M01707_2.00,97,499,2930,27655,1.3006544578151493e-09,0.8755846091435445,7.780303050135873,2.3062741866947443e-07,True,A. thaliana,Zoo_01,MYC4,bHLH,.
8,M00972_2.00,95,499,2839,27655,1.1616002477622968e-09,0.8910451908725833,7.961438261758717,2.3062741866947443e-07,True,A. thaliana,Lindemose2014,NAC019,NAC/NAM,.
9,1-MYC3-1MEME,105,499,3277,27655,1.396881628119948e-09,0.8284422763893897,7.33572413346913,2.3062741866947443e-07,True,.,.,1-MYC3-1MEME,.,.
10,M01700_2.00,115,499,3732,27655,1.8174504127446917e-09,0.7721134963586436,6.74868691480905,2.6419120090716016e-07,True,A. thaliana,Zoo_01,BPE,bHLH,.
11,M01699_2.00,96,499,2934,27655,2.874200397305427e-09,0.8586660613137934,7.334281526678279,3.587321623158581e-07,True,A. thaliana,Zoo_01,MYC2,bHLH,.
