,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FD-MEME,136,499,3908,27655,4.759885701554386e-15,0.9476048055479811,13.571978360669698,7.592017693979244e-12,True,.,.,1.FD-MEME,.,.
1,1.FDP-MEME,147,499,4490,27655,3.732106727320979e-14,0.8595293314738822,11.541799354276465,2.9763551150384806e-11,True,.,.,1.FDP-MEME,.,.
2,GBF2-MEME,153,499,4781,27655,5.915482725735624e-14,0.826647868610984,10.934906115004665,3.145064982516107e-11,True,.,.,GBF2-MEME,.,.
3,M01058_2.00,164,499,5383,27655,3.365366887354581e-13,0.7557140108646799,9.425996359316828,1.3419400463326393e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
4,M01846_2.00,152,499,4858,27655,4.603793310191184e-13,0.7941374550737476,9.797181808223723,1.4686100659509878e-10,True,O. tauri,Zoo_01,1500010105,bZIP,.
5,M01133_2.00,163,499,5370,27655,5.636927971239334e-13,0.7503784976243296,9.191354337244706,1.4984833523544562e-10,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
6,M01161_2.00,156,499,5079,27655,8.833017509082542e-13,0.7674301765114774,9.250519627706202,1.8973351476776668e-10,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,M01771_2.00,158,499,5194,27655,1.2865817271884767e-12,0.7535071657647224,8.959624139901159,2.2801087276284673e-10,True,A. thaliana,Zoo_01,ABF2,bZIP,.
8,M01126_2.00,140,499,4408,27655,1.8893711561419387e-12,0.8157312246398358,9.563374061686325,2.739588176405811e-10,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
9,M01156_2.00,160,499,5310,27655,1.8750347731266696e-12,0.7397886654618734,8.67549478040245,2.739588176405811e-10,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
10,M01160_2.00,167,499,5640,27655,2.066707785806302e-12,0.7145815614539234,8.349686123331754,2.74699909863421e-10,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
11,M06735_2.00,119,499,3515,27655,2.56939065099501e-12,0.907865505614073,10.522315420499924,3.0403175726456615e-10,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
12,M01779_2.00,173,499,5938,27655,2.6686173051435274e-12,0.6912235659160962,8.0000236560154,3.0403175726456615e-10,True,A. thaliana,Zoo_01,GBF3,bZIP,.
13,M01162_2.00,149,499,4847,27655,3.4006148569844663e-12,0.7686488695617887,8.815205403320157,3.533065600727448e-10,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
14,M01845_2.00,164,499,5537,27655,3.54414104148208e-12,0.7150199143537147,8.187327666518783,3.533065600727448e-10,True,O. tauri,Zoo_01,300010311,bZIP,.
15,1.GBF3-MEME1,143,499,4589,27655,4.1128897158004116e-12,0.7882639616321441,8.975057541601455,3.7129246493252635e-10,True,.,.,1.GBF3-MEME1,.,.
16,M01826_2.00,158,499,5271,27655,4.19013440049246e-12,0.7322764877135975,8.331674952300878,3.7129246493252635e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
17,1.ABF4-MEME,146,499,4729,27655,4.4752521566001545e-12,0.7748618486882398,8.794048524898638,3.756856415672235e-10,True,.,.,1.ABF4-MEME,.,.
18,M01783_2.00,173,499,5979,27655,4.800792287012738e-12,0.6812964483425374,7.711381310217504,3.8286318488926583e-10,True,A. thaliana,Zoo_01,GBF1,bZIP,.
19,M01132_2.00,171,499,5892,27655,5.317999067631437e-12,0.6856675161160757,7.730388188790487,4.0391469108914965e-10,True,A. thaliana,TF_Evolution,HYH,bZIP,.
20,M01056_2.00,146,499,4750,27655,6.231189719817551e-12,0.7684694770403719,8.61103018336547,4.5176125468677245e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
21,ACGTGKV-ZAT6-DREME,153,499,5078,27655,7.257262215329779e-12,0.739699879311173,8.239685004327418,4.630133293380399e-10,True,.,.,ACGTGKV-ZAT6-DREME,.,.
22,M01827_2.00,141,499,4534,27655,7.155873667127417e-12,0.7853393929240347,8.752872456805589,4.630133293380399e-10,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
23,M01776_2.00,156,499,5230,27655,8.99640153493379e-12,0.7251637039939717,8.010108360580658,5.518946326238229e-10,True,A. thaliana,Zoo_01,ABI5,bZIP,.
24,M01772_2.00,160,499,5418,27655,9.429957132044099e-12,0.7107401329513747,7.836258428550088,5.570659861337163e-10,True,A. thaliana,Zoo_01,ABF1,bZIP,.
25,2.ABF1-MEME,147,499,4837,27655,1.1896765668527593e-11,0.7521322386565289,8.216722112285249,6.776907586179111e-10,True,.,.,2.ABF1-MEME,.,.
26,M01164_2.00,155,499,5219,27655,1.510798514139011e-11,0.7189234349197455,7.77932199632861,8.309391827764561e-10,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
27,M01059_2.00,176,499,6222,27655,1.9370987537841078e-11,0.6486256553689423,6.948628209418521,1.0298908374285505e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
28,BACGTG-RD26-DREME,167,499,5800,27655,2.062620969202704e-11,0.6742238238377826,7.204472992776221,1.0612517567349397e-09,True,.,.,BACGTG-RD26-DREME,.,.
29,M01158_2.00,154,499,5197,27655,2.1508038475587606e-11,0.7156799132930258,7.634443331145595,1.0720412927675696e-09,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
30,M01769_2.00,150,499,5021,27655,2.4173300965157807e-11,0.7274163970940438,7.7227355057299905,1.1683762133159606e-09,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
31,M06726_2.00,114,499,3431,27655,2.660356253239442e-11,0.880833319873114,9.314865385845687,1.225805746922838e-09,True,A. thaliana,OMalley2016,BPE,bHLH,.
