,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07199_2.00,206,500,6855,27655,1.781320745790408e-16,0.7330280134578306,11.544647212919054,2.819830740586216e-13,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
1,M00980_2.00,153,500,4685,27655,1.3047595837095363e-14,0.8530229470873031,11.843771095459132,1.0327172105060981e-11,True,A. thaliana,Lindemose2014,NAC105,NAC/NAM,.
2,1.ANAC55.1MEME,181,500,6026,27655,4.385462209563186e-14,0.7323293664299428,9.782444418704792,2.314062225912841e-11,True,.,.,1.ANAC55.1MEME,.,.
3,M01845_2.00,194,500,6807,27655,5.159320745917223e-13,0.6565778847348346,8.067640006815525,1.702699338717479e-10,True,O. tauri,Zoo_01,300010311,bZIP,.
4,M07181_2.00,167,500,5539,27655,5.37807750700404e-13,0.737762906251932,9.051888240438123,1.702699338717479e-10,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
5,M07312_2.00,229,500,8606,27655,1.359824251648746e-12,0.5575451000898347,6.61611852986677,3.587669650599942e-10,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
6,GBF2-MEME,198,500,7116,27655,2.5327620398533537e-12,0.6219742617536506,7.212665819199827,5.727660441554084e-10,True,.,.,GBF2-MEME,.,.
7,M01832_2.00,187,500,6757,27655,2.538585196205456e-11,0.6141957570469847,6.507654795551328,5.023225456991546e-09,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
8,M06932_2.00,370,500,16685,27655,3.1264200486686e-11,0.29458583138783073,3.0946102168565544,5.49902548560266e-09,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
9,M01058_2.00,193,500,7094,27655,4.5052034742060264e-11,0.5895418592740921,6.099568443103398,7.13173709966814e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M06770_2.00,202,500,7556,27655,5.685364230180394e-11,0.5642729333046256,5.781112590544331,8.18175597852324e-09,True,A. thaliana,OMalley2016,GBF3,bZIP,.
11,M06772_2.00,203,500,7627,27655,7.364732098850911e-11,0.5579043697065024,5.653157413207922,9.71530909373416e-09,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
12,M06781_2.00,202,500,7615,27655,1.1561122228804918e-10,0.5530515983183407,5.495673736501421,1.4077889606306296e-08,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
13,M01057_2.00,184,500,6753,27655,1.528202374561624e-10,0.5917175508229016,5.808192454825879,1.5215174209127323e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
14,M01779_2.00,178,500,6462,27655,1.520844333547072e-10,0.6074368326422345,5.963763334110034,1.5215174209127323e-08,True,A. thaliana,Zoo_01,GBF3,bZIP,.
15,1.GBF3-MEME1,194,500,7243,27655,1.5378571531651116e-10,0.5670096191650013,5.564113023343305,1.5215174209127323e-08,True,.,.,1.GBF3-MEME1,.,.
16,M06752_2.00,198,500,7452,27655,1.76222632362024e-10,0.5554130980791725,5.417465098385775,1.6409436884063767e-08,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
17,M01133_2.00,184,500,6778,27655,2.079895307129993e-10,0.586386471514219,5.677369496809779,1.829152372881544e-08,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
18,M06924_2.00,398,500,18612,27655,2.516041663339734e-10,0.2421475857276023,2.3244430025829104,1.9950793385018063e-08,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
19,M00970_2.00,162,500,5737,27655,2.520630876186742e-10,0.6432376371738564,6.174110509309844,1.9950793385018063e-08,True,A. thaliana,Lindemose2014,NAC002,NAC/NAM,.
