,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06781_2.00,216,499,7615,27655,1.0027603715312144e-14,0.6526158970548408,9.135841271439068,9.838064665765698e-12,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
1,M07199_2.00,200,499,6855,27655,1.2429645819034361e-14,0.6932719553741635,9.640321770386697,9.838064665765698e-12,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
2,GBF2-MEME,202,499,7116,27655,1.3935892827960342e-13,0.6537174037506622,8.404102822953737,7.35350611555374e-11,True,.,.,GBF2-MEME,.,.
3,M06770_2.00,209,499,7556,27655,5.438040652579126e-13,0.6163088619585401,7.558755506144134,1.9275460721539838e-10,True,A. thaliana,OMalley2016,GBF3,bZIP,.
4,1.PIF4.MEME,176,499,5978,27655,6.088269337188831e-13,0.7063411532252297,8.62831469640671,1.9275460721539838e-10,True,.,.,1.PIF4.MEME,.,.
5,M01058_2.00,198,499,7094,27655,1.525052435684608e-12,0.6293297214104479,7.436610099760736,3.448797150983906e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
6,M06772_2.00,209,499,7627,27655,1.4036947756603512e-12,0.6028158639270352,7.1450120571655305,3.448797150983906e-10,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
7,1.GBF3-MEME1,200,499,7243,27655,3.037350945626617e-12,0.6138412460774246,7.069919636466416,6.010158183658668e-10,True,.,.,1.GBF3-MEME1,.,.
8,1.FDP-MEME,184,499,6489,27655,4.014130382259226e-12,0.652138221639905,7.4320335888213105,6.181531277039392e-10,True,.,.,1.FDP-MEME,.,.
9,M01059_2.00,191,499,6831,27655,4.295441822326804e-12,0.6319044674439969,7.182853126479768,6.181531277039392e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
10,M06752_2.00,204,499,7452,27655,3.588086128033721e-12,0.6013700992958848,6.882763258784699,6.181531277039392e-10,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
11,M06777_2.00,203,499,7425,27655,4.791472897816634e-12,0.5995173228757129,6.786254899760733,6.320751331036443e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,M01057_2.00,189,499,6753,27655,5.524304093208313e-12,0.6332862983117877,7.129361360731036,6.726902599652891e-10,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
13,M06778_2.00,204,499,7515,27655,8.089778201860849e-12,0.5892246694337957,6.5357173815499765,9.147227781104088e-10,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
14,M01714_2.00,128,499,3994,27655,1.2813730290633346e-11,0.8287380988220544,9.026884232810868,1.352275670004839e-09,True,A. thaliana,Zoo_01,ILR3,bHLH,.
15,2.ABF1-MEME,181,499,6455,27655,1.7788658516200706e-11,0.6360012231546793,6.836922074701882,1.7599654019466075e-09,True,.,.,2.ABF1-MEME,.,.
16,M06764_2.00,204,499,7600,27655,2.3559516817573885e-11,0.5729983550192126,6.0897311821045275,2.0719286179010813e-09,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
17,M01158_2.00,174,499,6141,27655,2.3507742884057335e-11,0.6510423243701885,6.919791540089169,2.0719286179010813e-09,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
18,M01773_2.00,187,499,6776,27655,2.6823730407735275e-11,0.6130330168214648,6.480666782076632,2.1020618543384732e-09,True,A. thaliana,Zoo_01,ABF1,bZIP,.
19,M06762_2.00,201,499,7465,27655,2.7885848983643674e-11,0.5774818624230522,6.095099379272742,2.1020618543384732e-09,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
20,M01133_2.00,187,499,6778,27655,2.7526037136474914e-11,0.6126072546696691,6.469289625780048,2.1020618543384732e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
21,M07176_2.00,159,499,5479,27655,4.389828822385562e-11,0.6855427832444027,7.100545309746303,3.0213474025375413e-09,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
22,M01162_2.00,192,499,7057,27655,4.311872670808834e-11,0.592479922334034,6.141252326126675,3.0213474025375413e-09,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
23,1.ABF4-MEME,197,499,7317,27655,5.1494474629432805e-11,0.5773719922050633,5.940141260398437,3.3424137449689537e-09,True,.,.,1.ABF4-MEME,.,.
24,M07181_2.00,160,499,5539,27655,5.278606672408328e-11,0.6788749879900684,6.977124585155632,3.3424137449689537e-09,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
25,M06755_2.00,204,499,7687,27655,6.809421513525901e-11,0.5565771051116323,5.658658082577435,4.145890098427501e-09,True,A. thaliana,OMalley2016,ABF2,bZIP,.
26,M01825_2.00,163,499,5721,27655,9.238451463072782e-11,0.6590332414631922,6.613003697584717,5.416469876312672e-09,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
27,M01160_2.00,188,499,6939,27655,1.1359752528589113e-10,0.5864335165863175,5.831865004483173,6.422317233127345e-09,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
28,M08404_2.00,173,499,6217,27655,1.2055879267761785e-10,0.6249820803653063,6.199072952372871,6.580847200298933e-09,True,A. thaliana,JASPAR,PIF1,bHLH,.
29,M06771_2.00,194,499,7274,27655,1.8452409704811889e-10,0.5637363479975377,5.487379683308316,9.73672152090574e-09,True,A. thaliana,OMalley2016,GBF3,bZIP,.
30,M08046_2.00,170,499,6120,27655,2.198268410480653e-10,0.6224317148237147,6.011395259665599,1.122535127029314e-08,True,A. thaliana,JASPAR,PIF4,bHLH,.
31,M01832_2.00,182,499,6757,27655,4.411181885256924e-10,0.5779842166828708,5.407299570093247,2.182156538863035e-08,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
32,M01687_2.00,314,499,13737,27655,5.444407545260729e-10,0.3411981147629506,3.160876181073217,2.611665801256889e-08,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
33,M01776_2.00,164,499,5908,27655,5.699473531610645e-10,0.6214546101193215,5.744829116827874,2.6536078236881325e-08,True,A. thaliana,Zoo_01,ABI5,bZIP,.
34,M01126_2.00,144,499,4990,27655,7.814859832111999e-10,0.6774576174837167,6.169659910902544,3.5345494612095126e-08,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
35,M01712_2.00,148,499,5179,27655,8.095392711974446e-10,0.6633522387641286,6.031040729106502,3.5597240730709855e-08,True,A. thaliana,Zoo_01,MYC3,bHLH,.
36,M06766_2.00,191,499,7259,27655,8.799347890285163e-10,0.5442304434309458,4.928305726279648,3.7646939757625447e-08,True,A. thaliana,OMalley2016,ABI5,bZIP,.
37,M01770_2.00,174,499,6431,27655,9.479218320604931e-10,0.5844728379759877,5.273831369527849,3.948842789873054e-08,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
38,M06901_2.00,375,499,17373,27655,1.0037503967775133e-09,0.25854421943836,2.3264776518614014,4.0741971233302655e-08,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
39,M06892_2.00,200,499,7729,27655,1.1151570139202817e-09,0.5201468551414601,4.656700014189818,4.413233882589515e-08,True,A. thaliana,OMalley2016,ZIM,GATA,.
40,M01161_2.00,173,499,6404,27655,1.2267741546654415e-09,0.5822273513864948,5.188364974152807,4.736545089842424e-08,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
41,M01779_2.00,174,499,6462,27655,1.3715932697575208e-09,0.5775351768493917,5.118564127510566,5.169600347681322e-08,True,A. thaliana,Zoo_01,GBF3,bZIP,.
42,M01845_2.00,181,499,6807,27655,1.4180895607826989e-09,0.5593992089557387,4.94972997320726,5.220548313300029e-08,True,O. tauri,Zoo_01,300010311,bZIP,.
43,M01132_2.00,175,499,6519,27655,1.5127340888912566e-09,0.5731328681959168,5.0551679628589055,5.442404687988317e-08,True,A. thaliana,TF_Evolution,HYH,bZIP,.
44,M06818_2.00,423,499,20463,27655,1.831181801938423e-09,0.1961405213981837,1.7137324063014534,6.441690649930051e-08,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
45,M08407_2.00,131,499,4455,27655,1.876038525438949e-09,0.704570001394193,6.148612070537062,6.456019534282298e-08,True,A. thaliana,JASPAR,HY5,bZIP,.
46,M02041_2.00,409,499,19561,27655,1.9612880022660073e-09,0.2126212438383519,1.8513906842320784,6.605784909759764e-08,True,A. thaliana,Zoo_01,ATHB-22,Homeodomain,HD-ZIP
47,M06765_2.00,184,499,6992,27655,2.1719449878510906e-09,0.5444292028224412,4.716472490302224,7.162893574517243e-08,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
48,M01783_2.00,177,499,6651,27655,2.2546591392338807e-09,0.5606067107605611,4.84752087807732,7.283929423280067e-08,True,A. thaliana,Zoo_01,GBF1,bZIP,.
49,1.PIF1.MEME1,180,499,6809,27655,2.5500128095475515e-09,0.5509825947441398,4.734845587185657,8.073340555027548e-08,True,.,.,1.PIF1.MEME1,.,.
50,M09780_2.00,153,499,5524,27655,3.2729200967398086e-09,0.6182469547006277,5.24586534764943,9.96352406372907e-08,True,A. thaliana,Transfac,PIF3,bHLH,.
51,M06924_2.00,393,499,18612,27655,3.5528640869137754e-09,0.22679674676738648,1.9163012869286722,1.0611667640725483e-07,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
52,M06791_2.00,187,499,7206,27655,4.486093959860443e-09,0.5242682397268732,4.376660277023989,1.3150901367516817e-07,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
53,M06767_2.00,191,499,7411,27655,4.76304589422557e-09,0.5143330345577287,4.280338782156519,1.3708912091925596e-07,True,A. thaliana,OMalley2016,ABI5,bZIP,.
54,M07147_2.00,384,499,18096,27655,5.206706130681725e-09,0.2339360029973626,1.9377941272917274,1.4718242508694947e-07,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
55,M02050_2.00,337,499,15308,27655,5.891692204155581e-09,0.2869633117793899,2.361639170344272,1.6340355920296753e-07,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
56,M01056_2.00,145,499,5194,27655,5.986990798339934e-09,0.629635507602554,5.17736144292934,1.6340355920296753e-07,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
57,M07118_2.00,393,499,18676,27655,6.513813884781142e-09,0.22184434528244432,1.8160543381350671,1.7280498855403388e-07,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
58,ACGTGKV-ZAT6-DREME,170,499,6405,27655,6.768104415887619e-09,0.5567647971747198,4.548508355795248,1.7280498855403388e-07,True,.,.,ACGTGKV-ZAT6-DREME,.,.
59,1.ABF3-MEME,168,499,6315,27655,7.374526966563338e-09,0.5601071203698729,4.554939997213806,1.8529962203285337e-07,True,.,.,1.ABF3-MEME,.,.
