,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06850_2.00,441,500,20716,27655,4.0280971713863793e-14,0.23564543936787274,3.156447110241782,6.376477822304638e-11,True,A. thaliana,OMalley2016,CDF3,Dof,.
1,M06752_2.00,209,500,7452,27655,1.6396410333242908e-13,0.6334156100804456,8.09837770259562,1.2977758778761762e-10,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
2,M06767_2.00,205,500,7411,27655,1.3552524773245695e-12,0.6134960267025996,7.280958446262789,7.151215572015979e-10,True,A. thaliana,OMalley2016,ABI5,bZIP,.
3,M07199_2.00,193,500,6855,27655,1.964461330131816e-12,0.6389845235426929,7.480436234435732,7.774355713996662e-10,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
4,M01133_2.00,190,500,6778,27655,4.928617090532214e-12,0.6326801237881539,7.153888096934829,1.560400170862499e-09,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
5,M01057_2.00,189,500,6753,27655,6.734725852140236e-12,0.6303980189869614,7.042604990076929,1.7768451706563324e-09,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
6,M01059_2.00,190,500,6831,27655,9.994382604219706e-12,0.6214429684143697,6.836024302630514,2.2601582374971134e-09,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
7,M06770_2.00,202,500,7556,27655,5.685364230180394e-11,0.5642729333046256,5.781112590544331,1.1249914470469456e-08,True,A. thaliana,OMalley2016,GBF3,bZIP,.
8,M01779_2.00,179,500,6462,27655,8.236822646697845e-11,0.615519178940093,6.207043300482999,1.3392571068650019e-08,True,A. thaliana,Zoo_01,GBF3,bZIP,.
9,1.GBF3-MEME1,195,500,7243,27655,8.460247042735325e-11,0.5744270907274841,5.785984053585664,1.3392571068650019e-08,True,.,.,1.GBF3-MEME1,.,.
10,M06764_2.00,202,500,7600,27655,9.666233933560703e-11,0.5558962164746853,5.567157575154116,1.3910589378933268e-08,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
11,M06997_2.00,361,500,16289,27655,1.3797771104077884e-10,0.29371304636541884,2.896066755149194,1.7458283316878137e-08,True,A. thaliana,OMalley2016,LHY,Myb/SANT,MYB-related
12,1.ANAC55.1MEME,169,500,6026,27655,1.4337187815503208e-10,0.6333629156289219,6.234530677218361,1.7458283316878137e-08,True,.,.,1.ANAC55.1MEME,.,.
13,M06778_2.00,199,500,7515,27655,2.0650219321967927e-10,0.5505356686811226,5.331979423813525,2.3349497990482304e-08,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
14,M01058_2.00,190,500,7094,27655,2.7295427560008023e-10,0.5669404303369595,5.422167306916672,2.88057745516618e-08,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
15,M06772_2.00,200,500,7627,27655,4.2590048926969584e-10,0.5364246422960507,5.026670029610597,4.213752965712053e-08,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
16,GBF2-MEME,189,500,7116,27655,6.327765561612576e-10,0.5548600658951136,5.104018820004725,5.755701439184099e-08,True,.,.,GBF2-MEME,.,.
17,M06911_2.00,346,500,15562,27655,6.596682307727934e-10,0.29835680024027794,2.7391166472147384,5.755701439184099e-08,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
18,M02046_2.00,322,500,14183,27655,6.908296105148318e-10,0.328510210591118,3.00936018028928,5.755701439184099e-08,True,A. thaliana,Zoo_01,ANL2,Homeodomain,HD-GL2
19,M06755_2.00,200,500,7687,27655,8.415504071022908e-10,0.5251196735900348,4.765418957669892,6.239996505728121e-08,True,A. thaliana,OMalley2016,ABF2,bZIP,.
20,M07207_2.00,203,500,7841,27655,8.773108606807384e-10,0.5179824096339976,4.691287170779017,6.239996505728121e-08,True,A. thaliana,OMalley2016,NAC055,NAC/NAM,.
