,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07181_2.00,134,500,3892,27655,2.1771309387570795e-14,0.9292616326178614,12.695679708532298,2.79187412291964e-11,True,A. thaliana,OMalley2016,NAC029,NAC/NAM,.
1,M07176_2.00,133,500,3874,27655,3.49639840065077e-14,0.9251426338391366,12.44906999057222,2.79187412291964e-11,True,A. thaliana,OMalley2016,NAC018,NAC/NAM,.
2,1.FD-MEME,129,500,3908,27655,1.581008022491726e-12,0.8684809403960693,10.249000833372012,8.416232706397622e-10,True,.,.,1.FD-MEME,.,.
3,1.FDP-MEME,139,500,4490,27655,1.7161636567628e-11,0.7759097800361987,8.353011190556646,3.884807850798686e-09,True,.,.,1.FDP-MEME,.,.
4,M01901_2.00,114,500,3394,27655,1.5586618535027617e-11,0.8935876015632789,9.657222903221323,3.884807850798686e-09,True,A. thaliana,Zoo_01,CMTA2,CG-1,.
5,M01769_2.00,151,500,5021,27655,1.4357583337201757e-11,0.7341141665984151,7.959940191336557,3.884807850798686e-09,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
6,M01900_2.00,124,500,3836,27655,1.946052774351252e-11,0.8382777423099449,8.978663288760599,3.884807850798686e-09,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
7,M00972_2.00,138,500,4432,27655,1.3898580037400808e-11,0.7842507276701813,8.514633338741097,3.884807850798686e-09,True,A. thaliana,Lindemose2014,NAC019,NAC/NAM,.
8,M02368_2.00,110,500,3252,27655,2.5528230357105064e-11,0.9037166083908325,9.57305131661151,4.52984265336631e-09,True,A. thaliana,Zoo_01,NAC025,NAC/NAM,.
9,1.ABF4-MEME,143,500,4729,27655,4.235248715736862e-11,0.7420203472617852,7.697066906388203,6.763692199031768e-09,True,.,.,1.ABF4-MEME,.,.
10,M01058_2.00,156,500,5383,27655,9.518645043013569e-11,0.680675945784018,6.821342850146717,1.3819341939720609e-08,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
11,M07147_2.00,129,500,4172,27655,1.2735058411330175e-10,0.774172249844689,7.660433683513094,1.4514183637147296e-08,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
12,M07198_2.00,201,500,7581,27655,1.3929512779359784e-10,0.552347678454198,5.4439741099035155,1.4514183637147296e-08,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
13,GBF2-MEME,142,500,4781,27655,1.7746253012087919e-10,0.7161188660981879,6.9827986756003755,1.4514183637147296e-08,True,.,.,GBF2-MEME,.,.
14,M01133_2.00,155,500,5370,27655,1.5118715993247778e-10,0.6748864693426632,6.627712510403864,1.4514183637147296e-08,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
15,M01162_2.00,144,500,4847,27655,1.2297786325042026e-10,0.7165170712171127,7.100808174145908,1.4514183637147296e-08,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
16,M07199_2.00,111,500,3406,27655,1.8176811067185092e-10,0.850021583612764,8.279620195654614,1.4514183637147296e-08,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
17,BACGTG-RD26-DREME,164,500,5800,27655,1.6636645068761642e-10,0.6451832566569876,6.309204645184892,1.4514183637147296e-08,True,.,.,BACGTG-RD26-DREME,.,.
18,M01700_2.00,164,500,5798,27655,1.6203397031836182e-10,0.6456808234978875,6.321469612735101,1.4514183637147296e-08,True,A. thaliana,Zoo_01,BPE,bHLH,.
19,M01778_2.00,148,500,5046,27655,1.5275677487154506e-10,0.6979973115938499,6.851541275140255,1.4514183637147296e-08,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
20,M00974_2.00,119,500,3759,27655,2.0020671730106043e-10,0.8081530002061273,7.8378891307996765,1.4533187614990614e-08,True,A. thaliana,Lindemose2014,NAC030,NAC/NAM,.
21,M01832_2.00,158,500,5530,27655,1.9718475313387485e-10,0.660185419996234,6.407183126049156,1.4533187614990614e-08,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
22,M01164_2.00,151,500,5219,27655,2.450277549345336e-10,0.6783154896457606,6.519144142668874,1.5652372985218004e-08,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
23,M00722_2.00,176,500,6402,27655,2.404790464888562e-10,0.6045930940329165,5.81553427197784,1.5652372985218004e-08,True,A. thaliana,Chang2013,PIF3,bHLH,.
24,M07160_2.00,191,500,7132,27655,2.3883585098841496e-10,0.5668062773519542,5.453753593200664,1.5652372985218004e-08,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
25,ACGTGB-ANAC102-DREME,165,500,5883,27655,2.648157600849123e-10,0.6334543302737111,6.06662770350664,1.6265798802138653e-08,True,.,.,ACGTGB-ANAC102-DREME,.,.
26,M01846_2.00,142,500,4858,27655,5.256673196018939e-10,0.6930687818100174,6.431185538506002,2.9981811050150875e-08,True,O. tauri,Zoo_01,1500010105,bZIP,.
27,M00979_2.00,107,500,3295,27655,5.073554190774961e-10,0.8448726734469333,7.852827643041123,2.9981811050150875e-08,True,A. thaliana,Lindemose2014,NAC92,NAC/NAM,.
28,M01158_2.00,149,500,5197,27655,6.404699800715841e-10,0.6651736137354597,6.1152744304336215,3.527001924739034e-08,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
29,M00973_2.00,116,500,3705,27655,6.863064207592712e-10,0.7921916048755764,7.259233462741037,3.653437846508521e-08,True,A. thaliana,Lindemose2014,NAC029,NAC/NAM,.
30,M01160_2.00,158,500,5640,27655,8.311801819348051e-10,0.6317697378321475,5.736661795778483,4.281918550160915e-08,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
31,M01783_2.00,164,500,5979,27655,1.610922640819154e-09,0.6013319459990701,5.28746689046637,6.431608643470473e-08,True,A. thaliana,Zoo_01,GBF1,bZIP,.
32,1.ABF3-MEME,144,500,5030,27655,1.5359876010012323e-09,0.6630507536906233,5.843872271660378,6.431608643470473e-08,True,.,.,1.ABF3-MEME,.,.
33,M07074_2.00,121,500,3982,27655,1.586288626066959e-09,0.7490541684952923,6.5913903865510335,6.431608643470473e-08,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
34,M01770_2.00,165,500,6011,27655,1.3257974001476934e-09,0.6024013464653977,5.3478317102603405,6.431608643470473e-08,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
35,M00970_2.00,114,500,3668,27655,1.513779071827718e-09,0.7815805275108877,6.893491406386908,6.431608643470473e-08,True,A. thaliana,Lindemose2014,NAC002,NAC/NAM,.
36,M01845_2.00,155,500,5537,27655,1.3641503125395295e-09,0.630704035685042,5.5912781704279775,6.431608643470473e-08,True,O. tauri,Zoo_01,300010311,bZIP,.
37,M06590_2.00,135,500,4607,27655,1.3934818924057266e-09,0.6966721513878206,6.169657979146479,6.431608643470473e-08,True,A. thaliana,OMalley2016,AT1G63040,AP2,.
38,ACGTGKV-ZAT6-DREME,145,500,5078,27655,1.5647507025573308e-09,0.6593328473086293,5.805791547941598,6.431608643470473e-08,True,.,.,ACGTGKV-ZAT6-DREME,.,.
39,M08144_2.00,176,500,6584,27655,2.1559360842096994e-09,0.5641514351568722,4.889141755084303,8.397633967031438e-08,True,A. thaliana,JASPAR,AP1,MADS box,.
40,M06770_2.00,136,500,4689,27655,2.276062931733758e-09,0.6818667144707194,5.893248368411746,8.654458338044789e-08,True,A. thaliana,OMalley2016,GBF3,bZIP,.
41,1.PIF3.MEME,146,500,5156,27655,2.348883396697505e-09,0.6472564474595668,5.58526555729254,8.723643684943989e-08,True,.,.,1.PIF3.MEME,.,.
42,2.ABF1-MEME,139,500,4837,27655,2.578190841190901e-09,0.6685126872188455,5.741644848062965,9.357660848595156e-08,True,.,.,2.ABF1-MEME,.,.
43,M01056_2.00,137,500,4750,27655,2.7758494227830827e-09,0.6737887217960549,5.765343336812844,9.851181173743519e-08,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
44,M01161_2.00,144,500,5079,27655,2.9076061567677987e-09,0.649064679766715,5.540717545242593,1.0094450070343857e-07,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
45,M01827_2.00,132,500,4534,27655,3.3634810371161727e-09,0.6872938805588681,5.823586080305223,1.0532312188773583e-07,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
46,M01281_2.00,111,500,3588,27655,3.3591525981057985e-09,0.7749201283720452,6.566495142921885,1.0532312188773583e-07,True,C. sativa,TF_Evolution,PK21166.1,Myb/SANT,R2R3-MYB
47,M07133_2.00,122,500,4077,27655,3.273540656334441e-09,0.7269135330155394,6.1678484328515895,1.0532312188773583e-07,True,A. thaliana,OMalley2016,MYB23,Myb/SANT,R2R3-MYB
48,M01773_2.00,156,500,5651,27655,3.123929403404515e-09,0.6105801819526827,5.193166882243573,1.0532312188773583e-07,True,A. thaliana,Zoo_01,ABF1,bZIP,.
49,M01772_2.00,151,500,5418,27655,3.292384580094122e-09,0.6243284980642648,5.295859892545512,1.0532312188773583e-07,True,A. thaliana,Zoo_01,ABF1,bZIP,.
50,M07119_2.00,120,500,3991,27655,3.4673907790480716e-09,0.7338244690384474,6.208152960755711,1.0648890527191867e-07,True,A. thaliana,OMalley2016,AT5G05790,Myb/SANT,MYB
51,M01709_2.00,157,500,5721,27655,4.096634068454354e-09,0.602037556798915,5.049633852624113,1.211541593948445e-07,True,A. thaliana,Zoo_01,SPT,bHLH,.
52,M01081_2.00,101,500,3166,27655,4.235731662425587e-09,0.8192343795558141,6.859508084970409,1.229902448162484e-07,True,A. thaliana,Stam_Arabidopsis,RVE6,Myb/SANT,MYB-related
53,M02652_2.00,173,500,6505,27655,4.675441423858893e-09,0.5567633229727672,4.637937238863236,1.3333357060540451e-07,True,Pisum sativum,JASPAR,HMG-I Y,AT hook,.
54,M01826_2.00,147,500,5271,27655,5.541520085009397e-09,0.6252798050480327,5.162542104523919,1.525828892372415e-07,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
55,M01779_2.00,161,500,5938,27655,5.533490906775239e-09,0.584623937069162,4.82724031572618,1.525828892372415e-07,True,A. thaliana,Zoo_01,GBF3,bZIP,.
56,M01132_2.00,160,500,5892,27655,5.6708023726546835e-09,0.5868548167927136,4.8394134388854235,1.5349612523948355e-07,True,A. thaliana,TF_Evolution,HYH,bZIP,.
57,M01771_2.00,145,500,5194,27655,6.864584465020088e-09,0.6267472282777273,5.116379390199084,1.7440914175960405e-07,True,A. thaliana,Zoo_01,ABF2,bZIP,.
58,1.GBF3-MEME1,132,500,4589,27655,6.989470928374864e-09,0.6698984648873815,5.463394241828414,1.7440914175960405e-07,True,.,.,1.GBF3-MEME1,.,.
59,M00886_2.00,103,500,3282,27655,6.693657350085797e-09,0.795609440610706,6.5035793084652616,1.7440914175960405e-07,True,A. thaliana,Franco_Zorrilla2014,anac058,NAC/NAM,.
60,M07312_2.00,106,500,3414,27655,6.756832331029589e-09,0.7801415484766615,6.37395683652865,1.7440914175960405e-07,True,A. thaliana,OMalley2016,BHLH157,bHLH,.
61,M01787_2.00,152,500,5526,27655,6.909444953030153e-09,0.6053761035722943,4.940206102057745,1.7440914175960405e-07,True,A. thaliana,Zoo_01,BZIP63,bZIP,.
