,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06854_2.00,276,500,12124,27655,6.616429877522281e-08,0.33241475693504063,2.386530623021458,6.570114868379625e-05,True,A. thaliana,OMalley2016,OBP3,Dof,.
1,M06702_2.00,257,500,11262,27655,2.7068944091803896e-07,0.3359175505830483,2.2061481492167117,8.95982049438709e-05,True,A. thaliana,OMalley2016,REM19,B3,REM
2,M06863_2.00,236,500,10136,27655,2.6300922785555984e-07,0.3649106771622322,2.4011228431470157,8.95982049438709e-05,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
3,M07354_2.00,103,500,3689,27655,1.6059481026524292e-06,0.6269548904296,3.632744968376456,0.00031894129318677243,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
4,M06832_2.00,176,500,7229,27655,1.4467547761682956e-06,0.42931968042349344,2.507057384695716,0.00031894129318677243,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
5,M06703_2.00,206,500,8818,27655,2.1419754548685193e-06,0.36973320250867114,2.0960861142664,0.00035449693778073993,True,A. thaliana,OMalley2016,REM19,B3,REM
6,M06837_2.00,270,500,12300,27655,3.3784349330952418e-06,0.2799133388780669,1.5314854958165207,0.00040936701962504985,True,A. thaliana,OMalley2016,CDF5,Dof,.
7,M06839_2.00,199,500,8524,27655,3.7102751023418417e-06,0.36877817970214616,2.00268452870319,0.00040936701962504985,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
8,M06868_2.00,273,500,12446,27655,2.9627581585401566e-06,0.278831046973679,1.54146273578622,0.00040936701962504985,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
9,M06705_2.00,270,500,12630,27655,3.0239816705453364e-05,0.241717015317117,1.092420917755544,0.0030028137988515192,True,A. thaliana,OMalley2016,VRN1,B3,REM
10,M06861_2.00,243,500,11347,27655,9.44820188272831e-05,0.2442576429718357,0.9830517268851994,0.007382462436451368,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
