,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01118_2.00,202,500,5392,27655,1.005779903448003e-27,1.0510751385111368,28.376397947387435,7.927896445446417e-25,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
1,M06715_2.00,174,500,4239,27655,1.0771887613465172e-27,1.1829036817348333,31.90020130160716,7.927896445446417e-25,True,A. thaliana,OMalley2016,BPC1,BBR,.
2,M01710_2.00,216,500,6016,27655,1.4864805835212032e-27,0.9897670874270317,26.55331381018642,7.927896445446417e-25,True,A. thaliana,Zoo_01,BIM1,bHLH,.
3,M01160_2.00,213,500,5906,27655,2.4895566665466713e-27,0.9962124160330844,26.503113562284533,9.958226666186685e-25,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
4,M06659_2.00,112,500,2030,27655,3.8762968274092586e-27,1.6095593469262661,42.5110102433231,1.2404149847709626e-24,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
5,M06622_2.00,87,500,1285,27655,6.406662225819942e-27,1.9048592887086884,49.89468066580631,1.708443260218651e-24,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
6,M07198_2.00,252,500,7762,27655,1.0841341487341998e-26,0.8445356426556688,21.928297844560998,2.2701266725615897e-24,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
7,M07160_2.00,242,500,7291,27655,1.1350633362807949e-26,0.8764306880193748,22.73897658813907,2.2701266725615897e-24,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
8,M01707_2.00,188,500,4946,27655,3.761226059105027e-26,1.0720107642288998,27.255520521160616,6.686624105075604e-24,True,A. thaliana,Zoo_01,MYC4,bHLH,.
9,1.AIL6-MEME,108,500,1971,27655,6.957109740511693e-26,1.5996438780611832,40.243154670724614,8.562596603706698e-24,True,.,.,1.AIL6-MEME,.,.
10,M01712_2.00,196,500,5302,27655,5.760199786789799e-26,1.03185732618915,26.043627427188632,8.562596603706698e-24,True,A. thaliana,Zoo_01,MYC3,bHLH,.
11,M01772_2.00,206,500,5738,27655,6.264586544357416e-26,0.9896367113557544,24.9419205080171,8.562596603706698e-24,True,A. thaliana,Zoo_01,ABF1,bZIP,.
12,M01700_2.00,213,500,6048,27655,6.485766187642754e-26,0.961935632945966,24.229271960834986,8.562596603706698e-24,True,A. thaliana,Zoo_01,BPE,bHLH,.
13,M08101_2.00,193,500,5187,27655,7.854045357140161e-26,1.0412408198458432,26.14025352513753,8.976051836731612e-24,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
14,M01714_2.00,188,500,5004,27655,1.5727046066970651e-25,1.0551912144530178,26.172280006901513,1.6775515804768697e-23,True,A. thaliana,Zoo_01,ILR3,bHLH,.
15,M06719_2.00,170,500,4268,27655,1.8379411985802473e-25,1.1395149122544774,28.186662991739617,1.7604388905191996e-23,True,A. thaliana,OMalley2016,BPC6,BBR,.
16,M01699_2.00,187,500,4969,27655,1.8704663211766496e-25,1.057623070278727,26.152956276295967,1.7604388905191996e-23,True,A. thaliana,Zoo_01,MYC2,bHLH,.
17,M01128_2.00,200,500,5544,27655,2.965970820064021e-25,0.9966130845787117,24.444759429715262,2.5968937043830508e-23,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
18,M07349_2.00,189,500,5074,27655,3.083811273954873e-25,1.042803057098334,25.56005418295771,2.5968937043830508e-23,True,A. thaliana,OMalley2016,FRS9,FAR1,.
19,M01059_2.00,220,500,6458,27655,5.286529018639904e-25,0.9139564248518792,22.187964186459507,4.229223214911923e-23,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
20,M01704_2.00,189,500,5106,27655,6.637853157021147e-25,1.0337330387551542,24.993568837926908,4.827529568742652e-23,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
21,M01708_2.00,186,500,4979,27655,6.63501516081383e-25,1.0469869479831828,25.314215936503533,4.827529568742652e-23,True,A. thaliana,Zoo_01,BEE2,bHLH,.
22,M01769_2.00,193,500,5294,27655,9.950533390508885e-25,1.0117829947138823,24.2849708880621,6.922110184701833e-23,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
23,M06716_2.00,201,500,5649,27655,1.2043102698060327e-24,0.9767403427847449,23.362907784272277,8.028735132040218e-23,True,A. thaliana,OMalley2016,BPC1,BBR,.
24,M06833_2.00,223,500,6656,27655,1.9193899195724618e-24,0.8899286187204132,21.10629180529258,1.2284095485263755e-22,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
25,M01158_2.00,196,500,5458,27655,2.206505511330434e-24,0.9900216017822683,23.42024305174924,1.3578495454341132e-22,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
26,2.ANT-MEME,95,500,1648,27655,2.971063959667649e-24,1.6728235180889302,39.356666116554415,1.7606304946178659e-22,True,.,.,2.ANT-MEME,.,.
27,M01058_2.00,199,500,5605,27655,3.1965218710045092e-24,0.9735943997920603,22.874914231791234,1.8265839262882907e-22,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
28,M01846_2.00,189,500,5175,27655,3.37019502350803e-24,1.0143677138882232,23.809588903798883,1.8594179440044303e-22,True,O. tauri,Zoo_01,1500010105,bZIP,.
29,M01771_2.00,195,500,5456,27655,5.638281458229413e-24,0.9831708216666389,22.85759415094904,3.00708344438902e-22,True,A. thaliana,Zoo_01,ABF2,bZIP,.
30,M00722_2.00,221,500,6623,27655,6.462446575961419e-24,0.884101853439426,20.50197102299706,3.3354562972704096e-22,True,A. thaliana,Chang2013,PIF3,bHLH,.
31,2.FBH3-MEME,175,500,4622,27655,8.144870520160542e-24,1.0663780043058981,24.621725244333362,4.072435260080271e-22,True,.,.,2.FBH3-MEME,.,.
32,M06854_2.00,242,500,7623,27655,9.093209894166781e-24,0.812188513441284,18.713865212269496,4.408829039596015e-22,True,A. thaliana,OMalley2016,OBP3,Dof,.
33,M01756_2.00,176,500,4674,27655,1.0483241854463407e-23,1.0584580367956724,24.322841108112048,4.933290284453368e-22,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
34,M01776_2.00,195,500,5485,27655,1.0811660458468918e-23,0.9755228454002561,22.403962635506584,4.942473352442934e-22,True,A. thaliana,Zoo_01,ABI5,bZIP,.
35,M01702_2.00,164,500,4184,27655,1.1266201520855767e-23,1.1163533053123431,25.618324021856605,5.007200675935896e-22,True,A. thaliana,Zoo_01,AT2G18300,bHLH,.
36,BACGTG-RD26-DREME,207,500,6021,27655,1.2528507474340684e-23,0.9271679923567523,21.234094693007574,5.417732961877052e-22,True,.,.,BACGTG-RD26-DREME,.,.
37,ACGTGB-ANAC102-DREME,207,500,6061,27655,2.927179986311195e-23,0.9176152672320708,20.67713003060749,1.2324968363415557e-21,True,.,.,ACGTGB-ANAC102-DREME,.,.
38,1-MYC2-1MEME,204,500,5929,27655,3.055620036127432e-23,0.9283206975228931,20.901048276907176,1.2535877071292027e-21,True,.,.,1-MYC2-1MEME,.,.
39,M06861_2.00,215,500,6431,27655,3.493828060314739e-23,0.886833912391893,19.915361764888583,1.3975312241258956e-21,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
40,M09452_2.00,179,500,4856,27655,3.9823116938588113e-23,1.0277315079497746,23.021046778346456,1.554072856140024e-21,True,A. thaliana,HOMER,PIF5,bHLH,.
41,M01783_2.00,210,500,6216,27655,4.453280130391549e-23,0.901943166199613,20.159620316035674,1.6964876687205903e-21,True,A. thaliana,Zoo_01,GBF1,bZIP,.
42,M01781_2.00,202,500,5864,27655,5.0914438154961346e-23,0.9300105315591836,20.732872692965184,1.8944907220450734e-21,True,A. thaliana,Zoo_01,GBF2,bZIP,.
43,M06868_2.00,208,500,6135,27655,5.385884929453596e-23,0.9070605265320253,20.199097686944615,1.9585036107103984e-21,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
44,1.ABF4-MEME,182,500,5011,27655,7.555657865108565e-23,1.006380254710319,22.262869973464678,2.6864561298163784e-21,True,.,.,1.ABF4-MEME,.,.
45,M01133_2.00,196,500,5628,27655,9.539405480699719e-23,0.9457716678198762,20.826344857549113,3.2474571849190536e-21,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
46,M01773_2.00,202,500,5895,27655,9.816795906995177e-23,0.9224038218258704,20.300291202366783,3.2722653023317257e-21,True,A. thaliana,Zoo_01,ABF1,bZIP,.
47,M01711_2.00,175,500,4729,27655,1.0509286581164114e-22,1.0333601223157245,22.711629770066967,3.4235162105200446e-21,True,A. thaliana,Zoo_01,BIM3,bHLH,.
48,M01315_2.00,149,500,3672,27655,1.069848815787514e-22,1.1662866139895538,25.624107173153988,3.4235162105200446e-21,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
49,M06855_2.00,227,500,7045,27655,1.1505433891617195e-22,0.8336329330351164,18.289153779103422,3.5401335051129825e-21,True,A. thaliana,OMalley2016,OBP3,Dof,.
50,1.PIF1.MEME1,197,500,5680,27655,1.1313692953458405e-22,0.9398450420055324,20.626211105751164,3.5401335051129825e-21,True,.,.,1.PIF1.MEME1,.,.
51,M00854_2.00,190,500,5378,27655,1.2506119894376156e-22,0.9664700053992753,21.168474050747935,3.775432420943745e-21,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
52,M01768_2.00,191,500,5427,27655,1.4092798812109765e-22,0.9609580716345522,20.997897463987186,4.175644092476967e-21,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
53,1.HSF1b-NS,271,500,9212,27655,1.7460327862374684e-22,0.7023187825022263,15.28101527208601,5.079368105418089e-21,True,.,.,1.HSF1b-NS,.,.
54,M07364_2.00,200,500,5856,27655,2.808764061398438e-22,0.9176247884318828,19.776176625281405,8.025040175424107e-21,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
55,M06837_2.00,205,500,6083,27655,2.995002393240245e-22,0.8983812475746422,19.336401159338052,8.407024261727004e-21,True,A. thaliana,OMalley2016,CDF5,Dof,.
56,M06863_2.00,213,500,6447,27655,3.059551486839433e-22,0.8697657890180991,18.712438848358627,8.440142032660506e-21,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
57,M01845_2.00,198,500,5778,27655,3.5324297988205936e-22,0.9224705684561947,19.788770796290976,9.579470640869407e-21,True,O. tauri,Zoo_01,300010311,bZIP,.
58,M01709_2.00,202,500,5972,27655,4.877851895630388e-22,0.9036814695584541,19.259052888736413,1.3007605055014369e-20,True,A. thaliana,Zoo_01,SPT,bHLH,.
59,1.ABF3-MEME,186,500,5281,27655,6.689219973663859e-22,0.9620318219777936,20.370662608715744,1.7545495012888812e-20,True,.,.,1.ABF3-MEME,.,.
60,M08431_2.00,154,500,3946,27655,7.468404930447234e-22,1.1100797369125432,23.45240166232812,1.9273303046315445e-20,True,A. thaliana,JASPAR,BZR2,BES1,.
