,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06716_2.00,185,500,5813,27655,5.751705131101261e-17,0.8157827042256267,13.248477036013144,5.889746054247691e-14,True,A. thaliana,OMalley2016,BPC1,BBR,.
1,M06861_2.00,292,500,11347,27655,1.167550714893789e-15,0.5092696982460722,7.604783970703937,5.9778596602562e-13,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
2,M06719_2.00,184,500,6071,27655,9.817138392284849e-15,0.7453119351474593,10.440340831850035,3.3509165712332284e-12,True,A. thaliana,OMalley2016,BPC6,BBR,.
3,M06705_2.00,310,500,12630,27655,4.9775568344485504e-14,0.44102582354052355,5.866959373784971,1.019403639695063e-11,True,A. thaliana,OMalley2016,VRN1,B3,REM
4,M06854_2.00,301,500,12124,27655,4.490786587776364e-14,0.4575099769165735,6.106695662930338,1.019403639695063e-11,True,A. thaliana,OMalley2016,OBP3,Dof,.
5,M08101_2.00,156,500,4941,27655,1.1048123151145118e-13,0.804283315355938,10.420866876031488,1.8855463511287666e-11,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
6,M07349_2.00,192,500,6649,27655,2.114988060570187e-13,0.675509275322544,8.561872061857017,3.0939253914626735e-11,True,A. thaliana,OMalley2016,FRS9,FAR1,.
7,M06715_2.00,194,500,6867,27655,1.1933580424988947e-12,0.6439170308514854,7.677570367591239,1.5274982943985853e-10,True,A. thaliana,OMalley2016,BPC1,BBR,.
8,M06868_2.00,301,500,12446,27655,1.9906139377955684e-12,0.4196935828135286,4.9108400514913075,2.2648763025585133e-10,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
9,M06863_2.00,257,500,10136,27655,3.9182005144663795e-12,0.4878921769942693,5.565343783550461,4.0122373268135725e-10,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
10,M06833_2.00,230,500,8849,27655,1.4334767288924848e-11,0.523659773627314,5.678362019100721,1.3344365185326403e-09,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
11,M06837_2.00,294,500,12300,27655,2.780409757188976e-11,0.4027700866636002,4.251597211867223,2.372616326134593e-09,True,A. thaliana,OMalley2016,CDF5,Dof,.
12,M06855_2.00,227,500,8889,27655,1.3353331583030313e-10,0.498211512549677,4.91954492432371,1.0518316570017724e-08,True,A. thaliana,OMalley2016,OBP3,Dof,.
13,M07215_2.00,176,500,6402,27655,2.404790464888562e-10,0.6045930940329165,5.81553427197784,1.758932454318491e-08,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
14,M06853_2.00,153,500,5377,27655,5.831078156169393e-10,0.6542705233583844,6.041698324571239,3.980682687944972e-08,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
15,M06851_2.00,221,500,8794,27655,1.3480388160712957e-09,0.47506717911998486,4.213987259897779,8.627448422856292e-08,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
16,M06846_2.00,43,500,868,27655,2.0438315540779446e-09,1.454181959198819,12.636193969331748,1.2311079478681265e-07,True,A. thaliana,OMalley2016,GATA24,Dof,.
17,M06869_2.00,183,500,6945,27655,2.642442164749446e-09,0.543409296356488,4.6613619604699315,1.5032559870574625e-07,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
18,M06704_2.00,168,500,6225,27655,3.048966505184745e-09,0.5779277378771552,4.921544393131483,1.5610708506545894e-07,True,A. thaliana,OMalley2016,VRN1,B3,REM
19,M06867_2.00,211,500,8356,27655,2.9000164863753855e-09,0.4819708485812775,4.114874091845493,1.5610708506545894e-07,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
20,M06839_2.00,214,500,8524,27655,3.39264164236588e-09,0.47362054555964406,4.011311218506615,1.654316686563172e-07,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
21,M07336_2.00,145,500,5202,27655,7.577752656753056e-09,0.6245268430131437,5.071444981885251,3.527099418415968e-07,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
22,M06847_2.00,142,500,5083,27655,9.971923061773655e-09,0.627751040997438,5.022774862815786,4.4396735718505316e-07,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
23,M06622_2.00,10,500,48,27655,1.131414297917373e-08,3.526434031107407,28.022378992679087,4.827367671114125e-07,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
24,M06702_2.00,262,500,11262,27655,2.7162773551877868e-08,0.36371600292662026,2.751884693637245,1.1125872046849175e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
25,M06892_2.00,33,500,626,27655,3.6545209435657756e-08,1.5438437093670356,11.481827417374337,1.4393190177735977e-06,True,A. thaliana,OMalley2016,ZIM,GATA,.
26,M06850_2.00,142,500,5202,27655,4.1439226608300024e-08,0.5943648725028914,4.387951188467765,1.5716210387740454e-06,True,A. thaliana,OMalley2016,CDF3,Dof,.
27,1.FDP-MEME,28,500,478,27655,4.643704627331802e-08,1.695956551018056,12.436679041950805,1.6397081166854364e-06,True,.,.,1.FDP-MEME,.,.
28,M06838_2.00,201,500,8122,27655,4.61964953711791e-08,0.45290081619580386,3.3222045575655454,1.6397081166854364e-06,True,A. thaliana,OMalley2016,CDF5,Dof,.
29,M06703_2.00,214,500,8818,27655,6.070176063082219e-08,0.4246996617265997,3.064971971820511,2.071953429532064e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
30,M06829_2.00,170,500,6600,27655,6.449766370653647e-08,0.5106090639457244,3.6715120159240953,2.1305034721126885e-06,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
31,M06864_2.00,127,500,4626,27655,1.9371443577089268e-07,0.6026035730771759,4.045180172764742,6.198861944668566e-06,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
32,M06835_2.00,148,500,5667,27655,2.864686519386062e-07,0.5305523154606244,3.4713628921587447,8.889209078337355e-06,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
33,1.AIL6-MEME,10,500,68,27655,3.5149094686681066e-07,3.0239336905782235,19.5167276629082,1.0586080282106297e-05,True,.,.,1.AIL6-MEME,.,.
34,M06866_2.00,137,500,5221,27655,6.996901281244112e-07,0.5373900765537994,3.3076865720696724,2.0470934034268487e-05,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
35,M06834_2.00,122,500,4564,27655,1.3331177908265942e-06,0.5641226982154051,3.3142950204748454,3.791979493906757e-05,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
36,M06832_2.00,176,500,7229,27655,1.4467547761682956e-06,0.42931968042349344,2.507057384695716,4.003991596746851e-05,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
37,2.ANT-MEME,9,500,69,27655,3.7136451250482144e-06,2.850868981605344,15.480787602653349,9.750698994998388e-05,True,.,.,2.ANT-MEME,.,.
38,M07362_2.00,34,500,811,27655,3.6494030084054442e-06,1.213373173974267,6.598054162684965,9.750698994998388e-05,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
39,M06620_2.00,2,500,931,27655,4.907140102426949e-06,-3.073168920617593,-16.31598097838649,0.00012562278662212989,True,A. thaliana,OMalley2016,ERF7,AP2,ERF
40,M07346_2.00,33,500,788,27655,5.117557273804229e-06,1.2118107368432778,6.411614613775386,0.00012781411337501296,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
41,M06856_2.00,109,500,4082,27655,5.480157912889816e-06,0.5625922946854077,2.9599144778589674,0.000133611469114266,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
42,M02647_2.00,7,500,44,27655,1.1926453246903214e-05,3.1373917403615077,15.446912749670773,0.00028401600290299745,True,A. thaliana,JASPAR,ANT,AP2,ANT
43,M07348_2.00,11,500,124,27655,1.3564987870173571e-05,2.2947037451916223,11.169655410465955,0.0003156942631604031,True,A. thaliana,OMalley2016,BEH2,BES1,.
44,M02697_2.00,31,500,781,27655,2.5581244803258727e-05,1.1344860091860964,5.209648614201523,0.0005821154373008208,True,Antirrhinum majus,JASPAR,squamosa,MADS box,.
45,1.FD-MEME,21,500,437,27655,3.6807905541362064e-05,1.4102963902193624,6.253337252586724,0.0008193759842251033,True,.,.,1.FD-MEME,.,.
46,M07316_2.00,11,500,139,27655,3.8294365875893265e-05,2.12995898285499,9.40774153339791,0.000834328311849249,True,A. thaliana,OMalley2016,BZR1,BES1,.
47,M06849_2.00,100,500,3862,27655,4.253494290373997e-05,0.5181921777652749,2.2651497053923935,0.0008988377445298069,True,A. thaliana,OMalley2016,CDF3,Dof,.
48,M07320_2.00,21,500,442,27655,4.301079050972709e-05,1.3938833003285294,6.086283509928285,0.0008988377445298069,True,A. thaliana,OMalley2016,GT-2,Trihelix,.
49,M06696_2.00,56,500,1863,27655,6.13237845414578e-05,0.733411400057167,3.0894009500027297,0.0012559111074090556,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
50,M06900_2.00,21,500,455,27655,6.364232665887513e-05,1.3520631246339025,5.673600229615356,0.0012778380882095713,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
51,M06713_2.00,97,500,3784,27655,7.76944866717896e-05,0.503684905788933,2.06994842411344,0.00151692914413555,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
52,M07354_2.00,95,500,3689,27655,7.851293421795328e-05,0.5103099715773296,2.0948524353175255,0.00151692914413555,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
53,M06697_2.00,40,500,1217,27655,0.00011124162875002966,0.8622830791148345,3.409236772938049,0.0021094708859264884,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
54,M07363_2.00,24,500,587,27655,0.00012247836930032296,1.1772142445523044,4.605192203516945,0.002280324548427831,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
55,M06840_2.00,83,500,3174,27655,0.0001340240186258097,0.5324214554529434,2.061971057728587,0.0024507249120148057,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
56,M02656_2.00,11,500,165,27655,0.00016909573264282382,1.882577841332682,7.10083389782326,0.003004976343798354,True,A. thaliana,JASPAR,ABF1,bZIP,.
57,M08407_2.00,18,500,385,27655,0.00017020373822295364,1.370678802801249,5.166130769462684,0.003004976343798354,True,A. thaliana,JASPAR,HY5,bZIP,.
58,M06842_2.00,68,500,2528,27655,0.00024086867408711215,0.5731505300144372,2.0737845261684957,0.00418050037737632,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
59,M01158_2.00,10,500,148,27655,0.0002928964724329213,1.9019431661996131,6.720108893400898,0.00499876646285519,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
60,M01056_2.00,18,500,405,27655,0.000302481264177919,1.2976153406115256,4.566699641327798,0.005077718270789985,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
