,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06622_2.00,38,500,406,27655,1.1823914165423972e-16,2.3720600331996096,37.78036643459273,1.3070789043033104e-13,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
1,1.AIL6-MEME,48,500,653,27655,1.6503521518981193e-16,2.023491756115926,31.935603593282984,1.3070789043033104e-13,True,.,.,1.AIL6-MEME,.,.
2,M06659_2.00,44,500,656,27655,7.711566316487377e-14,1.891348050960414,24.800977290355647,4.071707015105335e-11,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
3,M06623_2.00,52,500,909,27655,2.0273114534417456e-13,1.6617716708881856,21.092999972700593,8.028153355629312e-11,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
4,M06715_2.00,74,500,1720,27655,2.221096984574607e-12,1.25072895298069,14.575285401209312,7.036435247132355e-10,True,A. thaliana,OMalley2016,BPC1,BBR,.
5,M07349_2.00,84,500,2110,27655,3.4784018991473716e-12,1.1387585761254133,13.048602069406801,9.18298101374906e-10,True,A. thaliana,OMalley2016,FRS9,FAR1,.
6,M06719_2.00,74,500,1754,27655,5.553213309602976e-12,1.2224887701254172,13.759668127582373,1.256612840344445e-09,True,A. thaliana,OMalley2016,BPC6,BBR,.
7,M08101_2.00,84,500,2155,27655,1.0126280411284073e-11,1.1083137057435002,12.185410509499894,1.7822253523859968e-09,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
8,2.ANT-MEME,36,500,528,27655,9.318460647994793e-12,1.9149993190250592,21.123698392279927,1.7822253523859968e-09,True,.,.,2.ANT-MEME,.,.
9,M06716_2.00,88,500,2372,27655,3.897878355200469e-11,1.037011761032494,10.794433494637536,6.174239314637544e-09,True,A. thaliana,OMalley2016,BPC1,BBR,.
10,M01687_2.00,59,500,1341,27655,1.912834082627201e-10,1.2830179643985677,12.468782606153281,2.7544810789831696e-08,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
11,M01710_2.00,86,500,2375,27655,2.197094820921075e-10,1.0020213935376259,9.67767412407058,2.900165163615819e-08,True,A. thaliana,Zoo_01,BIM1,bHLH,.
12,M01772_2.00,83,500,2260,27655,2.436310892663718e-10,1.0224008109855753,9.82861227665574,2.9685511184456378e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
13,M01699_2.00,73,500,1907,27655,5.769221851376544e-10,1.0822038675084615,9.998354654579565,6.527462437557461e-08,True,A. thaliana,Zoo_01,MYC2,bHLH,.
14,M01700_2.00,85,500,2401,27655,8.245927926904731e-10,0.969439684848486,8.806157882861042,8.707699890811396e-08,True,A. thaliana,Zoo_01,BPE,bHLH,.
15,M01315_2.00,57,500,1341,27655,1.3583648095049746e-09,1.2332649292014684,10.935339874564894,1.2068164774448673e-07,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
16,M01059_2.00,89,500,2592,27655,1.3713823607328037e-09,0.9253518650229734,8.201246856743097,1.2068164774448673e-07,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
17,M01707_2.00,72,500,1903,27655,1.2446443785940231e-09,1.0653335921094906,9.486747397328093,1.2068164774448673e-07,True,A. thaliana,Zoo_01,MYC4,bHLH,.
18,M07198_2.00,104,500,3234,27655,1.566216361015581e-09,0.830804191608631,7.315354068531643,1.305729850446674e-07,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
19,1.HSF1b-NS,121,500,4039,27655,3.6196513065621826e-09,0.7285492435127083,6.14992696411223,2.8667638347972487e-07,True,.,.,1.HSF1b-NS,.,.
20,M01714_2.00,71,500,1918,27655,3.960084486973618e-09,1.0338285514277514,8.686533035531815,2.9870351558886714e-07,True,A. thaliana,Zoo_01,ILR3,bHLH,.
21,1-MYC2-1MEME,81,500,2327,27655,4.532789825176531e-09,0.9450629444204767,7.885259709950224,3.1217126448172283e-07,True,.,.,1-MYC2-1MEME,.,.
22,BCTTCTY-SPL7-1DREME,93,500,2826,27655,4.424243240970487e-09,0.8640814977152925,7.218675952423121,3.1217126448172283e-07,True,.,.,BCTTCTY-SPL7-1DREME,.,.
23,M01156_2.00,77,500,2183,27655,6.5076178133883045e-09,0.9641585626453106,7.893159239587007,4.295027756836281e-07,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
24,M01118_2.00,74,500,2072,27655,7.942719302297339e-09,0.9821135148835962,7.955149705173006,5.032506949935594e-07,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
25,M00722_2.00,88,500,2663,27655,1.0076891911070228e-08,0.8700633423678834,6.957612386086317,6.13915261043663e-07,True,A. thaliana,Chang2013,PIF3,bHLH,.
26,M06833_2.00,90,500,2762,27655,1.2783852975056466e-08,0.8498239290128243,6.707947709982046,7.499860412033128e-07,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
27,M01133_2.00,77,500,2232,27655,1.6297480276870402e-08,0.9321336658069141,7.259344700631736,9.219717413772399e-07,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
28,1.ABF4-MEME,70,500,1955,27655,1.8732485011722705e-08,0.9857985616914524,7.617664346417986,1.0231812502954747e-06,True,.,.,1.ABF4-MEME,.,.
29,M01128_2.00,74,500,2122,27655,2.065198865109194e-08,0.9477128616553854,7.283209470799582,1.0552500007525688e-06,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
30,M01712_2.00,72,500,2040,27655,2.037662751857741e-08,0.9650400015246547,7.421994970474482,1.0552500007525688e-06,True,A. thaliana,Zoo_01,MYC3,bHLH,.
31,M01757_2.00,70,500,1966,27655,2.3207056523352686e-08,0.9777038475455865,7.464162640935436,1.1487492979059578e-06,True,P. patens,Zoo_01,fgenesh1_pg.scaffold_37000071,bHLH,.
32,M07160_2.00,95,500,3020,27655,2.534423821324934e-08,0.7989912110597072,6.069233723862416,1.2165234342359684e-06,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
33,M06834_2.00,83,500,2509,27655,2.638791341526871e-08,0.8716111128789528,6.6055875780866256,1.2293663191113422e-06,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
34,M06702_2.00,96,500,3074,27655,2.9735845537261695e-08,0.7885294879715854,5.935040437334655,1.3457594094577865e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
35,M06813_2.00,62,500,1667,27655,3.399298133886429e-08,1.040626358341659,7.772033200553953,1.4956911789100286e-06,True,A. thaliana,OMalley2016,AT3G46070,C2H2 ZF,.
36,M01769_2.00,71,500,2030,27655,3.631473804277254e-08,0.9519515443733437,7.082440558394608,1.554663379993289e-06,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
