,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06622_2.00,184,500,4893,27655,6.344441403761421e-25,1.0565268255651727,25.56542049723719,1.004325074215433e-21,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
1,1.AIL6-MEME,209,500,6363,27655,2.1655928036353544e-21,0.861336162770372,17.799014985309128,1.714066704077383e-18,True,.,.,1.AIL6-MEME,.,.
2,M07364_2.00,436,500,19243,27655,5.7557498734339044e-21,0.3256066481475696,6.590245375080523,3.037117349881957e-18,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
3,M06659_2.00,164,500,4468,27655,1.0726446376431273e-20,1.0216069710759694,20.401025496523737,4.2449911534726764e-18,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
4,2.ANT-MEME,213,500,6662,27655,1.957542665639723e-20,0.8224384184926876,16.20885384184798,6.197580079415363e-18,True,.,.,2.ANT-MEME,.,.
5,M06843_2.00,440,500,19794,27655,2.953824494575683e-19,0.2980525871797732,5.522799783319794,7.793173624855511e-17,True,A. thaliana,OMalley2016,DOF2.5,Dof,.
6,M06917_2.00,356,500,14360,27655,3.4472224351570473e-19,0.45543373919718444,8.408459388301734,7.795647306933722e-17,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
7,M06841_2.00,417,500,18261,27655,8.612818671205849e-19,0.33689385918689274,6.085938614201658,1.7042614945648575e-16,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
8,M06698_2.00,416,500,18204,27655,9.972455021328335e-19,0.33794028411410293,6.0833299373865035,1.7540440331958615e-16,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
9,M06795_2.00,411,500,17900,27655,1.5196150373137745e-18,0.34479105358390233,6.14357885114419,2.259351976757514e-16,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
10,M06735_2.00,191,500,5888,27655,1.5699855808169713e-18,0.8433353089199362,15.01482983045706,2.259351976757514e-16,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
11,M07365_2.00,441,500,20015,27655,2.6037765632578253e-18,0.2853092872238203,5.016991570741908,3.4348152496976147e-16,True,A. thaliana,OMalley2016,AT5G63260,C3H,.
12,M06848_2.00,417,500,18360,27655,3.483566533930893e-18,0.3290935720846938,5.745307647106832,4.241912171702002e-16,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
