,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06861_2.00,293,500,11347,27655,5.690852974847624e-16,0.5142019937883027,7.838918193554798,5.838815152193663e-13,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
1,M06716_2.00,181,500,5813,27655,1.3707860236172726e-15,0.78424713079252,11.656288892939935,7.032132301156609e-13,True,A. thaliana,OMalley2016,BPC1,BBR,.
2,M06705_2.00,310,500,12630,27655,4.9775568344485504e-14,0.44102582354052355,5.866959373784971,1.7023244373814042e-11,True,A. thaliana,OMalley2016,VRN1,B3,REM
3,M06719_2.00,180,500,6071,27655,1.7990662295583507e-13,0.7136030754201212,9.094837548808767,3.691683903053736e-11,True,A. thaliana,OMalley2016,BPC6,BBR,.
4,M06854_2.00,299,500,12124,27655,1.695851570433231e-13,0.4478919743549765,5.7198546949960996,3.691683903053736e-11,True,A. thaliana,OMalley2016,OBP3,Dof,.
5,M07349_2.00,190,500,6649,27655,8.315623153711983e-13,0.6604023829323356,7.97773026028099,1.421971559284749e-10,True,A. thaliana,OMalley2016,FRS9,FAR1,.
6,M08101_2.00,153,500,4941,27655,1.0134219334649575e-12,0.7762689391863413,9.310732440600624,1.4853870053357806e-10,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
7,M06715_2.00,193,500,6867,27655,2.3143033194532684e-12,0.6364612259324381,7.405595334127995,2.968094007198817e-10,True,A. thaliana,OMalley2016,BPC1,BBR,.
8,M06868_2.00,299,500,12446,27655,6.827769942125295e-12,0.4100755802519315,4.578789567469292,7.403951511150186e-10,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
9,M06863_2.00,256,500,10136,27655,7.21632700891831e-12,0.4822676278003912,5.3732734134694295,7.403951511150186e-10,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
10,M06833_2.00,230,500,8849,27655,1.4334767288924848e-11,0.523659773627314,5.678362019100721,1.3370428398578995e-09,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
11,M06837_2.00,294,500,12300,27655,2.780409757188976e-11,0.4027700866636002,4.251597211867223,2.3772503423965748e-09,True,A. thaliana,OMalley2016,CDF5,Dof,.
12,M07215_2.00,177,500,6402,27655,1.3094498586385363e-10,0.6127670254786168,6.055922054296346,1.0334581192024141e-08,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
