,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06716_2.00,182,500,5813,27655,6.286785250582301e-16,0.7921958839080108,12.042622271734222,6.001210674554076e-13,True,A. thaliana,OMalley2016,BPC1,BBR,.
1,M06861_2.00,292,500,11347,27655,1.167550714893789e-15,0.5092696982460722,7.604783970703937,6.001210674554076e-13,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
2,M06705_2.00,309,500,12630,27655,9.727161963491947e-14,0.4363644461706606,5.677980218434336,3.333174166156574e-11,True,A. thaliana,OMalley2016,VRN1,B3,REM
3,M06854_2.00,299,500,12124,27655,1.695851570433231e-13,0.4478919743549765,5.7198546949960996,4.358338536013404e-11,True,A. thaliana,OMalley2016,OBP3,Dof,.
4,M06719_2.00,179,500,6071,27655,3.6408002270771553e-13,0.7055657563547029,8.776393552969582,7.485485266870631e-11,True,A. thaliana,OMalley2016,BPC6,BBR,.
5,M07349_2.00,189,500,6649,27655,1.6275783694819788e-12,0.6527891988224604,7.695378112285199,2.7885842730457903e-10,True,A. thaliana,OMalley2016,FRS9,FAR1,.
6,M06868_2.00,300,500,12446,27655,3.70229444969486e-12,0.4148925965497073,4.742856767615176,5.437083848980451e-10,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
7,M08101_2.00,151,500,4941,27655,4.231909339369034e-12,0.7572858358187684,8.61296292241338,5.438003501089209e-10,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
8,M06833_2.00,231,500,8849,27655,7.790401880454592e-12,0.5299187640989964,5.8865708689795575,8.898370147897023e-10,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
9,M06715_2.00,190,500,6867,27655,1.602810486077023e-11,0.6138597969953056,6.626688836559639,1.6476891796871795e-09,True,A. thaliana,OMalley2016,BPC1,BBR,.
10,M06863_2.00,254,500,10136,27655,2.3886932473784618e-11,0.4709523145725569,5.002379953188531,2.2323424166409624e-09,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
11,M06837_2.00,293,500,12300,27655,4.982361601188052e-11,0.39785459624948377,4.098922741406125,4.268223105017764e-09,True,A. thaliana,OMalley2016,CDF5,Dof,.
12,M07215_2.00,178,500,6402,27655,7.066766981675253e-11,0.620894906362017,6.302567118766432,5.588181890124738e-09,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
13,M06867_2.00,216,500,8356,27655,1.813138770962065e-10,0.5157591620375608,5.024303441333501,1.3313618975350021e-08,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
14,M06851_2.00,224,500,8794,27655,2.5630330250981554e-10,0.4945195417861576,4.743058477098601,1.756531966533936e-08,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
15,M06855_2.00,225,500,8889,27655,4.142334533053103e-10,0.4854442164757992,4.554804067125805,2.6614499374866186e-08,True,A. thaliana,OMalley2016,OBP3,Dof,.
16,M06869_2.00,186,500,6945,27655,4.797572694566364e-10,0.566868269180477,5.282633176519823,2.9011204294201307e-08,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
17,M06853_2.00,153,500,5377,27655,5.831078156169393e-10,0.6542705233583844,6.041698324571239,3.3301935247456307e-08,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
18,M06847_2.00,145,500,5083,27655,1.6706937872931847e-09,0.6579130115076904,5.774570360711514,9.039332701775757e-08,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
19,M06846_2.00,43,500,868,27655,2.0438315540779446e-09,1.454181959198819,12.636193969331748,1.0505294187960635e-07,True,A. thaliana,OMalley2016,GATA24,Dof,.
20,M06839_2.00,214,500,8524,27655,3.39264164236588e-09,0.47362054555964406,4.011311218506615,1.6607788611200592e-07,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
21,M07336_2.00,146,500,5202,27655,4.2163461158895306e-09,0.6344423118782265,5.313494804826568,1.9701835486974715e-07,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
22,M06704_2.00,166,500,6225,27655,9.326516766590467e-09,0.5606497464453197,4.502174740051591,4.1685474939369567e-07,True,A. thaliana,OMalley2016,VRN1,B3,REM
23,M06838_2.00,204,500,8122,27655,1.0200150752610687e-08,0.47427446698837056,3.790113849812205,4.3690645723682445e-07,True,A. thaliana,OMalley2016,CDF5,Dof,.
24,M06622_2.00,10,500,48,27655,1.131414297917373e-08,3.526434031107407,28.022378992679087,4.6523755930362377e-07,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
25,M06829_2.00,173,500,6600,27655,1.347032053607255e-08,0.535846355444747,4.217444151185882,5.325957504262531e-07,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
26,M06850_2.00,142,500,5202,27655,4.1439226608300024e-08,0.5943648725028914,4.387951188467765,1.5777601834567564e-06,True,A. thaliana,OMalley2016,CDF3,Dof,.
27,M06702_2.00,261,500,11262,27655,4.3727263653259575e-08,0.35819899795905447,2.6360751514807883,1.605415251269673e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
28,1.FDP-MEME,28,500,478,27655,4.643704627331802e-08,1.695956551018056,12.436679041950805,1.6461132265162388e-06,True,.,.,1.FDP-MEME,.,.
29,M06703_2.00,214,500,8818,27655,6.070176063082219e-08,0.4246996617265997,3.064971971820511,2.080046997616174e-06,True,A. thaliana,OMalley2016,REM19,B3,REM
30,M06892_2.00,32,500,626,27655,1.1523193886699748e-07,1.499449590008582,10.403821716449388,3.821239779202368e-06,True,A. thaliana,OMalley2016,ZIM,GATA,.
31,M06835_2.00,149,500,5667,27655,1.726222799686221e-07,0.5402674702938361,3.65377657755346,5.5454907439919845e-06,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
32,M06864_2.00,126,500,4626,27655,3.311805529572956e-07,0.5911988098049266,3.8309299619312474,1.0316776013336361e-05,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
33,M06832_2.00,178,500,7229,27655,5.914145813455899e-07,0.4456214927525939,2.775378771566431,1.788159381244901e-05,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
34,M06866_2.00,137,500,5221,27655,6.996901281244112e-07,0.5373900765537994,3.3076865720696724,2.055089862033985e-05,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
35,M06834_2.00,123,500,4564,27655,8.011985329313941e-07,0.5758998659917587,3.5108352333214663,2.287866921815203e-05,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
36,M06856_2.00,111,500,4082,27655,2.0095026121451668e-06,0.5888238362585873,3.354477240054869,5.583158608879004e-05,True,A. thaliana,OMalley2016,DOF4.2,Dof,.
37,1.AIL6-MEME,9,500,68,27655,3.287773201346227e-06,2.8719305971331734,15.74707734061305,8.894291713115583e-05,True,.,.,1.AIL6-MEME,.,.
38,2.ANT-MEME,9,500,69,27655,3.7136451250482144e-06,2.850868981605344,15.480787602653349,9.788787662947602e-05,True,.,.,2.ANT-MEME,.,.
39,M06620_2.00,2,500,931,27655,4.907140102426949e-06,-3.073168920617593,-16.31598097838649,0.00012611350063237257,True,A. thaliana,OMalley2016,ERF7,AP2,ERF
40,M07346_2.00,33,500,788,27655,5.117557273804229e-06,1.2118107368432778,6.411614613775386,0.0001283133872553841,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
41,M07362_2.00,33,500,811,27655,9.008368206340107e-06,1.170304452082381,5.904600097397756,0.0002204905360980388,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
42,M02647_2.00,7,500,44,27655,1.1926453246903214e-05,3.1373917403615077,15.446912749670773,0.00028512544041433733,True,A. thaliana,JASPAR,ANT,AP2,ANT
43,M07320_2.00,22,500,442,27655,1.47466089797015e-05,1.4609974961870662,7.058528650722591,0.0003445344097984805,True,A. thaliana,OMalley2016,GT-2,Trihelix,.
44,M06840_2.00,87,500,3174,27655,2.0306986911366007e-05,0.6003255199547468,2.8169401616896,0.00046390183433076123,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
45,M06900_2.00,22,500,455,27655,2.250503282799452e-05,1.4191773204924394,6.595939311606423,0.0005029385597212688,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
46,M02697_2.00,31,500,781,27655,2.5581244803258727e-05,1.1344860091860964,5.209648614201523,0.0005595216948457441,True,Antirrhinum majus,JASPAR,squamosa,MADS box,.
47,1.FD-MEME,21,500,437,27655,3.6807905541362064e-05,1.4102963902193624,6.253337252586724,0.0007883026436775041,True,.,.,1.FD-MEME,.,.
48,M07354_2.00,96,500,3689,27655,5.0523208122136655e-05,0.525416863967538,2.257458327039542,0.0010599562846848262,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
