,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.AIL6-MEME,125,500,2973,27655,5.1503675780566686e-20,1.2175489736956433,23.484281573097903,8.153031876063707e-17,True,.,.,1.AIL6-MEME,.,.
1,M06622_2.00,100,500,2168,27655,1.4239647852132008e-18,1.3511755853620537,24.113756098506112,1.1270681274962485e-15,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
2,M06659_2.00,90,500,1963,27655,1.4710647679243127e-16,1.3424770758047042,21.25459137194295,7.762318425413956e-14,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
3,2.ANT-MEME,113,500,3131,27655,2.1021795033060675e-13,0.9972396062177183,12.642335779223371,8.319375384333762e-11,True,.,.,2.ANT-MEME,.,.
4,M08101_2.00,186,500,6655,27655,1.2544421261487074e-11,0.6284042972499777,6.850580470866088,3.9715637713868075e-09,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
5,M06716_2.00,154,500,5329,27655,1.6329039132666462e-10,0.6766058598760675,6.621968188696143,4.11037682838112e-08,True,A. thaliana,OMalley2016,BPC1,BBR,.
6,M06796_2.00,362,500,16376,27655,1.8176018824174253e-10,0.2900189370009953,2.8249298143759654,4.11037682838112e-08,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
7,M06806_2.00,379,500,17443,27655,2.7388949604298955e-10,0.26516190677195284,2.535590746420969,5.419588402950656e-08,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
8,M02647_2.00,87,500,2445,27655,3.976475483719928e-10,0.9767931829503326,9.182345967858565,6.994178545254051e-08,True,A. thaliana,JASPAR,ANT,AP2,ANT
9,M06900_2.00,281,500,11895,27655,6.525388907639396e-10,0.3858271058496297,3.543973828637227,1.0329690640793163e-07,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
10,M09705_2.00,88,500,2539,27655,1.1033502203603934e-09,0.9388553759309921,8.409596691230561,1.5878212716640935e-07,True,A. thaliana,Transfac,ANT,AP2,ANT
11,M06719_2.00,133,500,4513,27655,1.34614152108651e-09,0.7048798092299029,6.2529248409375295,1.7757850232332878e-07,True,A. thaliana,OMalley2016,BPC6,BBR,.
