,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06622_2.00,62,500,913,27655,2.4265497766044257e-19,1.9091936973438535,35.53966128662928,1.9339601719537276e-16,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
1,M01772_2.00,158,500,4345,27655,1.920052396264575e-19,1.008108723416541,18.868455357188562,1.9339601719537276e-16,True,A. thaliana,Zoo_01,ABF1,bZIP,.
2,M01710_2.00,163,500,4607,27655,5.814649939076529e-19,0.9685847085680671,17.662603619769303,3.089517334295996e-16,True,A. thaliana,Zoo_01,BIM1,bHLH,.
3,M07198_2.00,194,500,6025,27655,1.5910765369914185e-18,0.8326357531236419,14.819508359084848,6.340439999910804e-16,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
4,M01118_2.00,148,500,4055,27655,3.1977674746859544e-18,1.0134356034655148,17.730211058994616,1.0194482709298822e-15,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
5,M07160_2.00,184,500,5646,27655,6.242470616112009e-18,0.8500169795485203,14.624239096329736,1.6584163603470904e-15,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
6,M01700_2.00,159,500,4605,27655,1.9454290498144632e-17,0.933365951246858,15.59746404060333,4.400745337746406e-15,True,A. thaliana,Zoo_01,BPE,bHLH,.
7,2.FBH3-MEME,132,500,3486,27655,2.2086551255941812e-17,1.0665057021739688,17.76358256135658,4.400745337746406e-15,True,.,.,2.FBH3-MEME,.,.
8,M06659_2.00,75,500,1412,27655,3.331654693913928e-17,1.5547627541659008,25.61835454609489,5.900730646776446e-15,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
9,M01714_2.00,138,500,3761,27655,4.444133598591339e-17,1.0210923026790635,16.697118717697265,5.903290796795496e-15,True,A. thaliana,Zoo_01,ILR3,bHLH,.
10,M01707_2.00,137,500,3718,27655,4.2552604907242575e-17,1.0271894649822457,16.81619458806043,5.903290796795496e-15,True,A. thaliana,Zoo_01,MYC4,bHLH,.
11,M01771_2.00,147,500,4132,27655,4.167024059815989e-17,0.9765162429125052,15.995505964901136,5.903290796795496e-15,True,A. thaliana,Zoo_01,ABF2,bZIP,.
12,M01699_2.00,137,500,3737,27655,6.482404789962923e-17,1.0198356715209829,16.50936893747993,7.948425565539154e-15,True,A. thaliana,Zoo_01,MYC2,bHLH,.
13,M01128_2.00,147,500,4162,27655,7.813921176872883e-17,0.9660795320422301,15.560769553948967,8.896707397096697e-15,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
14,1-MYC2-1MEME,155,500,4512,27655,9.482985352958998e-17,0.9260414898166445,14.838013649747573,1.0077252435077763e-14,True,.,.,1-MYC2-1MEME,.,.
15,1.AIL6-MEME,74,500,1412,27655,1.131821997371579e-16,1.5353974292989698,24.483788065688064,1.1275776648814356e-14,True,.,.,1.AIL6-MEME,.,.
16,M01769_2.00,142,500,3999,27655,2.088353937364665e-16,0.9737919906357533,15.269249173712492,1.958138927152515e-14,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
17,M01708_2.00,136,500,3754,27655,2.3056006572043923e-16,1.0027183433606657,15.679723234791439,1.9827096038192674e-14,True,A. thaliana,Zoo_01,BEE2,bHLH,.
18,M01704_2.00,138,500,3838,27655,2.363330142570018e-16,0.9918538975239893,15.499180734258527,1.9827096038192674e-14,True,A. thaliana,Zoo_01,BHLH34,bHLH,.
19,M01712_2.00,141,500,3981,27655,3.4374417450849225e-16,0.9701046332486445,15.00146973749948,2.7396410708326832e-14,True,A. thaliana,Zoo_01,MYC3,bHLH,.
20,ACGTGB-ANAC102-DREME,156,500,4649,27655,5.899770145883498e-16,0.8921659452844846,13.586942306104193,4.478206482161093e-14,True,.,.,ACGTGB-ANAC102-DREME,.,.
21,M01160_2.00,152,500,4489,27655,7.6223215948164e-16,0.9052175694692409,13.685000218506746,5.522718464607882e-14,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
22,M01846_2.00,138,500,3906,27655,9.822227079808901e-16,0.966516659832578,14.505279090921803,6.807230419658865e-14,True,O. tauri,Zoo_01,1500010105,bZIP,.
23,M01776_2.00,144,500,4167,27655,1.1476211986892799e-15,0.9346000536809639,13.963113066079236,7.622117461294634e-14,True,A. thaliana,Zoo_01,ABI5,bZIP,.
24,M01756_2.00,128,500,3503,27655,1.2445074323180339e-15,1.0150931641391379,15.129966154707496,7.934979388459784e-14,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
25,1.ABF3-MEME,140,500,4006,27655,1.35924209998072e-15,0.9508047480734594,14.135331974092937,8.333199643727953e-14,True,.,.,1.ABF3-MEME,.,.
26,M01768_2.00,142,500,4102,27655,1.7077289723548228e-15,0.9371037799660306,13.838756026212456,1.0081925859013287e-13,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
27,M00722_2.00,164,500,5074,27655,2.2654559216493574e-15,0.8381126374953451,12.274029151838754,1.2896916925389557e-13,True,A. thaliana,Chang2013,PIF3,bHLH,.
28,1.PIF1.MEME1,146,500,4290,27655,2.3978442387623683e-15,0.9125310634343096,13.341367519303276,1.3179874884783499e-13,True,.,.,1.PIF1.MEME1,.,.
29,1.ABF4-MEME,134,500,3784,27655,2.4973583372553615e-15,0.969861254059578,14.162417523390419,1.3269297298616823e-13,True,.,.,1.ABF4-MEME,.,.
30,M01162_2.00,136,500,3879,27655,3.141980248834227e-15,0.9554622176601294,13.856874153321627,1.5650989114505494e-13,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
31,BACGTG-RD26-DREME,153,500,4609,27655,3.2522963746795504e-15,0.8766182272972034,12.700278218777015,1.5709577034058192e-13,True,.,.,BACGTG-RD26-DREME,.,.
32,M01158_2.00,142,500,4140,27655,3.6146863758374084e-15,0.9238005040591947,13.3414616388016,1.6946500244367144e-13,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
33,M01773_2.00,150,500,4487,27655,3.8156648532459245e-15,0.8867516587607361,12.785566522634312,1.737762793164001e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
34,M01826_2.00,143,500,4189,27655,4.0865257252401606e-15,0.9169496048530664,13.193663046563993,1.8094227794535599e-13,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
35,ACGTGKV-ZAT6-DREME,139,500,4030,27655,5.107400191268678e-15,0.9318453862493784,13.31774799518189,2.1424199749690189e-13,True,.,.,ACGTGKV-ZAT6-DREME,.,.
36,M01058_2.00,145,500,4294,27655,5.908179506156662e-15,0.9012710510973616,12.823776895739252,2.4147790084137743e-13,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
37,2.ANT-MEME,63,500,1166,27655,6.614857609575696e-15,1.5793962872406204,22.395017277198964,2.636020757415915e-13,True,.,.,2.ANT-MEME,.,.
38,M01845_2.00,147,500,4400,27655,8.552790980948507e-15,0.8858529733655428,12.46208408247297,3.325158249666322e-13,True,O. tauri,Zoo_01,300010311,bZIP,.
39,M01059_2.00,159,500,4935,27655,9.945052615088724e-15,0.8335170228817959,11.67123285561868,3.774384254393197e-13,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
40,M01711_2.00,127,500,3564,27655,1.0840386712972651e-14,0.9788715021914443,13.669896698916357,4.018506144297304e-13,True,A. thaliana,Zoo_01,BIM3,bHLH,.
