,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06716_2.00,115,500,3403,27655,8.483036343972812e-12,0.9023670519205674,9.990510498950565,6.947606765713733e-09,True,A. thaliana,OMalley2016,BPC1,BBR,.
1,M06719_2.00,115,500,3512,27655,5.895513576394269e-11,0.8568813583502175,8.765449309064026,2.2292681137677566e-08,True,A. thaliana,OMalley2016,BPC6,BBR,.
2,M07349_2.00,122,500,3835,27655,8.165817266548559e-11,0.815194912113791,8.223686552919576,2.2292681137677566e-08,True,A. thaliana,OMalley2016,FRS9,FAR1,.
3,M06715_2.00,122,500,3963,27655,6.13065452232614e-10,0.7678285225361029,7.073615009429391,1.2552515134462772e-07,True,A. thaliana,OMalley2016,BPC1,BBR,.
4,M08101_2.00,95,500,2906,27655,4.067641703834776e-09,0.8545050576393071,7.169859107180732,6.662797110881363e-07,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
5,M06622_2.00,7,500,22,27655,7.888275348625838e-08,4.137391740361507,29.387967749530137,1.076749585087427e-05,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
6,2.ANT-MEME,6,500,21,27655,1.4040230096753345e-06,3.9821135148835967,23.30582019523168,0.0001642706921320141,True,.,.,2.ANT-MEME,.,.
7,1.AIL6-MEME,5,500,23,27655,4.604040301306708e-05,3.58783457577155,15.559939427931388,0.0047133862584627425,True,.,.,1.AIL6-MEME,.,.
8,M06861_2.00,145,500,6357,27655,0.00028756409851169866,0.335247153862809,1.1871991247081017,0.026168332964564577,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
9,1.FDP-MEME,12,500,218,27655,0.0004758023406555824,1.6062466128854302,5.336872311304364,0.038968211699692196,True,.,.,1.FDP-MEME,.,.
10,1.HSF1b-NS,100,500,4232,27655,0.0008046735484638558,0.3862007146018995,1.195051873351692,0.058363165944986355,True,.,.,1.HSF1b-NS,.,.
11,M06846_2.00,18,500,446,27655,0.0008551379625639027,1.158493538463208,3.5542162539323954,0.058363165944986355,True,A. thaliana,OMalley2016,GATA24,Dof,.
