,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06622_2.00,37,500,406,27655,7.044685111237636e-16,2.333585885384974,35.35881633759361,6.064045895564567e-13,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
1,1.AIL6-MEME,47,500,653,27655,7.661460386057569e-16,1.993118107072407,30.127352329863907,6.064045895564567e-13,True,.,.,1.AIL6-MEME,.,.
2,M06659_2.00,43,500,656,27655,3.2149084241195166e-13,1.8581811870252145,23.213944267774423,1.6964000117937315e-10,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
3,M06623_2.00,51,500,909,27655,7.196360477961556e-13,1.633757294718589,19.838530362608772,2.847959659153286e-10,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
4,M06715_2.00,74,500,1720,27655,2.221096984574607e-12,1.25072895298069,14.575285401209312,7.031993053163205e-10,True,A. thaliana,OMalley2016,BPC1,BBR,.
5,M07349_2.00,84,500,2110,27655,3.4784018991473716e-12,1.1387585761254133,13.048602069406801,9.177183677250482e-10,True,A. thaliana,OMalley2016,FRS9,FAR1,.
6,M08101_2.00,85,500,2155,27655,4.0915734128767465e-12,1.1253872191024417,12.816033052219787,9.252801017976985e-10,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
7,M06719_2.00,73,500,1754,27655,1.4584605280735237e-11,1.2028599633764845,13.03431724856816,2.8859287699254854e-09,True,A. thaliana,OMalley2016,BPC6,BBR,.
8,M06716_2.00,89,500,2372,27655,1.6569937925963785e-11,1.0533135733615946,11.355435645597927,2.9144679707556303e-09,True,A. thaliana,OMalley2016,BPC1,BBR,.
9,2.ANT-MEME,35,500,528,27655,3.90171745751688e-11,1.8743573345277136,19.509706002993724,6.176418735249221e-09,True,.,.,2.ANT-MEME,.,.
10,M01315_2.00,59,500,1341,27655,1.912834082627201e-10,1.2830179643985677,12.468782606153281,2.752742138908054e-08,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
11,M01699_2.00,73,500,1907,27655,5.769221851376544e-10,1.0822038675084615,9.998354654579565,6.088452127152712e-08,True,A. thaliana,Zoo_01,MYC2,bHLH,.
