,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.AIL6-MEME,128,500,2973,27655,2.1131326442638282e-21,1.2517646890335563,25.880326626048173,3.3450889758696405e-18,True,.,.,1.AIL6-MEME,.,.
1,M06622_2.00,104,500,2168,27655,1.4975694278303363e-20,1.407759113728421,27.90827967536,1.1853262021277113e-17,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
2,M06659_2.00,91,500,1963,27655,4.910021924298682e-17,1.3584186196737256,22.154335933566138,2.5908549020549378e-14,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
3,2.ANT-MEME,114,500,3131,27655,8.922650119241797e-14,1.0099506579672721,13.17935730872404,3.5311387846899414e-11,True,.,.,2.ANT-MEME,.,.
4,M08101_2.00,186,500,6655,27655,1.2544421261487074e-11,0.6284042972499777,6.850580470866088,3.9715637713868075e-09,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
5,M06716_2.00,156,500,5329,27655,4.4670586637674544e-11,0.6952215380434144,7.195527863105963,1.1785589774573133e-08,True,A. thaliana,OMalley2016,BPC1,BBR,.
6,M06806_2.00,381,500,17443,27655,7.85185261746438e-11,0.272755056094183,2.756197441028527,1.7756403847780162e-08,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
7,M06719_2.00,136,500,4513,27655,1.906287970584046e-10,0.7370602149790526,7.164086348354803,3.772067321793181e-08,True,A. thaliana,OMalley2016,BPC6,BBR,.
8,M06796_2.00,360,500,16376,27655,5.906090021144953e-10,0.2820261462474645,2.6027346783222756,1.0388156114969401e-07,True,A. thaliana,OMalley2016,MGP,C2H2 ZF,.
9,M07349_2.00,151,500,5295,27655,6.803767351248166e-10,0.6574582073865805,6.027084110056771,1.0770363717025847e-07,True,A. thaliana,OMalley2016,FRS9,FAR1,.
10,M06715_2.00,161,500,5787,27655,8.810992700102447e-10,0.6217853862855579,5.630251226777503,1.2679819494783795e-07,True,A. thaliana,OMalley2016,BPC1,BBR,.
11,M06900_2.00,279,500,11895,27655,1.8902095564264176e-09,0.3755220974578912,3.275863279031832,2.3288738459956275e-07,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
12,M02647_2.00,85,500,2445,27655,1.9125306378991256e-09,0.9432406232393064,8.223541125402228,2.3288738459956275e-07,True,A. thaliana,JASPAR,ANT,AP2,ANT
13,M06823_2.00,339,500,15286,27655,2.298951038598228e-09,0.29468658506148604,2.545641306356274,2.599456781500711e-07,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
14,M06805_2.00,340,500,15353,27655,2.4999147215758227e-09,0.29262640554065306,2.51719423065996,2.6382433361696846e-07,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
15,M06901_2.00,263,500,11096,27655,3.563580634589314e-09,0.39063535390990023,3.3001317717073597,3.3183224379734616e-07,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
16,2.URI.MEME2,84,500,2437,27655,3.542920281245386e-09,0.9308953239966201,7.866659975730296,3.3183224379734616e-07,True,.,.,2.URI.MEME2,.,.
17,M09705_2.00,86,500,2539,27655,5.012609594649232e-09,0.9056885119957927,7.517156793226629,4.408311660183186e-07,True,A. thaliana,Transfac,ANT,AP2,ANT
18,1.ABF3-MEME,101,500,3181,27655,5.37711905975234e-09,0.8124152631534821,6.718227680037807,4.4799891955726074e-07,True,.,.,1.ABF3-MEME,.,.
19,M06808_2.00,317,500,14187,27655,1.0017995417421378e-08,0.3055255399016473,2.4439657561054298,7.92924337288902e-07,True,A. thaliana,OMalley2016,IDD5,C2H2 ZF,.
20,M06797_2.00,307,500,13664,27655,1.439262912047011e-08,0.3134710226908895,2.4581958318911545,9.90588343378443e-07,True,A. thaliana,OMalley2016,AT1G14580,C2H2 ZF,.
21,1.FD-MEME,104,500,3373,27655,1.3681558823415036e-08,0.770091552064166,6.055895554863257,9.90588343378443e-07,True,.,.,1.FD-MEME,.,.
22,M06735_2.00,92,500,2852,27655,1.3783839390187242e-08,0.8352721265543253,6.565764965716202,9.90588343378443e-07,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
23,M06822_2.00,339,500,15501,27655,1.6092615013967775e-08,0.274536230931528,2.1395633535161815,1.007961057265072e-06,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
24,M08046_2.00,95,500,2995,27655,1.719200792555713e-08,0.8109837575960003,6.297024008252729,1.007961057265072e-06,True,A. thaliana,JASPAR,PIF4,bHLH,.
25,M06912_2.00,275,500,11908,27655,1.6149078667726643e-08,0.3531127391151864,2.751402290729398,1.007961057265072e-06,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
26,M06734_2.00,91,500,2821,27655,1.6689881736805216e-08,0.8352721265543253,6.496368005468902,1.007961057265072e-06,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
27,M01770_2.00,101,500,3264,27655,1.9265401131149062e-08,0.7752545777214996,5.981261130200841,1.0891832139503202e-06,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
