,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06861_2.00,292,500,11347,27655,1.167550714893789e-15,0.5092696982460722,7.604783970703937,1.1944043813363462e-12,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
1,M06716_2.00,180,500,5813,27655,2.962520189676861e-15,0.7762543400389891,11.277685954868828,1.5153290770197144e-12,True,A. thaliana,OMalley2016,BPC1,BBR,.
2,M06854_2.00,303,500,12124,27655,1.1495481375257972e-14,0.4670642836298224,6.510629895191448,3.9199591489629685e-12,True,A. thaliana,OMalley2016,OBP3,Dof,.
3,M06705_2.00,310,500,12630,27655,4.9775568344485504e-14,0.44102582354052355,5.866959373784971,1.2730101604102168e-11,True,A. thaliana,OMalley2016,VRN1,B3,REM
4,M06719_2.00,178,500,6071,27655,7.30267725023011e-13,0.6974834100568441,8.465019886261645,1.4941277653970806e-10,True,A. thaliana,OMalley2016,BPC6,BBR,.
5,M07349_2.00,189,500,6649,27655,1.6275783694819788e-12,0.6527891988224604,7.695378112285199,2.7750211199667737e-10,True,A. thaliana,OMalley2016,FRS9,FAR1,.
6,M08101_2.00,151,500,4941,27655,4.231909339369034e-12,0.7572858358187684,8.61296292241338,5.411554067718152e-10,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
7,M06863_2.00,257,500,10136,27655,3.9182005144663795e-12,0.4878921769942693,5.565343783550461,5.411554067718152e-10,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
8,M07215_2.00,181,500,6402,27655,1.0530100473359257e-11,0.6450073624788246,7.080611849905559,1.1969214204718354e-09,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
9,M06868_2.00,298,500,12446,27655,1.2485810407570811e-11,0.40524242651598796,4.418594539604769,1.277298404694494e-09,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
10,M06833_2.00,229,500,8849,27655,2.616121723574943e-11,0.5173735107798828,5.475023460189645,2.432993202924697e-09,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
11,M06715_2.00,189,500,6867,27655,3.002731575922183e-11,0.6062466128854305,6.379219974398704,2.559828668473661e-09,True,A. thaliana,OMalley2016,BPC1,BBR,.
12,M06837_2.00,293,500,12300,27655,4.982361601188052e-11,0.39785459624948377,4.098922741406125,3.92073532155029e-09,True,A. thaliana,OMalley2016,CDF5,Dof,.
13,M06853_2.00,156,500,5377,27655,8.759160018096729e-11,0.6822848995279809,6.862105989710197,6.400443356080681e-09,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
14,M06855_2.00,226,500,8889,27655,2.361587182148959e-10,0.4918419876739498,4.734862487955499,1.61060245822559e-08,True,A. thaliana,OMalley2016,OBP3,Dof,.
15,M06851_2.00,224,500,8794,27655,2.5630330250981554e-10,0.4945195417861576,4.743058477098601,1.638739240422133e-08,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
16,M06867_2.00,214,500,8356,27655,5.634732833425004e-10,0.5023386462752393,4.646193771074313,3.390783346231635e-08,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
17,M07336_2.00,148,500,5202,27655,1.2672409508659083e-09,0.6540711186271592,5.819362836496398,7.202152737421245e-08,True,A. thaliana,OMalley2016,MIP1B,Unknown,.
18,M06869_2.00,184,500,6945,27655,1.509453300366719e-09,0.5512714141294585,4.862864548571761,8.127214348816596e-08,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
19,M06847_2.00,145,500,5083,27655,1.6706937872931847e-09,0.6579130115076904,5.774570360711514,8.54559872200464e-08,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
20,M06829_2.00,174,500,6600,27655,7.848856390616108e-09,0.5441616236567506,4.410535318715498,3.823514327428704e-07,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
21,M06704_2.00,166,500,6225,27655,9.326516766590467e-09,0.5606497464453197,4.502174740051591,4.2777480198576754e-07,True,A. thaliana,OMalley2016,VRN1,B3,REM
22,M06839_2.00,212,500,8524,27655,9.617615293912662e-09,0.4600740137216962,3.688382358448139,4.2777480198576754e-07,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
