,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06622_2.00,38,500,406,27655,1.1823914165423972e-16,2.3720600331996096,37.78036643459273,1.872908003803157e-13,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
1,1.AIL6-MEME,47,500,653,27655,7.661460386057569e-16,1.993118107072407,30.127352329863907,6.067876625757595e-13,True,.,.,1.AIL6-MEME,.,.
2,M06659_2.00,44,500,656,27655,7.711566316487377e-14,1.891348050960414,24.800977290355647,4.071707015105335e-11,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
3,M06623_2.00,52,500,909,27655,2.0273114534417456e-13,1.6617716708881856,21.092999972700593,8.028153355629312e-11,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
4,2.ANT-MEME,37,500,528,27655,2.1562555691292223e-12,1.9545276832116967,22.80210585308794,6.831017643001376e-10,True,.,.,2.ANT-MEME,.,.
5,M06715_2.00,72,500,1720,27655,1.573872307172783e-11,1.2112005887940525,13.084636909771646,4.1550228909361474e-09,True,A. thaliana,OMalley2016,BPC1,BBR,.
6,M07349_2.00,82,500,2110,27655,2.137156035846108e-11,1.1039931579647366,11.77978779469311,4.8360788011146215e-09,True,A. thaliana,OMalley2016,FRS9,FAR1,.
7,M08101_2.00,83,500,2155,27655,2.469449910820526e-11,1.0910357143116647,11.573051994261245,4.889510823424641e-09,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
8,M06716_2.00,87,500,2372,27655,9.03998989761025e-11,1.0205236382439253,10.249968030534756,1.5159025553738024e-08,True,A. thaliana,OMalley2016,BPC1,BBR,.
9,M06719_2.00,71,500,1754,27655,9.570091889986125e-11,1.1627825240011491,11.650015656351485,1.5159025553738024e-08,True,A. thaliana,OMalley2016,BPC6,BBR,.
10,M01700_2.00,84,500,2401,27655,1.8062306323765505e-09,0.9523661714895444,8.326753430812115,2.600972110622233e-07,True,A. thaliana,Zoo_01,BPE,bHLH,.
11,M01710_2.00,83,500,2375,27655,2.3958420675169835e-09,0.9507960701824529,8.196377279378813,3.162511529122418e-07,True,A. thaliana,Zoo_01,BIM1,bHLH,.
12,M01772_2.00,80,500,2260,27655,2.7499151710969794e-09,0.969289474526013,8.297777700199195,3.35066587001355e-07,True,A. thaliana,Zoo_01,ABF1,bZIP,.
13,M01315_2.00,56,500,1341,27655,3.510899483408788e-09,1.2077298370943308,10.210850463481597,3.7075098544796797e-07,True,C. sativa,TF_Evolution,PK12736.1,TCP,.
14,M01687_2.00,56,500,1341,27655,3.510899483408788e-09,1.2077298370943308,10.210850463481597,3.7075098544796797e-07,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
15,BCTTCTY-SPL7-1DREME,93,500,2826,27655,4.424243240970487e-09,0.8640814977152925,7.218675952423121,4.3800008085607815e-07,True,.,.,BCTTCTY-SPL7-1DREME,.,.
16,M01156_2.00,77,500,2183,27655,6.5076178133883045e-09,0.9641585626453106,7.893159239587007,6.063568597886514e-07,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
17,M01699_2.00,70,500,1907,27655,7.152117320884955e-09,1.021662325573411,8.32201725916303,6.29386324237876e-07,True,A. thaliana,Zoo_01,MYC2,bHLH,.
18,M07198_2.00,101,500,3234,27655,1.2250300965377918e-08,0.7885759562193336,6.239097235321484,1.0212882489030854e-06,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
19,M01707_2.00,69,500,1903,27655,1.4770301071011726e-08,1.0039330474453476,7.861408815360114,1.1698078448241286e-06,True,A. thaliana,Zoo_01,MYC4,bHLH,.
20,M00722_2.00,87,500,2663,27655,2.0487795970042978e-08,0.8535752195793144,6.562717138315882,1.5453651817403846e-06,True,A. thaliana,Chang2013,PIF3,bHLH,.
21,M02516_2.00,45,500,1016,27655,2.3508980036031636e-08,1.2926368464987092,9.861224300026915,1.692646562594278e-06,True,Manihot esculenta,Zoo_01,cassava45561.m1,TCP,.
22,M06833_2.00,89,500,2762,27655,2.5640596753439166e-08,0.8337042636495473,6.328708984826505,1.699897149457696e-06,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
23,M01059_2.00,85,500,2592,27655,2.5756017416025696e-08,0.8590093701942777,6.519126299576275,1.699897149457696e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
24,M01118_2.00,72,500,2072,27655,3.7162917102883246e-08,0.9425851506969588,7.003304177032203,2.3546424276386825e-06,True,C. sativa,TF_Evolution,PK01630.1,bHLH,.
25,1-MYC2-1MEME,78,500,2327,27655,4.230109191854441e-08,0.8906151603981003,6.567083072107315,2.3754671333037456e-06,True,.,.,1-MYC2-1MEME,.,.
26,1.HSF1b-NS,117,500,4039,27655,4.298668320876394e-08,0.6800507258215185,5.009706603118888,2.3754671333037456e-06,True,.,.,1.HSF1b-NS,.,.
27,M01786_2.00,62,500,1676,27655,4.0985977490548547e-08,1.0328583136287242,7.630101049089735,2.3754671333037456e-06,True,A. thaliana,Zoo_01,TGA4,bZIP,.
28,M01714_2.00,68,500,1918,27655,4.349024423346504e-08,0.9715442731734092,7.152128242789599,2.3754671333037456e-06,True,A. thaliana,Zoo_01,ILR3,bHLH,.
29,M01133_2.00,75,500,2232,27655,7.112687670512496e-08,0.8941658156078938,6.391467082105814,3.755499090030598e-06,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
30,M06813_2.00,61,500,1667,27655,7.637685804808321e-08,1.01716738551767,7.239219150097056,3.902611069295607e-06,True,A. thaliana,OMalley2016,AT3G46070,C2H2 ZF,.
31,M01128_2.00,72,500,2122,27655,9.16054560467645e-08,0.908184497468748,6.391873929942412,4.534470074314842e-06,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
32,M01672_2.00,34,500,686,27655,9.605417082348947e-08,1.4548665120187276,10.209502139451626,4.610600199527495e-06,True,A. thaliana,Zoo_01,AHL13,AT hook,.
33,M06850_2.00,85,500,2683,27655,1.1074420769123153e-07,0.8092280338183814,5.628730424556847,4.741049323862453e-06,True,A. thaliana,OMalley2016,CDF3,Dof,.
34,M06689_2.00,40,500,894,27655,1.0765355073342207e-07,1.307265510645245,9.108989005804787,4.741049323862453e-06,True,A. thaliana,OMalley2016,AIL7,AP2,ANT
35,M06834_2.00,81,500,2509,27655,1.0641032713106225e-07,0.8364216844166525,5.832381973602351,4.741049323862453e-06,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
