,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.AIL6-MEME,48,500,653,27655,1.6503521518981193e-16,2.023491756115926,31.935603593282984,2.614157808606621e-13,True,.,.,1.AIL6-MEME,.,.
1,M06622_2.00,37,500,406,27655,7.044685111237636e-16,2.333585885384974,35.35881633759361,5.579390608100207e-13,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
2,M06659_2.00,43,500,656,27655,3.2149084241195166e-13,1.8581811870252145,23.213944267774423,1.6974716479351048e-10,True,A. thaliana,OMalley2016,AIL6,AP2,ANT
3,M06715_2.00,74,500,1720,27655,2.221096984574607e-12,1.25072895298069,14.575285401209312,7.909859831444137e-10,True,A. thaliana,OMalley2016,BPC1,BBR,.
4,M06623_2.00,50,500,909,27655,2.4967991892184778e-12,1.6051881425218184,18.62438224402599,7.909859831444137e-10,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
5,M07349_2.00,84,500,2110,27655,3.4784018991473716e-12,1.1387585761254133,13.048602069406801,9.18298101374906e-10,True,A. thaliana,OMalley2016,FRS9,FAR1,.
6,M08101_2.00,85,500,2155,27655,4.0915734128767465e-12,1.1253872191024417,12.816033052219787,9.258646122852524e-10,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
7,M06719_2.00,74,500,1754,27655,5.553213309602976e-12,1.2224887701254172,13.759668127582373,1.0995362353013892e-09,True,A. thaliana,OMalley2016,BPC6,BBR,.
8,2.ANT-MEME,36,500,528,27655,9.318460647994793e-12,1.9149993190250592,21.123698392279927,1.6400490740470834e-09,True,.,.,2.ANT-MEME,.,.
9,M06716_2.00,88,500,2372,27655,3.897878355200469e-11,1.037011761032494,10.794433494637536,6.174239314637544e-09,True,A. thaliana,OMalley2016,BPC1,BBR,.
10,M01687_2.00,60,500,1341,27655,6.966090171822057e-11,1.307265510645245,13.277910051487883,1.0031169847423764e-08,True,Medicago truncatula,Zoo_01,MTR_4g101990,AT hook,.
11,M01710_2.00,86,500,2375,27655,2.197094820921075e-10,1.0020213935376259,9.67767412407058,2.900165163615819e-08,True,A. thaliana,Zoo_01,BIM1,bHLH,.
12,M01772_2.00,83,500,2260,27655,2.436310892663718e-10,1.0224008109855753,9.82861227665574,2.9685511184456378e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
13,M01699_2.00,73,500,1907,27655,5.769221851376544e-10,1.0822038675084615,9.998354654579565,6.527462437557461e-08,True,A. thaliana,Zoo_01,MYC2,bHLH,.
14,M01707_2.00,72,500,1903,27655,1.2446443785940231e-09,1.0653335921094906,9.486747397328093,1.3143444637952885e-07,True,A. thaliana,Zoo_01,MYC4,bHLH,.
