,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06716_2.00,116,500,3403,27655,3.878554046972764e-12,0.9148579961037643,10.439746636066468,3.2347140751752853e-09,True,A. thaliana,OMalley2016,BPC1,BBR,.
1,M07349_2.00,124,500,3835,27655,1.9133482657074406e-11,0.8386538849377801,8.98886507876708,5.3191081786666845e-09,True,A. thaliana,OMalley2016,FRS9,FAR1,.
2,M06719_2.00,117,500,3512,27655,1.3123763071890538e-11,0.8817560269892468,9.595217607627523,5.3191081786666845e-09,True,A. thaliana,OMalley2016,BPC6,BBR,.
3,M06715_2.00,124,500,3963,27655,1.5541726490057013e-10,0.7912874953600918,7.76134398237457,3.2404499731768876e-08,True,A. thaliana,OMalley2016,BPC1,BBR,.
4,M08101_2.00,95,500,2906,27655,4.067641703834776e-09,0.8545050576393071,7.169859107180732,6.784826361996406e-07,True,Zea mays,JASPAR,RAMOSA1,C2H2 ZF,.
5,M06622_2.00,6,500,22,27655,1.8960204335571866e-06,3.9149993190250596,22.40224070568949,0.0002635468402644489,True,A. thaliana,OMalley2016,PLT1,AP2,ANT
6,2.ANT-MEME,5,500,21,27655,2.8867564000347747e-05,3.7190791090498028,16.88309382190043,0.003439364053755717,True,.,.,2.ANT-MEME,.,.
7,1.AIL6-MEME,5,500,23,27655,4.604040301306708e-05,3.58783457577155,15.559939427931388,0.004799712014112243,True,.,.,1.AIL6-MEME,.,.
8,M06861_2.00,145,500,6357,27655,0.00028756409851169866,0.335247153862809,1.1871991247081017,0.026647606462084073,True,A. thaliana,OMalley2016,DOF4.7,Dof,.
9,M06846_2.00,19,500,446,27655,0.00034738169537825006,1.236496050464481,4.277278568370276,0.028971633394546056,True,A. thaliana,OMalley2016,GATA24,Dof,.
10,1.FDP-MEME,12,500,218,27655,0.0004758023406555824,1.6062466128854302,5.336872311304364,0.03607446837334143,True,.,.,1.FDP-MEME,.,.
11,M06869_2.00,87,500,3599,27655,0.0008892487232169677,0.41903154586520125,1.278455503826254,0.054491858956294506,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
12,1.HSF1b-NS,100,500,4232,27655,0.0008046735484638558,0.3862007146018995,1.195051873351692,0.054491858956294506,True,.,.,1.HSF1b-NS,.,.
13,M06713_2.00,49,500,1778,27655,0.0009147314453095001,0.6081386722266389,1.8479548699781856,0.054491858956294506,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
14,M07263_2.00,5,500,44,27655,0.0010164348485554716,2.6519649131912657,7.937120030768687,0.056513777579684225,True,A. thaliana,OMalley2016,SPL15,SBP,.
15,M06743_2.00,7,500,96,27655,0.0014523577976079307,2.0118608582776485,5.7095130010642015,0.0712509648944126,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
16,M06836_2.00,15,500,356,27655,0.0014282002607961656,1.2206256015833212,3.472937256626435,0.0712509648944126,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
17,M06892_2.00,14,500,329,27655,0.001820503694980848,1.2348795852635632,3.383333504240934,0.0803213981151692,True,A. thaliana,OMalley2016,ZIM,GATA,.
18,M06705_2.00,158,500,7376,27655,0.0018298639858371879,0.24462624468896546,0.6696842061062139,0.0803213981151692,True,A. thaliana,OMalley2016,VRN1,B3,REM
19,M06806_2.00,26,500,814,27655,0.001956698144201306,0.8210231708160457,2.2237216906207955,0.08159431261319446,True,A. thaliana,OMalley2016,SGR5,C2H2 ZF,.
20,M06854_2.00,149,500,6962,27655,0.002424504107268731,0.24335085867967937,0.6364542571730509,0.09628744883152959,True,A. thaliana,OMalley2016,OBP3,Dof,.
21,M02647_2.00,3,500,16,27655,0.0025989264116751424,3.374430937662357,8.723599165098943,0.09754027225139195,True,A. thaliana,JASPAR,ANT,AP2,ANT
22,M06832_2.00,87,500,3772,27655,0.002742551404328354,0.35129797211483227,0.8999710319180558,0.09754027225139195,True,A. thaliana,OMalley2016,DOF1.6,Dof,.
23,M06864_2.00,57,500,2283,27655,0.0028069143093925743,0.4656433068812407,1.1882150148922437,0.09754027225139195,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
24,M01133_2.00,7,500,111,27655,0.0031566054408181565,1.8024074926486988,4.507424067402387,0.1053043575056937,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
25,M06837_2.00,148,500,7019,27655,0.003896294465404522,0.22187201413131907,0.5345669441829958,0.11040958221661218,True,A. thaliana,OMalley2016,CDF5,Dof,.
26,M06833_2.00,105,500,4751,27655,0.0037164044894437386,0.2896984631964793,0.7039316395989123,0.11040958221661218,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
27,M06839_2.00,99,500,4454,27655,0.003971567705633531,0.29793921423302044,0.7153633838170415,0.11040958221661218,True,A. thaliana,OMalley2016,DOF2.2,Dof,.
28,M07258_2.00,3,500,18,27655,0.003652034463476864,3.2045059362200443,7.810871487301175,0.11040958221661218,True,A. thaliana,OMalley2016,SPL9,SBP,.
29,M08407_2.00,9,500,176,27655,0.003465827953220456,1.4999618197462155,3.690195568983472,0.11040958221661218,True,A. thaliana,JASPAR,HY5,bZIP,.
30,M07092_2.00,2,500,496,27655,0.0046583054514398895,-2.1647278734456745,-5.047651924284336,0.12532344343551188,True,A. thaliana,OMalley2016,TRP2,Myb/SANT,MYB-related
31,M06696_2.00,24,500,800,27655,0.005282573302519083,0.730574747887632,1.663631551241694,0.1376770666969036,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
32,M07215_2.00,73,500,3231,27655,0.007138447552583544,0.321527960555854,0.6901264014027582,0.13827209369170515,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
33,M02290_2.00,3,500,24,27655,0.008123899989080998,2.7894684369412004,5.830645762516289,0.13827209369170515,True,A. thaliana,Zoo_01,HHO2,Myb/SANT,G2-like
34,M06742_2.00,3,500,24,27655,0.008123899989080998,2.7894684369412004,5.830645762516289,0.13827209369170515,True,A. thaliana,OMalley2016,BHLH28,bHLH,.
35,M07259_2.00,3,500,24,27655,0.008123899989080998,2.7894684369412004,5.830645762516289,0.13827209369170515,True,A. thaliana,OMalley2016,SPL1,SBP,.
36,M07253_2.00,3,500,24,27655,0.008123899989080998,2.7894684369412004,5.830645762516289,0.13827209369170515,True,A. thaliana,OMalley2016,SPL14,SBP,.
37,M06868_2.00,148,500,7185,27655,0.007302646316638979,0.1881493612254513,0.40198482295202126,0.13827209369170515,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
38,M06780_2.00,11,500,263,27655,0.005571108543264521,1.2099810662861952,2.7273679620952276,0.13827209369170515,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
39,M02329_2.00,3,500,24,27655,0.008123899989080998,2.7894684369412004,5.830645762516289,0.13827209369170515,True,Oryza sativa,Zoo_01,PHR1,Myb/SANT,G2-like
40,M07261_2.00,3,500,21,27655,0.005637055626270155,2.9821135148835967,6.70661726946923,0.13827209369170515,True,A. thaliana,OMalley2016,SPL5,SBP,.
41,M07009_2.00,13,500,344,27655,0.0061238841860349995,1.0636434003801947,2.353814159862901,0.13827209369170515,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
42,M01832_2.00,8,500,166,27655,0.007566035324934736,1.4144290055942759,3.0001901097486274,0.13827209369170515,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
43,M02302_2.00,3,500,24,27655,0.008123899989080998,2.7894684369412004,5.830645762516289,0.13827209369170515,True,A. thaliana,Zoo_01,PHR1,Myb/SANT,G2-like
44,M06782_2.00,11,500,269,27655,0.006439344624134584,1.1774376930218735,2.5799524108775853,0.13827209369170515,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
45,M06863_2.00,118,500,5571,27655,0.0068931494002812494,0.22839088564646473,0.4936856978636938,0.13827209369170515,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
46,1.FD-MEME,9,500,195,27655,0.0063184587404665465,1.352063124633902,2.973712555552694,0.13827209369170515,True,.,.,1.FD-MEME,.,.
47,M06830_2.00,22,500,740,27655,0.007588301545147137,0.7175185950621855,1.5210356822459863,0.13827209369170515,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
48,M02289_2.00,3,500,24,27655,0.008123899989080998,2.7894684369412004,5.830645762516289,0.13827209369170515,True,A. thaliana,Zoo_01,HHO3,Myb/SANT,G2-like
49,M06803_2.00,19,500,619,27655,0.008889385096500264,0.7636003511705212,1.566242274406261,0.14001398124432352,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
50,M02301_2.00,3,500,25,27655,0.009065653461862673,2.730574747887632,5.5774743994225435,0.14001398124432352,True,A. thaliana,Zoo_01,MYB98,Myb/SANT,R2R3-MYB
51,M06851_2.00,100,500,4681,27655,0.008765331106887108,0.2407235770039713,0.4952241672813892,0.14001398124432352,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
52,M06829_2.00,75,500,3376,27655,0.008808747578359912,0.29718793872989613,0.6107467231833427,0.14001398124432352,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
53,M06834_2.00,53,500,2254,27655,0.00892029452373543,0.37911709133217875,0.7770462783693891,0.14001398124432352,True,A. thaliana,OMalley2016,DOF1.7,Dof,.
54,M06828_2.00,5,500,76,27655,0.009688941589916915,1.8634690183849774,3.752511656180038,0.14691958701801283,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
55,M07362_2.00,14,500,412,27655,0.010115233967669836,0.9103228318155864,1.8161159586181768,0.15064473444708293,True,A. thaliana,OMalley2016,AT5G59990,Unknown,.
56,M06899_2.00,9,500,215,27655,0.010793167922819322,1.2112005887940525,2.3822511692386072,0.15200817182152987,True,A. thaliana,OMalley2016,ATHB-15,Homeodomain,HD-ZIP
57,M07335_2.00,18,500,590,27655,0.010859492866512872,0.7548222941343091,1.4826147458374448,0.15200817182152987,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
58,M07265_2.00,3,500,27,27655,0.011118103694380483,2.6195434354988882,5.1185074000061475,0.15200817182152987,True,A. thaliana,OMalley2016,SPL13A,SBP,.
59,M02656_2.00,5,500,78,27655,0.010677623464329449,1.8259943129663145,3.5999941649214664,0.15200817182152987,True,A. thaliana,JASPAR,ABF1,bZIP,.
60,M06881_2.00,6,500,110,27655,0.011099698693226853,1.5930712241376972,3.1139584956582302,0.15200817182152987,True,A. thaliana,OMalley2016,FAR1,FAR1,.
61,M07071_2.00,16,500,506,27655,0.011479819581681502,0.8064748622468902,1.5646136030689186,0.15442208921165118,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
62,M06704_2.00,70,500,3178,27655,0.011737875203512575,0.284848044537648,0.549873659553542,0.15538710983697598,True,A. thaliana,OMalley2016,VRN1,B3,REM
63,M07282_2.00,4,500,53,27655,0.012727277629302253,2.0615479823780016,3.9071786693673327,0.165852336606845,True,A. thaliana,OMalley2016,TCP9,TCP,.
64,M06898_2.00,9,500,223,27655,0.013058255698781504,1.158493538463208,2.182734858084032,0.16754746542744267,True,A. thaliana,OMalley2016,ATHB-9,Homeodomain,HD-ZIP
65,M06733_2.00,3,500,29,27655,0.01339386178312071,2.5164499425347846,4.713547759348327,0.16856525548575663,True,A. thaliana,OMalley2016,AT2G42280,bHLH,.
66,M06867_2.00,93,500,4425,27655,0.013541813090582368,0.21716550819150976,0.40573535389308696,0.16856525548575663,True,A. thaliana,OMalley2016,DOF5.6,Dof,.
67,M06880_2.00,5,500,86,27655,0.015238175190207572,1.685131777126465,3.061997406462684,0.18689173689166344,True,A. thaliana,OMalley2016,FAR1,FAR1,.
68,M06823_2.00,15,500,484,27655,0.015544333096477231,0.7774957952751246,1.4060450928930768,0.1878836782965509,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
