,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,ATNATTG-HB5-DREME,152,500,4721,27655,5.389445328256817e-14,0.832519182780793,11.046244087022167,8.644670306523935e-11,True,.,.,ATNATTG-HB5-DREME,.,.
1,M06900_2.00,136,500,4079,27655,1.4874689878236187e-13,0.8829314863990171,11.325849624936286,9.558440624264456e-11,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
2,M01250_2.00,128,500,3774,27655,2.979563785618596e-13,0.9075897293407551,11.368330372471368,9.558440624264456e-11,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
3,M01251_2.00,126,500,3677,27655,2.3623230634573133e-13,0.9224348992378207,11.647272499729619,9.558440624264456e-11,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
4,M06933_2.00,120,500,3433,27655,2.7481541257283825e-13,0.9511048905924624,11.94678945385886,9.558440624264456e-11,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
5,M00867_2.00,115,500,3260,27655,5.466893499056429e-13,0.9643022387671359,11.824524178791489,1.4614828620810855e-10,True,A. thaliana,Franco_Zorrilla2014,ATHB-51,Homeodomain,HD-ZIP
6,M02548_2.00,183,500,6315,27655,8.228628342125033e-13,0.6806012565503284,8.224843324414463,1.8855314086812222e-10,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
7,M02549_2.00,191,500,6730,27655,1.3216739273720925e-12,0.6505064754792698,7.72728554945344,2.3555166438942625e-10,True,A. thaliana,Zoo_01,WRKY15,WRKY,.
8,M06909_2.00,142,500,4461,27655,1.22220636320528e-12,0.8160641236723076,9.721653951017416,2.3555166438942625e-10,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
9,M02040_2.00,104,500,2895,27655,3.143002399081077e-12,0.9905605222056938,11.394076228319795,5.041375848126048e-10,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
10,M06913_2.00,109,500,3107,27655,3.603201516424689e-12,0.9563462355962861,10.943767826423475,5.215412129571209e-10,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
11,M07129_2.00,139,500,4398,27655,3.901804585714121e-12,0.80577762080974,9.192902929926756,5.215412129571209e-10,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
