,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06911_2.00,374,500,15562,27655,1.851700695037573e-18,0.41062303249119014,7.2813438558171155,2.9312422002444785e-15,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
1,M10630_2.00,329,500,13400,27655,1.2092115561056368e-15,0.4414668304439448,6.585580432647745,9.570909466576116e-13,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
2,AATVATTG-HB6-DREME,339,500,14060,27655,3.61481152524299e-15,0.4153009261176471,5.997740401024436,1.9074155481532177e-12,True,.,.,AATVATTG-HB6-DREME,.,.
3,M06910_2.00,368,500,15857,27655,1.0114427061005454e-14,0.3601981613547916,5.040994416518064,2.668523006261939e-12,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
4,M06913_2.00,386,500,16961,27655,9.957413612936459e-15,0.33199186270033054,4.648501409015753,2.668523006261939e-12,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
5,M02683_2.00,340,500,14195,27655,9.402433069446e-15,0.4057641444671485,5.691556169357092,2.668523006261939e-12,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
6,M02684_2.00,282,500,11060,27655,2.980532195177475e-14,0.49595602421792445,6.708155463080738,6.7402606642370605e-12,True,A. thaliana,JASPAR,ATHB-5,Homeodomain,HD-ZIP
7,M06903_2.00,338,500,14213,27655,4.74775056080666e-14,0.3954243910062186,5.268441660679084,9.394611422196179e-12,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
8,M01250_2.00,317,500,13035,27655,5.883122520841958e-14,0.4277045046576891,5.658698302543012,1.034775883388091e-11,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
9,M02040_2.00,307,500,12553,27655,1.460593406958048e-13,0.43581871245806797,5.593938298609438,2.31211936321459e-11,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
10,M06929_2.00,374,500,16581,27655,7.045267186362596e-13,0.3191194988935199,3.877972870500688,1.01387799600109e-10,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
11,M10624_2.00,326,500,13802,27655,1.1847441080289729e-12,0.38560687353128736,4.598892346926209,1.5628749358415534e-10,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
12,M01251_2.00,326,500,13834,27655,1.6965018522657302e-12,0.38226585008787933,4.499439416840086,2.0658172554897315e-10,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
13,M06932_2.00,374,500,16685,27655,2.2686508788653065e-12,0.31009883075915545,3.6108628313200457,2.5651959580312715e-10,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
14,M06902_2.00,361,500,15912,27655,2.5620020423391433e-12,0.32749590299462733,3.796142732934463,2.703766155348576e-10,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
15,M02043_2.00,310,500,13019,27655,4.4941721156756825e-12,0.39726182448861214,4.507869082969193,4.446421536946629e-10,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
16,M06912_2.00,393,500,17939,27655,5.468250079566392e-12,0.2770420894183383,3.120090019490307,4.822725039748236e-10,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
17,M02220_2.00,259,500,10270,27655,5.483831378109175e-12,0.48012816342219694,5.406682873246233,4.822725039748236e-10,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
18,ATBATTG-HB7-DREME,331,500,14235,27655,6.030882074465103e-12,0.3630009711187901,4.072732651923435,5.024677012567504e-10,True,.,.,ATBATTG-HB7-DREME,.,.
19,M06907_2.00,341,500,14880,27655,1.2474243565440225e-11,0.3420094599699796,3.7292662882746694,9.873363782045938e-10,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
20,M06909_2.00,350,500,15415,27655,1.3713694443783979e-11,0.3286322797789916,3.569881691845452,1.0337513478338114e-09,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
21,M06908_2.00,397,500,18285,27655,1.5387239492567327e-11,0.26409062785542764,2.8555695161100183,1.1071818234879127e-09,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
22,M06935_2.00,336,500,14633,27655,1.9613877023584764e-11,0.3448479047181127,3.6924370598581,1.3499464055797687e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
23,M06924_2.00,401,500,18612,27655,3.42103004910235e-11,0.25298139163887384,2.6476635549229925,2.2564544032204252e-09,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
24,M06901_2.00,381,500,17373,27655,3.778642690807652e-11,0.27855634222361225,2.903299208287353,2.3926365518194055e-09,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
25,M02042_2.00,285,500,11856,27655,4.6629865752970425e-11,0.41095681368747056,4.2457328558350955,2.733891758776007e-09,True,A. thaliana,Zoo_01,ATHB-4,Homeodomain,HD-ZIP
26,M06934_2.00,382,500,17451,27655,4.497197100042672e-11,0.2758751754278444,2.854496462446041,2.733891758776007e-09,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
27,M06906_2.00,338,500,14854,27655,5.876899745876213e-11,0.3317840102510159,3.3944330112346557,3.322547249186444e-09,True,A. thaliana,OMalley2016,WUS,Homeodomain,HD-WOX
28,M06900_2.00,390,500,17980,27655,6.433268976686443e-11,0.2626933502890014,2.6772572188655177,3.511677513825738e-09,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
29,M06922_2.00,370,500,16817,27655,1.22436514202683e-10,0.2832171530489681,2.8072736396305973,6.460566732761572e-09,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
30,M06933_2.00,345,500,15399,27655,2.3675276625754666e-10,0.30937194267500606,2.9779230362632445,1.2089665451151496e-08,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
31,M06853_2.00,431,500,20776,27655,3.171996703609035e-10,0.19838219735189122,1.8843664854687825,1.5691471193165946e-08,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
32,M06925_2.00,363,500,16511,27655,3.8453861977261544e-10,0.2821542946789656,2.6564996240563903,1.805946823814199e-08,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
33,M06803_2.00,451,500,22176,27655,3.8788497795124926e-10,0.16974051805936768,1.5974784350910771,1.805946823814199e-08,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
34,M06986_2.00,433,500,20947,27655,4.706564478110553e-10,0.19323563416229855,1.802365955119387,2.1287118768140016e-08,True,A. thaliana,OMalley2016,AGL6,MADS box,.
