,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M10630_2.00,123,500,3478,27655,5.564510800560209e-14,0.9679407249738533,12.829641008805844,4.448826385047887e-11,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
1,M06934_2.00,105,500,2739,27655,4.41713367511714e-14,1.084280403901945,14.48041240668358,4.448826385047887e-11,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
2,ATNATTG-HB5-DREME,151,500,4721,27655,1.1600730973386478e-13,0.8229964086622863,10.64588209669722,6.183189608814993e-11,True,.,.,ATNATTG-HB5-DREME,.,.
3,M06925_2.00,115,500,3231,27655,3.045556273917172e-13,0.977193452620212,12.230879021404416,1.2174611204983895e-10,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
4,M06927_2.00,91,500,2310,27655,6.748391496114015e-13,1.1235859408364768,13.67493946594673,1.798446333714385e-10,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
5,ATBATTG-HB7-DREME,131,500,3940,27655,5.975417801536448e-13,0.8789115241349124,10.743490788498873,1.798446333714385e-10,True,.,.,ATBATTG-HB7-DREME,.,.
6,M01062_2.00,211,500,7667,27655,8.067797313021102e-13,0.6061211611426653,7.329971714163837,1.8429154147886775e-10,True,A. thaliana,Stam_Arabidopsis,DOF1.8,Dof,.
7,M06924_2.00,83,500,2024,27655,1.0518851080795748e-12,1.1815142935938152,14.152215654767275,1.8688492086880445e-10,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
8,M01832_2.00,193,500,6809,27655,1.0411804624362278e-12,0.6486982563577189,7.773009984128418,1.8688492086880445e-10,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
9,M06935_2.00,106,500,2936,27655,1.3691165579530992e-12,0.997752638661187,11.836897872063112,1.9901976146972778e-10,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
10,M06908_2.00,86,500,2146,27655,1.307560249820608e-12,1.1482988308867763,13.64585312584686,1.9901976146972778e-10,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
11,M06842_2.00,200,500,7206,27655,2.2938533971214586e-12,0.6183416902891349,7.197147504930909,2.6272576959308107e-10,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
12,M06928_2.00,73,500,1692,27655,2.789204480670631e-12,1.2547791427012678,14.498370255483751,2.6272576959308107e-10,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
13,M06743_2.00,136,500,4251,27655,3.060491019291409e-12,0.8233447345523652,9.480163262576289,2.6272576959308107e-10,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
14,M01132_2.00,201,500,7262,27655,2.524896115874303e-12,0.614368913319922,7.125301049102675,2.6272576959308107e-10,True,A. thaliana,TF_Evolution,HYH,bZIP,.
15,M01250_2.00,125,500,3774,27655,3.1218196511998375e-12,0.8733740140028423,10.048685234389358,2.6272576959308107e-10,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
16,BACGTG-RD26-DREME,198,500,7129,27655,3.0136988674156098e-12,0.6193410514007953,7.135366408952773,2.6272576959308107e-10,True,.,.,BACGTG-RD26-DREME,.,.
17,M06909_2.00,141,500,4461,27655,2.5554931654728276e-12,0.8058683565664191,9.34204929278928,2.6272576959308107e-10,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
18,M06907_2.00,95,500,2515,27655,2.0931282347521337e-12,1.062981360579259,12.414776332678791,2.6272576959308107e-10,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
19,M06902_2.00,107,500,3031,27655,4.097437860756917e-12,0.9653572865580183,10.992994153372,3.192104764339029e-10,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
20,M01776_2.00,184,500,6478,27655,4.1922576642351224e-12,0.6516976402030267,7.414723810950949,3.192104764339029e-10,True,A. thaliana,Zoo_01,ABI5,bZIP,.
21,M01251_2.00,122,500,3677,27655,5.49668959072736e-12,0.8758923133007905,9.862458796811321,3.9950939343513857e-10,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
22,ATVATTGHAT22-DREME2,121,500,3643,27655,6.43435123250317e-12,0.8774203944730128,9.819646164639785,4.213063228058995e-10,True,.,.,ATVATTGHAT22-DREME2,.,.
23,M02683_2.00,89,500,2330,27655,6.519712322058971e-12,1.0790876283659556,12.07042771145999,4.213063228058995e-10,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
24,M01128_2.00,184,500,6511,27655,6.587028186458716e-12,0.6443669698229167,7.20486715146838,4.213063228058995e-10,True,C. sativa,TF_Evolution,PK20225.1,bHLH,.
25,M01709_2.00,195,500,7050,27655,7.318416698480767e-12,0.6133912085172928,6.8304686318058065,4.3341290003224986e-10,True,A. thaliana,Zoo_01,SPT,bHLH,.
26,ACGTGB-ANAC102-DREME,198,500,7196,27655,7.290470575883679e-12,0.605845585769328,6.747450380697824,4.3341290003224986e-10,True,.,.,ACGTGB-ANAC102-DREME,.,.
27,M06912_2.00,100,500,2784,27655,9.03294758173358e-12,0.9903811308671969,10.937938079158778,5.158458279711426e-10,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
28,M01845_2.00,190,500,6837,27655,1.0817703568683228e-11,0.6201763352856949,6.8007699214651005,5.964657933215339e-10,True,O. tauri,Zoo_01,300010311,bZIP,.
29,M01778_2.00,179,500,6321,27655,1.2818978317223812e-11,0.6473471146669947,7.0509996656592495,6.832515443080291e-10,True,A. thaliana,Zoo_01,BZIP17,bZIP,.
30,M01058_2.00,185,500,6619,27655,1.474197244638317e-11,0.6284523419890272,6.8070466033566674,7.366379356802091e-10,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
31,M06854_2.00,235,500,9105,27655,1.4362796688145148e-11,0.5135420816419994,5.568214048069828,7.366379356802091e-10,True,A. thaliana,OMalley2016,OBP3,Dof,.
32,M06915_2.00,97,500,2688,27655,1.5258736709145737e-11,0.997063856349568,10.784722677459987,7.393551514522435e-10,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
33,M06929_2.00,119,500,3613,27655,1.72435299053125e-11,0.8653046608167004,9.31359753725931,8.109530681939613e-10,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
34,M07198_2.00,236,500,9176,27655,1.8075715766517916e-11,0.5084618102872167,5.462356667980253,8.258019860189184e-10,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
35,M01700_2.00,195,500,7136,27655,2.2253144068590905e-11,0.5958988507705063,6.3478772346076315,9.884104823799127e-10,True,A. thaliana,Zoo_01,BPE,bHLH,.
36,M06727_2.00,146,500,4833,27655,2.6105906203927573e-11,0.7405897163934926,7.837854430400129,1.098509053160005e-09,True,A. thaliana,OMalley2016,BIM2,bHLH,.
37,M00722_2.00,209,500,7839,27655,2.5801918842201466e-11,0.5603736589809062,5.933431308598545,1.098509053160005e-09,True,A. thaliana,Chang2013,PIF3,bHLH,.
38,1.PIF3.MEME,180,500,6429,27655,2.867807875580663e-11,0.6309428978731713,6.651683920196879,1.1500423528199208e-09,True,.,.,1.PIF3.MEME,.,.
