,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06755_2.00,78,499,2149,27655,1.3746362353806865e-09,1.0083091677004916,8.935446496085284,1.9244907295329613e-06,True,A. thaliana,OMalley2016,ABF2,bZIP,.
1,M06764_2.00,69,499,1890,27655,1.0498352953613537e-08,1.016710653935761,8.11221111331376,4.899231378352984e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
2,M06771_2.00,66,499,1759,27655,8.05519471903154e-09,1.0562110681525194,8.548892068034851,4.899231378352984e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
3,M06770_2.00,71,499,2009,27655,2.2558142050856114e-08,0.9698419870374172,7.4160874954937555,6.3162797742397125e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
4,M06778_2.00,73,499,2084,27655,2.004852322270765e-08,0.957041712867536,7.367228256962648,6.3162797742397125e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
5,M06752_2.00,67,499,1879,27655,4.1349936570361436e-08,0.9826965553037438,7.255764733170081,7.236238899813252e-06,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
6,M06777_2.00,72,499,2068,27655,3.1883066547658155e-08,0.9482612473934047,7.108583464197199,7.236238899813252e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
7,M06766_2.00,69,499,1958,27655,3.997878116814088e-08,0.965716123440501,7.144532487852914,7.236238899813252e-06,True,A. thaliana,OMalley2016,ABI5,bZIP,.
8,M01154_2.00,39,499,839,27655,5.635956251197489e-08,1.365231934688452,9.896610509963912,8.767043057418317e-06,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
9,1.GBF3-MEME1,60,499,1639,27655,9.010624328464347e-08,1.0206471727750865,7.190709509731218,1.2614874059850087e-05,True,.,.,1.GBF3-MEME1,.,.
10,M06767_2.00,69,499,2017,27655,1.186185245939357e-07,0.9228858044312347,6.391766324913127,1.5096903130137269e-05,True,A. thaliana,OMalley2016,ABI5,bZIP,.
11,M01161_2.00,67,499,1949,27655,1.531243620574621e-07,0.9299275314659093,6.337414938249075,1.786450890670391e-05,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
12,1.FD-MEME,69,499,2079,27655,3.4740021010250805e-07,0.8792071301858261,5.6789482515891345,3.679554627456818e-05,True,.,.,1.FD-MEME,.,.
13,GBF2-MEME,59,499,1671,27655,3.6795546274568177e-07,0.9685037475666802,6.231551408202981,3.679554627456818e-05,True,.,.,GBF2-MEME,.,.
14,M01783_2.00,46,499,1179,27655,5.334518773871764e-07,1.1125706693432773,6.979049838783598,4.860790738615823e-05,True,A. thaliana,Zoo_01,GBF1,bZIP,.
15,M08407_2.00,55,499,1532,27655,5.555189415560941e-07,0.9925158478657294,6.2084855030208415,4.860790738615823e-05,True,A. thaliana,JASPAR,HY5,bZIP,.
