,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01768_2.00,157,500,5156,27655,1.724316982673926e-12,0.7520526374711767,8.846683131349975,2.7571828552956077e-09,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
1,BACGTG-RD26-DREME,167,500,5800,27655,2.4546083378663855e-11,0.6713355445129562,7.122882073627749,1.962459366124175e-08,True,.,.,BACGTG-RD26-DREME,.,.
2,M01133_2.00,157,500,5370,27655,4.137718176311749e-11,0.6933828129600526,7.199559529836299,2.2054037879741623e-08,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
3,M00722_2.00,178,500,6402,27655,7.066766981675253e-11,0.620894906362017,6.302567118766432,2.8249401009246826e-08,True,A. thaliana,Chang2013,PIF3,bHLH,.
4,M01156_2.00,153,500,5310,27655,2.380089611724889e-10,0.6723601339423363,6.470395011878084,2.8542317846945862e-08,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
5,M01707_2.00,139,500,4651,27655,1.958710456224204e-10,0.7250842851400967,7.039139817391485,2.8542317846945862e-08,True,A. thaliana,Zoo_01,MYC4,bHLH,.
6,M06752_2.00,121,500,3850,27655,2.1075032250385211e-10,0.7976889437461689,7.718623085789388,2.8542317846945862e-08,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
7,M01132_2.00,166,500,5892,27655,1.6042877294390125e-10,0.639966153252276,6.268287833128891,2.8542317846945862e-08,True,A. thaliana,TF_Evolution,HYH,bZIP,.
8,M01699_2.00,139,500,4672,27655,2.652830770060137e-10,0.7185849507846909,6.881378204400091,2.8542317846945862e-08,True,A. thaliana,Zoo_01,MYC2,bHLH,.
9,M01781_2.00,159,500,5600,27655,2.6775157454921073e-10,0.6511402803932271,6.2328892477458835,2.8542317846945862e-08,True,A. thaliana,Zoo_01,GBF2,bZIP,.
10,M01756_2.00,134,500,4402,27655,1.399480980892893e-10,0.7516141975074159,7.406431104957581,2.8542317846945862e-08,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
