,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01080_2.00,60,499,1861,27655,4.722820773337925e-06,0.8373849718153941,4.4597436562785395,0.000924230295887747,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
1,M01058_2.00,96,499,3452,27655,4.012259727199183e-06,0.6241024678082281,3.3680382188011966,0.000924230295887747,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
2,M01133_2.00,96,499,3443,27655,3.6193974390405828e-06,0.6278687514172675,3.4164622481706552,0.000924230295887747,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
3,1.ABF3-MEME,89,499,3203,27655,9.365221490946138e-06,0.6228820644577413,3.132151216199985,0.000924230295887747,True,.,.,1.ABF3-MEME,.,.
4,2.ABF1-MEME,86,499,3055,27655,8.364697796360915e-06,0.6416648062620331,3.2580849732883324,0.000924230295887747,True,.,.,2.ABF1-MEME,.,.
5,M07084_2.00,62,499,1977,27655,7.496661223205995e-06,0.7974558709236944,4.087066694073621,0.000924230295887747,True,A. thaliana,OMalley2016,MYB15,Myb/SANT,R2R3-MYB
6,M02355_2.00,49,499,1443,27655,9.335123132524084e-06,0.9122109758900372,4.588311697095216,0.000924230295887747,True,C. sativa,Zoo_01,PK23829.1,Myb/SANT,MYB-related
7,M07022_2.00,59,499,1815,27655,4.456155986896121e-06,0.8492459327447552,4.544348629141034,0.000924230295887747,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
8,M01158_2.00,92,499,3318,27655,7.166153186567815e-06,0.6198205013671766,3.18879915658528,0.000924230295887747,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
9,M01280_2.00,59,499,1792,27655,3.0780971472659892e-06,0.8676448435702641,4.7822134221837,0.000924230295887747,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
10,M06753_2.00,26,499,555,27655,7.3046093840474555e-06,1.3764524731696508,7.070014616844735,0.000924230295887747,True,A. thaliana,OMalley2016,VIP1,bZIP,.
11,GBF2-MEME,89,499,3034,27655,1.210483655899947e-06,0.7010847769853913,4.148347419030771,0.000924230295887747,True,.,.,GBF2-MEME,.,.
12,M02312_2.00,60,499,1854,27655,4.232398900088232e-06,0.8428217832490148,4.528829869947404,0.000924230295887747,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
13,M06781_2.00,76,499,2609,27655,9.229251239324447e-06,0.6910030008921606,3.4790850792294794,0.000924230295887747,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
14,1.GBF3-MEME1,82,499,2875,27655,8.64151536007821e-06,0.6605624801650107,3.344698729632922,0.000924230295887747,True,.,.,1.GBF3-MEME1,.,.
15,M06752_2.00,72,499,2403,27655,6.456324500365241e-06,0.7316607845784731,3.797330190593079,0.000924230295887747,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
16,1.PIF1.MEME1,93,499,3415,27655,1.247445259972296e-05,0.5938456641966056,2.912206371242567,0.0009502968333453679,True,.,.,1.PIF1.MEME1,.,.
17,M01285_2.00,51,499,1543,27655,1.2435146252362101e-05,0.8732597116667878,4.283643742905136,0.0009502968333453679,True,C. sativa,TF_Evolution,PK27693.1,Myb/SANT,MYB-related
18,M07122_2.00,42,499,1178,27655,1.3134942411414663e-05,0.9825503152143266,4.796389937346464,0.0009502968333453679,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
19,M06770_2.00,83,499,2961,27655,1.3842195799204218e-05,0.6355273724353979,3.0878972271240372,0.0009502968333453679,True,A. thaliana,OMalley2016,GBF3,bZIP,.
20,M01160_2.00,97,499,3612,27655,1.3757277187976049e-05,0.5736873809722964,2.7889625647942693,0.0009502968333453679,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
21,M01827_2.00,81,499,2855,27655,1.1704992525413694e-05,0.6529316889004467,3.2200167601325997,0.0009502968333453679,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
22,M07075_2.00,41,499,1157,27655,1.877272300593466e-05,0.9737355717766207,4.60233462416417,0.0012350887344321178,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
23,ACGTGKV-ZAT6-DREME,88,499,3242,27655,2.3775769851320315e-05,0.5891199593857829,2.7240114036377245,0.0013172180392262986,True,.,.,ACGTGKV-ZAT6-DREME,.,.
24,1.ABF4-MEME,83,499,2998,27655,2.0985130418724194e-05,0.6176114796650921,2.8892410538795117,0.0013172180392262986,True,.,.,1.ABF4-MEME,.,.
25,M07121_2.00,56,499,1799,27655,2.4192098250514666e-05,0.7867321670721489,3.6318125216689507,0.0013172180392262986,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
26,M06778_2.00,60,499,1967,27655,2.231245863115845e-05,0.7574660695960153,3.5233174974395314,0.0013172180392262986,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
27,CCACSK-bZIP60-1DREME,96,499,3628,27655,2.6113022248550298e-05,0.5523604764586607,2.53154697450875,0.0013744154043486972,True,.,.,CCACSK-bZIP60-1DREME,.,.
28,M07010_2.00,49,499,1518,27655,3.1726122889064065e-05,0.8391104849657689,3.7748081610174635,0.0014888388188415834,True,A. thaliana,OMalley2016,MYB51,Myb/SANT,R2R3-MYB
29,M07023_2.00,46,499,1395,27655,3.332397603963657e-05,0.8698692656064899,3.8946162425522073,0.0014888388188415834,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
30,M06777_2.00,56,499,1823,27655,3.3944393589801774e-05,0.7676127922844967,3.4306396130595522,0.0014888388188415834,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
