,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07057_2.00,41,499,968,27655,2.8976505012627887e-07,1.2310454836095164,8.048518741196629,0.00029556035112880447,True,A. thaliana,OMalley2016,AT2G40260,Myb/SANT,G2-like
1,M07134_2.00,18,499,348,27655,4.9875793916292983e-05,1.519338221859611,6.536360428402729,0.02543665489730942,True,A. thaliana,OMalley2016,PHL11,Myb/SANT,G2-like
2,M07349_2.00,152,499,6649,27655,0.00017099986041219366,0.3413625673697999,1.2859142400670542,0.03888161805886235,True,A. thaliana,OMalley2016,FRS9,FAR1,.
3,M06761_2.00,21,499,496,27655,0.00019059616695520762,1.2304778286579119,4.577237048338686,0.03888161805886235,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
4,M06779_2.00,22,499,529,27655,0.00017454429110244312,1.2046644227892986,4.527242562472181,0.03888161805886235,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
5,M06792_2.00,17,499,402,27655,0.0007067627350333343,1.2287678663374377,3.8715113034629463,0.03948532443333655,True,A. thaliana,OMalley2016,BZIP43,bZIP,.
6,M06756_2.00,19,499,470,27655,0.0006116529691251643,1.1637672831446129,3.739760242840024,0.03948532443333655,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
7,M01154_2.00,10,499,153,27655,0.00037153777354547097,1.8568969684607375,6.369151078957433,0.03948532443333655,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
8,M06737_2.00,10,499,167,27655,0.0007117044326674807,1.730580518679337,5.447348868481242,0.03948532443333655,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
9,M06757_2.00,20,499,515,27655,0.0007186612875581164,1.1058561890828087,3.4762321120908255,0.03948532443333655,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
10,M06782_2.00,20,499,515,27655,0.0007186612875581164,1.1058561890828087,3.4762321120908255,0.03948532443333655,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
11,M07285_2.00,10,499,149,27655,0.0003037625693611578,1.8951162906912278,6.66600663035848,0.03948532443333655,True,A. thaliana,OMalley2016,TCP20,TCP,.
12,M06869_2.00,153,499,6945,27655,0.0007292768691190392,0.28798558008992375,0.9034417407529415,0.03948532443333655,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
13,M02328_2.00,6,499,58,27655,0.0005316148730488038,2.5193382218596114,8.24932832243311,0.03948532443333655,True,Oryza sativa,Zoo_01,NIGT1,Myb/SANT,G2-like
14,M07281_2.00,7,499,83,27655,0.0006324926295042755,2.2246722069767064,7.116602989768815,0.03948532443333655,True,A. thaliana,OMalley2016,TCP9,TCP,.
15,M06763_2.00,19,499,478,27655,0.0007355109453268572,1.1394174217288642,3.5702629233650103,0.03948532443333655,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
16,M06776_2.00,20,499,469,27655,0.00024161221633331218,1.2408406986380127,4.487973284431121,0.03948532443333655,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
17,M06715_2.00,154,499,6867,27655,0.0003480465971180415,0.31367900868408544,1.084815754553035,0.03948532443333655,True,A. thaliana,OMalley2016,BPC1,BBR,.
18,M07071_2.00,35,499,1125,27655,0.0006467080920278243,0.7859304471065941,2.5065614555436326,0.03948532443333655,True,A. thaliana,OMalley2016,RVE7L,Myb/SANT,MYB-related
19,M07286_2.00,7,499,86,27655,0.0007754968263970686,2.173446883621533,6.760332601702463,0.0395503381462505,True,A. thaliana,OMalley2016,TCP20,TCP,.
20,M06829_2.00,146,499,6600,27655,0.0008151444014773804,0.2939309660128663,0.907883812475794,0.039592728071758475,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
21,M07009_2.00,26,499,779,27655,0.0011142147871930482,0.8873169163454498,2.6202744336779773,0.051659049224404965,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
22,M06780_2.00,19,499,508,27655,0.001399537294320783,1.0515995429374467,3.001281420716365,0.05948033500863328,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
23,M07293_2.00,7,499,95,27655,0.001356182174653153,2.029856029992683,5.820981535228435,0.05948033500863328,True,A. thaliana,OMalley2016,TCP21,TCP,.
24,M07128_2.00,33,499,1107,27655,0.0016234561279523244,0.7243113288429281,2.020509507184562,0.0646678143031653,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
25,M06764_2.00,16,499,400,27655,0.0016483952665512724,1.1485005264913022,3.196206494661486,0.0646678143031653,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
26,M06752_2.00,16,499,403,27655,0.0017647405249476102,1.1377206877380595,3.1325081468800007,0.06651895032050614,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
27,M07113_2.00,11,499,224,27655,0.0018260104009550705,1.4444334128457201,3.955576211079769,0.06651895032050614,True,A. thaliana,OMalley2016,HHO5,Myb/SANT,G2-like
28,M01291_2.00,6,499,77,27655,0.0022107335458508384,2.110532676292282,5.604442695735118,0.07046713177399547,True,C. sativa,TF_Evolution,PK19314.1,NAC/NAM,.
