,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02500_2.00,67,499,2201,27655,8.256515703172696e-06,0.7545024768322421,3.8352893961708703,0.002640433721874628,True,A. thaliana,Zoo_01,TCP3,TCP,.
1,M02519_2.00,45,499,1228,27655,3.4344484793000393e-06,1.0221149672255223,5.584982337389655,0.002640433721874628,True,Lotus japonicus,Zoo_01,LjT20A21.20.nc,TCP,.
2,M09540_2.00,63,499,1926,27655,1.7713021113114807e-06,0.858244651922484,4.936372080894405,0.002640433721874628,True,A. thaliana,HOMER,FHY3,FAR1,.
3,M01133_2.00,95,499,3443,27655,6.116202393773991e-06,0.6127618590270593,3.1946450746483364,0.002640433721874628,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
4,M06770_2.00,84,499,2961,27655,8.12604133483647e-06,0.6528053638672334,3.3228582738244614,0.002640433721874628,True,A. thaliana,OMalley2016,GBF3,bZIP,.
5,M06749_2.00,64,499,2109,27655,1.4188741040999016e-05,0.7500133364723355,3.6361067591199205,0.0026980877445893455,True,A. thaliana,OMalley2016,TGA9,bZIP,.
6,BACGTG-RD26-DREME,99,499,3709,27655,1.4129909943708329e-05,0.5648987838426269,2.739680358190638,0.0026980877445893455,True,.,.,BACGTG-RD26-DREME,.,.
7,M07043_2.00,43,499,1217,27655,1.2871980122699256e-05,0.9695080182543966,4.741238035160209,0.0026980877445893455,True,A. thaliana,OMalley2016,MYB88,Myb/SANT,R2R3-MYB
8,M01086_2.00,46,499,1348,27655,1.5186234960165172e-05,0.9193138911411814,4.429759844472168,0.0026980877445893455,True,A. thaliana,Stam_Arabidopsis,TCP9,TCP,.
9,M06752_2.00,70,499,2403,27655,2.036070769557731e-05,0.6910188000811271,3.2417123225306055,0.003255677160522812,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
10,ACGTGB-ANAC102-DREME,99,499,3811,27655,3.8391518374740375e-05,0.5257594435334685,2.3216299973915784,0.005580730716473623,True,.,.,ACGTGB-ANAC102-DREME,.,.
11,M01058_2.00,91,499,3452,27655,4.762313513840007e-05,0.5469346072857684,2.3639509243068564,0.005622508418315368,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
12,M06780_2.00,44,499,1331,27655,4.5649657570584385e-05,0.8734934789914325,3.7914530178257815,0.005622508418315368,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
13,M02511_2.00,51,499,1637,27655,5.221183537399455e-05,0.7879434517633691,3.3741559069100755,0.005622508418315368,True,G. max,Zoo_01,GLYMA19G26560,TCP,.
14,M06782_2.00,44,499,1340,27655,5.274398141008788e-05,0.8637710495581896,3.6950631956461284,0.005622508418315368,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
15,GBF2-MEME,81,499,3034,27655,8.145347691637513e-05,0.5652013489036181,2.311159394439677,0.00566770272063893,True,.,.,GBF2-MEME,.,.
16,M06760_2.00,37,499,1081,27655,8.793809696456443e-05,0.9236592741603266,3.746198470129699,0.00566770272063893,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
17,M06763_2.00,52,499,1718,27655,8.762668633173627e-05,0.7462821132686556,3.027937890039447,0.00566770272063893,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
18,M06746_2.00,32,499,867,27655,6.835908581017215e-05,1.032468533044192,4.300441809602368,0.00566770272063893,True,A. thaliana,OMalley2016,AtbZIP52,bZIP,.
19,M01059_2.00,102,499,4038,27655,8.051190088458697e-05,0.48535686290604946,1.9871189076519082,0.00566770272063893,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
20,M01783_2.00,98,499,3855,27655,8.861323828391071e-05,0.49455141557883847,2.0041703001907756,0.00566770272063893,True,A. thaliana,Zoo_01,GBF1,bZIP,.
21,M06761_2.00,37,499,1079,27655,8.494643170076943e-05,0.9263309324069601,3.770958777774934,0.00566770272063893,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
22,M07315_2.00,54,499,1793,27655,7.395010294911063e-05,0.7390844455611206,3.053203089194782,0.00566770272063893,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
23,M06757_2.00,38,499,1112,27655,7.409745214958286e-05,0.9213431569861051,3.805328489617902,0.00566770272063893,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
24,M01855_2.00,47,499,1480,27655,6.458260961196499e-05,0.8155641074273522,3.417119339290642,0.00566770272063893,True,A. thaliana,Zoo_01,ZAT7,C2H2 ZF,.
25,M01779_2.00,97,499,3824,27655,0.00010315098722982343,0.49140275047240606,1.9589901415542355,0.006240287702671063,True,A. thaliana,Zoo_01,GBF3,bZIP,.
26,M06792_2.00,25,499,619,27655,0.00010537071167737254,1.1624173068264871,4.62325920687568,0.006240287702671063,True,A. thaliana,OMalley2016,BZIP43,bZIP,.
27,M02514_2.00,41,499,1261,27655,0.00011043278834741476,0.8495561605558909,3.3616104385974492,0.006290555608302393,True,A. lyrata,Zoo_01,TCP4,TCP,.
28,M07290_2.00,27,499,698,27655,0.00011408762516620974,1.1001609922198432,4.337672359913695,0.006290555608302393,True,A. thaliana,OMalley2016,TCP17,TCP,.
29,M06779_2.00,37,499,1100,27655,0.00012137090772386742,0.898522273482955,3.5185102522990666,0.006469069381682133,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
30,M06765_2.00,58,499,2017,27655,0.0001311815935813108,0.6723423427806379,2.6101184277958303,0.006766431230210193,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
31,M01827_2.00,76,499,2855,27655,0.00014192200033920577,0.5610091994594075,2.15873550403623,0.006871907475108873,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
32,M01317_2.00,46,499,1494,27655,0.00014611935844509175,0.7709542395338026,2.9568348148070194,0.006871907475108873,True,C. sativa,TF_Evolution,PK14653.1,TCP,.
33,M01054_2.00,61,499,2161,27655,0.00014393234089652405,0.645610696969406,2.4803340402799745,0.006871907475108873,True,A. thaliana,Stam_Arabidopsis,TGA3,bZIP,.
34,M06781_2.00,70,499,2609,27655,0.00020186732237510117,0.5723585043935415,2.1148268852197165,0.007685377344709208,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
35,1.GBF3-MEME1,76,499,2875,27655,0.00017220485824309312,0.5509379889905126,2.0737055781929525,0.007685377344709208,True,.,.,1.GBF3-MEME1,.,.
36,M07242_2.00,15,499,1796,27655,0.00019885316583776025,-1.1113243228666014,-4.113530852433244,0.007685377344709208,True,A. thaliana,OMalley2016,NAC101,NAC/NAM,.
37,M01132_2.00,95,499,3797,27655,0.0001869020165686267,0.47156804097788557,1.7581876880656324,0.007685377344709208,True,A. thaliana,TF_Evolution,HYH,bZIP,.
38,M02515_2.00,46,499,1511,27655,0.00018416110813464508,0.7546307271582107,2.8183964097760645,0.007685377344709208,True,V. vinifera,Zoo_01,VIT_15s0048g01150,TCP,.
39,M07147_2.00,69,499,2560,27655,0.00019746352481506398,0.5789530781568337,2.144739270941298,0.007685377344709208,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
40,M01832_2.00,90,499,3559,27655,0.00019491387614465396,0.4869535950859163,1.8066744072550864,0.007685377344709208,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
41,M02659_2.00,68,499,2521,27655,0.00021336802205388963,0.5800391546578266,2.1292487195465393,0.007934313192189988,True,Triticum aestivum,JASPAR,EmBP-1,bZIP,.
42,M07169_2.00,11,499,1478,27655,0.00022860236917822204,-1.2776422192428265,-4.651792180036098,0.007939227717330247,True,A. thaliana,OMalley2016,ANAC011,NAC/NAM,.
43,M07198_2.00,119,499,5009,27655,0.00022340324352400096,0.39686758331606886,1.4489280372713507,0.007939227717330247,True,A. thaliana,OMalley2016,NAC047,NAC/NAM,.
44,ACGTGKV-ZAT6-DREME,83,499,3242,27655,0.00023336066461195851,0.5047277720954103,1.8331573110197152,0.007939227717330247,True,.,.,ACGTGKV-ZAT6-DREME,.,.
45,M01771_2.00,84,499,3296,27655,0.000245528361588236,0.498173611861569,1.7983560916083277,0.007969097128972567,True,A. thaliana,Zoo_01,ABF2,bZIP,.
46,M06768_2.00,33,499,978,27655,0.000249190029048548,0.9030601806722466,3.2541496725802146,0.007969097128972567,True,A. thaliana,OMalley2016,BZIP18,bZIP,.
47,M06772_2.00,69,499,2582,27655,0.00024556063437848944,0.5666078877370052,2.0453645276202987,0.007969097128972567,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
48,M07178_2.00,13,499,1622,27655,0.000255048834507512,-1.170761669810154,-4.206987654874415,0.007996531105441407,True,A. thaliana,OMalley2016,ANAC020,NAC/NAM,.
49,1.FDP-MEME,74,499,2827,27655,0.0002673356584739949,0.5367539140638014,1.917791198569485,0.008220571498075343,True,.,.,1.FDP-MEME,.,.
50,M02157_2.00,59,499,2128,27655,0.0002742048288042629,0.6197173301266785,2.207386590046196,0.008272707948264459,True,Oryza sativa,Zoo_01,HOX6,Homeodomain,HD-ZIP
51,M01713_2.00,27,499,756,27655,0.0003672635536682748,0.9850017942084228,3.383502998460751,0.008485118290012928,True,A. thaliana,Zoo_01,BHLH78,bHLH,.
52,M01769_2.00,80,499,3154,27655,0.0003794193649768498,0.4913178663628789,1.6807397118621021,0.008485118290012928,True,O. tauri,Zoo_01,fgenesh1_pg.C_Chr_14.0001000151,bHLH,.
53,M06764_2.00,58,499,2091,27655,0.00030191573024739856,0.62036036480402,2.1837393658744277,0.008485118290012928,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
54,M06771_2.00,57,499,2059,27655,0.0003506114470296662,0.6175186157985146,2.1336342095260696,0.008485118290012928,True,A. thaliana,OMalley2016,GBF3,bZIP,.
55,M06762_2.00,50,499,1739,27655,0.0003464053011709556,0.6721706887341647,2.32598985006637,0.008485118290012928,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
56,M01781_2.00,89,499,3586,27655,0.0003630096234320582,0.4599303743640499,1.5821981384525303,0.008485118290012928,True,A. thaliana,Zoo_01,GBF2,bZIP,.
57,M06906_2.00,35,499,1091,27655,0.00039563061001733434,0.8302043468873861,2.8249447281113564,0.008485118290012928,True,A. thaliana,OMalley2016,WUS,Homeodomain,HD-WOX
58,M00866_2.00,41,499,1328,27655,0.0002947551342662594,0.774869289537186,2.7357059531700103,0.008485118290012928,True,A. thaliana,Franco_Zorrilla2014,WOX13,Homeodomain,HD-WOX
59,M01158_2.00,84,499,3318,27655,0.0002962364929095421,0.4885759680889241,1.7238726075186463,0.008485118290012928,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
60,M07285_2.00,26,499,708,27655,0.0003133501999794591,1.0251908843241215,3.5922381273427546,0.008485118290012928,True,A. thaliana,OMalley2016,TCP20,TCP,.
61,M06756_2.00,38,499,1208,27655,0.00033641066382068265,0.8018794903845338,2.785031911728718,0.008485118290012928,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
62,M06778_2.00,55,499,1967,27655,0.0003498033712387639,0.6319351875121565,2.1840792345203606,0.008485118290012928,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
63,M01056_2.00,77,499,3015,27655,0.0003979529686270706,0.5012009701734812,1.7041676262667722,0.008485118290012928,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
64,2.ABF1-MEME,78,499,3055,27655,0.0003711523031334457,0.5008022704221834,1.717976066911782,0.008485118290012928,True,.,.,2.ABF1-MEME,.,.
65,M06776_2.00,28,499,798,27655,0.000379434313866292,0.9594667021012854,3.282204521441837,0.008485118290012928,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
66,M01154_2.00,76,499,2952,27655,0.00034928412447164366,0.5128072236492166,1.772682858275842,0.008485118290012928,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
