,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06777_2.00,105,499,3179,27655,2.6910104069746733e-10,0.8722449327941735,8.347457818545017,3.151237979466507e-07,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
1,M06752_2.00,125,499,4076,27655,3.936587107391014e-10,0.7652026647623,7.196639340461948,3.151237979466507e-07,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
2,M06778_2.00,108,499,3385,27655,9.765936342247024e-10,0.8223040999671364,7.409195210890085,5.211754694645828e-07,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
3,M06765_2.00,110,499,3492,27655,1.340160146943969e-09,0.8038785861612464,7.132688728081885,5.363990988143236e-07,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
4,M06755_2.00,102,499,3208,27655,3.729499228045023e-09,0.8173236317826025,6.888689205622994,1.1941856528200164e-06,True,A. thaliana,OMalley2016,ABF2,bZIP,.
5,M06737_2.00,99,499,3134,27655,9.070571417274522e-09,0.8079238718730565,6.497618954933548,2.0745692627223587e-06,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
6,M06764_2.00,109,499,3589,27655,1.134061289241941e-08,0.7511748332268761,5.968357082347358,2.2695401550954345e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
7,M01156_2.00,151,499,5596,27655,2.3988120694093325e-08,0.5805812084263527,4.424030999737257,2.6797101916971684e-06,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
8,M01770_2.00,165,499,6267,27655,2.2066991341908183e-08,0.5451196527235784,4.173576089073707,2.6797101916971684e-06,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
9,M01827_2.00,133,499,4746,27655,2.5106591427518757e-08,0.6351427665732685,4.827219831745589,2.6797101916971684e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
10,M01779_2.00,163,499,6174,27655,2.3222640926045805e-08,0.5490951028819798,4.191840551529051,2.6797101916971684e-06,True,A. thaliana,Zoo_01,GBF3,bZIP,.
11,M06772_2.00,125,499,4350,27655,1.8461771268301713e-08,0.671341315304661,5.191970210687825,2.6797101916971684e-06,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
12,M01710_2.00,160,499,6016,27655,2.0329936250123863e-08,0.5596959594757519,4.3051051922367325,2.6797101916971684e-06,True,A. thaliana,Zoo_01,BIM1,bHLH,.
13,1.FDP-MEME,134,499,4773,27655,1.9656951150443788e-08,0.6377652856715955,4.914927868762506,2.6797101916971684e-06,True,.,.,1.FDP-MEME,.,.
14,GBF2-MEME,138,499,4990,27655,2.7982621963576758e-08,0.6160570728195732,4.653147819692211,2.8000111102303995e-06,True,.,.,GBF2-MEME,.,.
15,M01768_2.00,147,499,5427,27655,3.115452274178383e-08,0.5860898677599945,4.399471224287802,2.9340229946821126e-06,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
16,M06766_2.00,104,499,3445,27655,3.5128060410475966e-08,0.7425081668154655,5.534912656327166,3.1244458176206682e-06,True,A. thaliana,OMalley2016,ABI5,bZIP,.
17,M01058_2.00,150,499,5605,27655,4.576243268512861e-08,0.5686767490691188,4.173797823094972,3.856087090994258e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
18,M06781_2.00,124,499,4384,27655,5.119657887652028e-08,0.6485209436923756,4.728209945200833,4.0982861390654486e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
19,M01056_2.00,137,499,4998,27655,5.3841462786868475e-08,0.60325361313985,4.384980023447635,4.104770567703639e-06,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
20,M01133_2.00,150,499,5628,27655,5.907977994890523e-08,0.5627687935253752,4.068008626588603,4.224737939123273e-06,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
21,M06763_2.00,92,499,2953,27655,6.06926749530514e-08,0.7879530311890856,5.68654964472443,4.224737939123273e-06,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
22,M01161_2.00,143,499,5309,27655,7.184866039804902e-08,0.5780036269206854,4.129015914923532,4.79290438738652e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
23,M01846_2.00,140,499,5175,27655,7.991405117923159e-08,0.5842965859369437,4.146973064060008,4.9208613822288375e-06,True,O. tauri,Zoo_01,1500010105,bZIP,.
24,M01154_2.00,133,499,4841,27655,7.848321322626191e-08,0.6065497729063609,4.309671533308633,4.9208613822288375e-06,True,C. sativa,TF_Evolution,PK05128.1,bZIP,.
25,2.URI.MEME2,98,499,3255,27655,1.0444770625523603e-07,0.7386247323282376,5.156413926166008,5.7662337142976856e-06,True,.,.,2.URI.MEME2,.,.
