,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06702_2.00,245,500,11262,27655,2.939178921708003e-05,0.2669309403917405,1.209670688940541,0.030126583947507033,True,A. thaliana,OMalley2016,REM19,B3,REM
1,M06854_2.00,258,500,12124,27655,7.50845984386914e-05,0.23511755558012556,0.9697303993354321,0.03848085669982934,True,A. thaliana,OMalley2016,OBP3,Dof,.
2,M07286_2.00,7,500,86,27655,0.0007842198933451253,2.1705586042967067,6.740804635282045,0.04684653268168542,True,A. thaliana,OMalley2016,TCP20,TCP,.
3,M06786_2.00,10,500,180,27655,0.0012340062267370794,1.619543435498888,4.710737889923403,0.04684653268168542,True,A. thaliana,OMalley2016,TGA2,bZIP,.
4,M06835_2.00,129,500,5667,27655,0.0006427956953858383,0.3323262052549289,1.0607610007341106,0.04684653268168542,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
5,M06793_2.00,11,500,209,27655,0.0011113678106278633,1.541540923497615,4.553931073800097,0.04684653268168542,True,A. thaliana,OMalley2016,TGA1,bZIP,.
6,M06705_2.00,262,500,12630,27655,0.00035296920599937616,0.19832441980373638,0.6846680925799541,0.04684653268168542,True,A. thaliana,OMalley2016,VRN1,B3,REM
7,M06704_2.00,144,500,6225,27655,0.00017072249942271103,0.35553531654070714,1.3395536971653081,0.04684653268168542,True,A. thaliana,OMalley2016,VRN1,B3,REM
8,M06715_2.00,150,500,6867,27655,0.0011914979257090866,0.2728228791602387,0.7977086468502371,0.04684653268168542,True,A. thaliana,OMalley2016,BPC1,BBR,.
9,M01640_2.00,6,500,68,27655,0.0012122385960275618,2.2869680964120174,6.669740954739773,0.04684653268168542,True,P. patens,Zoo_01,estExt_gwp_gw1.C_550163,AP2,DREB
10,M06863_2.00,212,500,10136,27655,0.001040888594983241,0.21018808236359038,0.6269060811588273,0.04684653268168542,True,A. thaliana,OMalley2016,DOF5.1,Dof,.
11,M06869_2.00,153,500,6945,27655,0.0007880073292777022,0.2850973007650975,0.8847908467659038,0.04684653268168542,True,A. thaliana,OMalley2016,DOF5.8,Dof,.
12,M06847_2.00,118,500,5083,27655,0.0005564115346394161,0.3606469708545972,1.1737630290248884,0.04684653268168542,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
13,M06866_2.00,119,500,5221,27655,0.0009522738005526889,0.3341757569012159,1.0096245502465735,0.04684653268168542,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
14,M06737_2.00,11,500,167,27655,0.0001870298141455777,1.8651957631044453,6.953616101427063,0.04684653268168542,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
15,M07285_2.00,9,500,149,27655,0.0012119676409495614,1.7402249179213511,5.0753815925126435,0.04684653268168542,True,A. thaliana,OMalley2016,TCP20,TCP,.
16,M01772_2.00,10,500,173,27655,0.0009315255180836224,1.6767683041918384,5.081958168648053,0.04684653268168542,True,A. thaliana,Zoo_01,ABF1,bZIP,.
17,1.PIF5,7,500,91,27655,0.0010793990782960844,2.089028718800108,6.197767915868725,0.04684653268168542,True,.,.,1.PIF5,.,.
18,M06837_2.00,253,500,12300,27655,0.0007730584642981175,0.186091316521546,0.5790766624473038,0.04684653268168542,True,A. thaliana,OMalley2016,CDF5,Dof,.
19,M07215_2.00,143,500,6402,27655,0.0006951002196131107,0.30503281217400857,0.9632791544439775,0.04684653268168542,True,A. thaliana,OMalley2016,NAC68,NAC/NAM,.
20,M06829_2.00,146,500,6600,27655,0.0008777034322300798,0.29104268668803973,0.889616269532725,0.04684653268168542,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
21,M06855_2.00,190,500,8889,27655,0.0007553130713389629,0.2415186335897098,0.7539905010557443,0.04684653268168542,True,A. thaliana,OMalley2016,OBP3,Dof,.
22,M06773_2.00,10,500,170,27655,0.0008214680560696581,1.702005595690861,5.251383927716435,0.04684653268168542,True,A. thaliana,OMalley2016,TGA6,bZIP,.
23,1.ABF4-MEME,20,500,520,27655,0.0008184931108511659,1.0890287188001082,3.3618152886161323,0.04684653268168542,True,.,.,1.ABF4-MEME,.,.
24,M07280_2.00,8,500,109,27655,0.000667094450441659,2.021284112164274,6.419219697584279,0.04684653268168542,True,A. thaliana,OMalley2016,TCP22,TCP,.
25,M06838_2.00,175,500,8122,27655,0.0008747250737695149,0.25306023684920376,0.7738907033829256,0.04684653268168542,True,A. thaliana,OMalley2016,CDF5,Dof,.
26,M07281_2.00,7,500,83,27655,0.0006396779992032726,2.22178392765188,7.096463594572979,0.04684653268168542,True,A. thaliana,OMalley2016,TCP9,TCP,.
27,M07293_2.00,7,500,95,27655,0.0013709811534030891,2.0269677506678567,5.803144851744613,0.048773246430138376,True,A. thaliana,OMalley2016,TCP21,TCP,.
28,M07282_2.00,8,500,124,27655,0.0014750933066675995,1.8352721265543253,5.1959866708887015,0.048773246430138376,True,A. thaliana,OMalley2016,TCP9,TCP,.
29,M06784_2.00,10,500,184,27655,0.0014386444709683173,1.58783457577155,4.512699728883447,0.048773246430138376,True,A. thaliana,OMalley2016,TGA10,bZIP,.
