,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02312_2.00,45,499,1202,27655,2.0203969540192183e-06,1.0529886318845165,5.99631041308504,0.0015959347391589925,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
1,M06752_2.00,54,499,1561,27655,2.0304513220852324e-06,0.9389893964515866,5.345110205594927,0.0015959347391589925,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
2,M06770_2.00,58,499,1928,27655,4.3036779730940845e-05,0.7374483751636377,3.219817769260429,0.005093265501865216,True,A. thaliana,OMalley2016,GBF3,bZIP,.
3,M07122_2.00,30,499,752,27655,3.0031835904850934e-05,1.144658460196908,5.176624158994389,0.005093265501865216,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
4,M06766_2.00,43,499,1289,27655,4.535987088175128e-05,0.8865849226064741,3.8507292874922574,0.005093265501865216,True,A. thaliana,OMalley2016,ABI5,bZIP,.
5,M07023_2.00,33,499,885,27655,4.464280499493692e-05,1.0472171906541206,4.555655039667603,0.005093265501865216,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
6,M01080_2.00,42,499,1218,27655,2.725834970769729e-05,0.9343757211384549,4.264958391231224,0.005093265501865216,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
7,M01280_2.00,41,499,1168,27655,2.2997196117019292e-05,0.9600841620040935,4.453182477452769,0.005093265501865216,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
8,GBF2-MEME,59,499,1966,27655,3.9736429480038766e-05,0.7339521592872877,3.229984852791181,0.005093265501865216,True,.,.,GBF2-MEME,.,.
9,M06777_2.00,41,499,1190,27655,3.411850777159583e-05,0.933162862688805,4.1684478128177425,0.005093265501865216,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
10,M02304_2.00,38,499,1058,27655,2.7822430564807534e-05,0.9931603175955869,4.5244460418632055,0.005093265501865216,True,A. thaliana,Zoo_01,AT5G04760,Myb/SANT,MYB-related
11,M06778_2.00,43,499,1273,27655,3.472937656994752e-05,0.904604767066767,4.033906763062987,0.005093265501865216,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
12,M01285_2.00,37,499,1010,27655,2.362177571835247e-05,1.0216705042558198,4.726950108557363,0.005093265501865216,True,C. sativa,TF_Evolution,PK27693.1,Myb/SANT,MYB-related
13,M06781_2.00,53,499,1692,27655,3.3360629840717754e-05,0.7957633177092762,3.562445972655606,0.005093265501865216,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
14,M06753_2.00,18,499,357,27655,6.807655138514829e-05,1.4825014536792398,6.177587193777092,0.005836239937561063,True,A. thaliana,OMalley2016,VIP1,bZIP,.
15,M07144_2.00,31,499,832,27655,7.425241650841046e-05,1.0461133085118102,4.319704604280369,0.005836239937561063,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
16,M06767_2.00,38,499,1102,27655,6.226557772996828e-05,0.934375721138455,3.929752537330334,0.005836239937561063,True,A. thaliana,OMalley2016,ABI5,bZIP,.
17,M01827_2.00,55,499,1833,27655,7.015616559160205e-05,0.7337253592508008,3.0478468305496573,0.005836239937561063,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
18,M01133_2.00,64,499,2232,27655,6.778656193194198e-05,0.6682354044368394,2.7857774374966633,0.005836239937561063,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
19,M01269_2.00,30,499,793,27655,7.399216458630217e-05,1.068070256170567,4.41199985291074,0.005836239937561063,True,A. thaliana,TF_Evolution,AT1G49010,Myb/SANT,MYB-related
20,1.ABF3-MEME,60,499,2082,27655,9.734480529462587e-05,0.6754929585751285,2.709866468577984,0.006102762761584551,True,.,.,1.ABF3-MEME,.,.
21,2.ABF1-MEME,57,499,1970,27655,0.0001281114320179963,0.6812668160870302,2.651771207992159,0.006102762761584551,True,.,.,2.ABF1-MEME,.,.
22,M01156_2.00,62,499,2183,27655,0.00011013015109704346,0.654456611662111,2.590400634036965,0.006102762761584551,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
23,M06764_2.00,43,499,1337,27655,9.696070035402806e-05,0.8338377208747721,3.3465278579610636,0.006102762761584551,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
24,M07075_2.00,28,499,739,27655,0.00012053549864788013,1.0702810841774801,4.194308519881167,0.006102762761584551,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
25,M01058_2.00,63,499,2240,27655,0.00012545079431329275,0.6403536228209769,2.498356682936404,0.006102762761584551,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
26,M01781_2.00,65,499,2317,27655,0.00010679455755904415,0.6366822004296595,2.5285520846445793,0.006102762761584551,True,A. thaliana,Zoo_01,GBF2,bZIP,.
27,M02346_2.00,36,499,1046,27655,9.733350694620389e-05,0.9316145814613981,3.7373932718230494,0.006102762761584551,True,C. sativa,Zoo_01,PK00738.1,Myb/SANT,MYB-related
28,M07121_2.00,38,499,1143,27655,0.00012450212503620453,0.8816745414951345,3.4427832360861808,0.006102762761584551,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
29,M06772_2.00,51,499,1670,27655,8.271232295440007e-05,0.7591496708761082,3.0991752253452183,0.006102762761584551,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
30,M02525_2.00,7,499,63,27655,0.00012080263678197452,2.6224317148237146,10.274487068664076,0.006102762761584551,True,Brachypodium distachyon,Zoo_01,BRADI1G55710,TCR/CxC,.
31,1.ABF4-MEME,57,499,1955,27655,0.00010682414035426896,0.6922938382360541,2.749327699404986,0.006102762761584551,True,.,.,1.ABF4-MEME,.,.
32,M06765_2.00,42,499,1305,27655,0.00011348696275338128,0.8348400475875405,3.293489091499419,0.006102762761584551,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
33,M02287_2.00,36,499,1070,27655,0.00014652121170062964,0.8988866364198302,3.446420801874682,0.006580895565525422,True,A. thaliana,Zoo_01,AT1G19000,Myb/SANT,MYB-related
34,M06771_2.00,42,499,1325,27655,0.0001530274595276555,0.8128974947068635,3.1013914221501677,0.006682199066040957,True,A. thaliana,OMalley2016,GBF3,bZIP,.
35,M01075_2.00,35,499,1033,27655,0.00015729547931765024,0.9090151943459339,3.4572427252029776,0.006682932256414762,True,A. thaliana,Stam_Arabidopsis,AT3G11280,Myb/SANT,MYB-related
36,1.GBF3-MEME1,54,499,1855,27655,0.00016221442766910872,0.69004074692133,2.6151926869550506,0.0067105547446273395,True,.,.,1.GBF3-MEME1,.,.
37,1.FD-MEME,48,499,1609,27655,0.0002103865782546024,0.725370606263737,2.667174640601638,0.008268192525405874,True,.,.,1.FD-MEME,.,.
38,M07022_2.00,37,499,1134,27655,0.00020989766439262066,0.854605156952748,3.1432312670965024,0.008268192525405874,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
39,M02307_2.00,25,499,654,27655,0.00023037249341376016,1.0830660805426693,3.939728007982451,0.00838362987172388,True,A. thaliana,Zoo_01,SRM1,Myb/SANT,MYB-related
40,M02365_2.00,28,499,772,27655,0.00023384425442067662,1.007254601055551,3.657415284456117,0.00838362987172388,True,O. tauri,Zoo_01,estExt_fgenesh1_pg.C_Chr_03.00010215,Myb/SANT,MYB-related
41,M02358_2.00,29,499,812,27655,0.00023465630684214425,0.9850017942084229,3.575130764459569,0.00838362987172388,True,C. sativa,Zoo_01,PK29550.1,Myb/SANT,MYB-related
42,M07149_2.00,32,499,930,27655,0.00022137273085916478,0.9312698102706333,3.403675564942068,0.00838362987172388,True,A. thaliana,OMalley2016,AT5G61620,Myb/SANT,MYB-related
43,M07137_2.00,30,499,859,27655,0.00026548978158589783,0.952732990736082,3.406927624503104,0.009274443036734031,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
44,M07010_2.00,32,499,944,27655,0.0002812395421468427,0.9097136669041856,3.230323745209204,0.00961105565771384,True,A. thaliana,OMalley2016,MYB51,Myb/SANT,R2R3-MYB
