,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06780_2.00,22,499,508,27655,0.00010198929760883814,1.2631036481311586,5.041609244986065,0.010260123339449118,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
1,M06763_2.00,23,499,478,27655,1.564080326078314e-05,1.4150518643422911,6.800372686246643,0.010260123339449118,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
2,M06779_2.00,24,499,529,27655,2.5932217546255646e-05,1.3301953048731574,6.100488956641954,0.010260123339449118,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
3,M06757_2.00,23,499,515,27655,4.697732229181508e-05,1.3074900502524591,5.658963038582888,0.010260123339449118,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
4,M06792_2.00,20,499,402,27655,3.39273943997478e-05,1.4632331199744606,6.5398465256075395,0.010260123339449118,True,A. thaliana,OMalley2016,BZIP43,bZIP,.
5,M06756_2.00,21,499,470,27655,9.527690769082277e-05,1.3081571924797877,5.260116222472929,0.010260123339449118,True,A. thaliana,OMalley2016,BZIP44,bZIP,.
6,M06776_2.00,21,499,469,27655,9.26488602984708e-05,1.3112300265294106,5.288400387193599,0.010260123339449118,True,A. thaliana,OMalley2016,ATBZIP42,bZIP,.
7,2.MYB3-MEME,18,499,364,27655,8.598915678412332e-05,1.4544870775096432,5.913299115423791,0.010260123339449118,True,.,.,2.MYB3-MEME,.,.
8,M06761_2.00,22,499,496,27655,7.372157550905275e-05,1.2975920245164492,5.3621762787479685,0.010260123339449118,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
9,M06791_2.00,22,499,489,27655,6.062753279817893e-05,1.3180976799510906,5.558853026677554,0.010260123339449118,True,A. thaliana,OMalley2016,AtbZIP3,bZIP,.
10,M06782_2.00,22,499,515,27655,0.00012251128545008518,1.2433597128327438,4.863804245028755,0.011204213923889607,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
11,M06762_2.00,20,499,468,27655,0.00023545737994987466,1.2439200915699846,4.513051175174845,0.01973917701913116,True,A. thaliana,OMalley2016,BZIP2,bZIP,.
12,M07006_2.00,17,499,381,27655,0.00040504179960734613,1.3061723700230445,4.431189969117579,0.03134400387730694,True,A. thaliana,OMalley2016,MYB58,Myb/SANT,R2R3-MYB
13,M06760_2.00,19,499,460,27655,0.0004818007174766503,1.1947941787652374,3.963290670018812,0.03301170626963866,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
14,M06781_2.00,20,499,499,27655,0.0005021261865556844,1.1513888058161286,3.798647128616285,0.03301170626963866,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
15,M01160_2.00,11,499,190,27655,0.0005250370778471356,1.6819327265723765,5.516419819432706,0.03301170626963866,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
16,M06752_2.00,17,499,403,27655,0.000724839182725532,1.2251835289883988,3.8467802007015583,0.04289342457775795,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
17,M07078_2.00,10,499,170,27655,0.0008098100015387908,1.7048938750156875,5.270878654972507,0.04525938119711242,True,A. thaliana,OMalley2016,ATY53,Myb/SANT,R2R3-MYB
18,M06772_2.00,17,499,414,27655,0.0009501629291194889,1.186332600017041,3.5853366588141684,0.049293020089638886,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
19,M06847_2.00,116,499,5083,27655,0.0009799805186806935,0.3388731959451547,1.0195957612280062,0.049293020089638886,True,A. thaliana,OMalley2016,DOF3.2,Dof,.
20,M06829_2.00,145,499,6600,27655,0.001078202169899145,0.28401549714778335,0.8427591274523538,0.05165101823421619,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
21,M07124_2.00,11,499,225,27655,0.001885716072289981,1.4380071436862871,3.917884539926841,0.07254116443322663,True,A. thaliana,OMalley2016,MYB92,Myb/SANT,R2R3-MYB
22,M06764_2.00,16,499,400,27655,0.0016483952665512724,1.1485005264913022,3.196206494661486,0.07254116443322663,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
23,M06835_2.00,125,499,5667,27655,0.0019052392513072905,0.2897715138185882,0.7881931452038335,0.07254116443322663,True,A. thaliana,OMalley2016,DOF1.8,Dof,.
24,M07081_2.00,11,499,226,27655,0.0019469298605339152,1.4316093724881367,3.880591507392109,0.07254116443322663,True,A. thaliana,OMalley2016,AtMYB10,Myb/SANT,R2R3-MYB
