,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06752_2.00,100,499,3063,27655,1.4226873837852154e-09,0.8554832544417941,7.568366693518943,2.272031751904989e-06,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
1,M06777_2.00,81,499,2377,27655,1.0381603718302593e-08,0.9172805312082171,7.323325188921803,8.28971056906462e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
2,1.FDP-MEME,107,499,3591,27655,4.1409775880716664e-08,0.7236537650025158,5.342661297509477,1.1021902013584085e-05,True,.,.,1.FDP-MEME,.,.
3,M06765_2.00,85,499,2603,27655,2.827154396466825e-08,0.8557880559996165,6.460044913868654,1.1021902013584085e-05,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
4,GBF2-MEME,112,499,3810,27655,3.782667122604208e-08,0.7041363559429465,5.2262421815106475,1.1021902013584085e-05,True,.,.,GBF2-MEME,.,.
5,M06778_2.00,83,499,2538,27655,3.927589041799875e-08,0.857919793771846,6.353645860763201,1.1021902013584085e-05,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
6,M01827_2.00,106,499,3597,27655,8.302580265826256e-08,0.7076987266938465,5.011063885246421,1.531673915587459e-05,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
7,M06737_2.00,76,499,2304,27655,1.0967379885455046e-07,0.8703592282673002,6.057610680336136,1.531673915587459e-05,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
8,M01845_2.00,123,499,4400,27655,1.1011638749435972e-07,0.631583413193245,4.394650891523722,1.531673915587459e-05,True,O. tauri,Zoo_01,300010311,bZIP,.
9,M06755_2.00,78,499,2385,27655,1.036241651401333e-07,0.8579853842354012,5.992632339330634,1.531673915587459e-05,True,A. thaliana,OMalley2016,ABF2,bZIP,.
10,M01710_2.00,127,499,4607,27655,1.3890848299217603e-07,0.6114295204339819,4.192738060594791,1.6517226032352785e-05,True,A. thaliana,Zoo_01,BIM1,bHLH,.
11,M01056_2.00,109,499,3785,27655,1.6326316859635916e-07,0.6744634561698594,4.577658867880885,1.6517226032352785e-05,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
12,M01058_2.00,120,499,4294,27655,1.6548254008618944e-07,0.6311408360157722,4.279922419285886,1.6517226032352785e-05,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
