,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01779_2.00,188,500,7308,27655,9.310116701048371e-09,0.5087963699913493,4.086166479720152,3.1031702928087488e-06,True,A. thaliana,Zoo_01,GBF3,bZIP,.
1,M07122_2.00,90,500,2660,27655,2.2148306581718758e-09,0.9041110028823233,7.824772856208264,3.1031702928087488e-06,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
2,M01058_2.00,174,500,6619,27655,9.685300539353148e-09,0.5400143773214431,4.327614143351653,3.1031702928087488e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
3,M01133_2.00,175,500,6640,27655,7.0991375652363645e-09,0.5437120225392421,4.430597488884022,3.1031702928087488e-06,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
4,M06752_2.00,136,500,4823,27655,1.2972380367248613e-08,0.6412161834296445,5.057259423247455,3.4636255580553798e-06,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
5,ACGTGKV-ZAT6-DREME,165,500,6259,27655,2.3400360598064722e-08,0.5440741902431371,4.151709062082229,4.6100191008348485e-06,True,.,.,ACGTGKV-ZAT6-DREME,.,.
6,M01161_2.00,165,500,6278,27655,2.877664856950592e-08,0.5397013376049014,4.069866083830392,4.6100191008348485e-06,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
7,M01164_2.00,169,500,6468,27655,2.7020248810419514e-08,0.5312439097497232,4.020618943191633,4.6100191008348485e-06,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
8,1.ABF4-MEME,157,500,5904,27655,3.394165951888494e-08,0.5566121797724314,4.157484945773261,4.94313986811397e-06,True,.,.,1.ABF4-MEME,.,.
9,M01827_2.00,151,500,5629,27655,3.9908116827656823e-08,0.5692102433984623,4.211551735367921,5.327733596492186e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
10,M06755_2.00,111,500,3772,27655,4.641704508238837e-08,0.70277034261621,5.1536415730552045,5.364709886954164e-06,True,A. thaliana,OMalley2016,ABF2,bZIP,.
11,M01783_2.00,186,500,7365,27655,4.688260825053577e-08,0.48215743812602024,3.533726191410272,5.364709886954164e-06,True,A. thaliana,Zoo_01,GBF1,bZIP,.
12,M06781_2.00,141,500,5191,27655,6.313069150169685e-08,0.5872230169481655,4.227864467646576,6.742357852381223e-06,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
13,M06772_2.00,140,500,5151,27655,6.884884350346862e-08,0.5881146291628768,4.212137755981,6.893490455784796e-06,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
14,M06770_2.00,154,500,5831,27655,7.47956322929162e-08,0.5467273702129501,3.896046904273181,7.048388407838338e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
15,1.GBF3-MEME1,151,500,5692,27655,8.00145809547393e-08,0.5531532297397971,3.9256349138190227,7.121297704971798e-06,True,.,.,1.GBF3-MEME1,.,.
16,M07074_2.00,136,500,4984,27655,8.953564652605909e-08,0.5938429251675381,4.185407327424178,7.316450313379188e-06,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
17,GBF2-MEME,155,500,5902,27655,9.509966960134806e-08,0.538604636783431,3.7819853449012646,7.316450313379188e-06,True,.,.,GBF2-MEME,.,.
18,ACGTGB-ANAC102-DREME,181,500,7196,27655,1.0504266991742903e-07,0.47633485277292364,3.3241667171331084,7.316450313379188e-06,True,.,.,ACGTGB-ANAC102-DREME,.,.
19,M07147_2.00,141,500,5229,27655,9.702737775475346e-08,0.5767004344931528,4.044461107582512,7.316450313379188e-06,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
20,M01059_2.00,190,500,7649,27655,1.048139186961528e-07,0.4582686127188763,3.1985229213248445,7.316450313379188e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
21,M07022_2.00,113,500,3936,27655,1.203005934447449e-07,0.6671328940171485,4.616380988605943,8.030064612436723e-06,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
22,M06764_2.00,120,500,4264,27655,1.2836137707996792e-07,0.6383673097905432,4.3993502129846185,8.225397043284343e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
23,M01771_2.00,165,500,6443,27655,1.6076823069116887e-07,0.5022737717655853,3.412347433977139,9.90579636797125e-06,True,A. thaliana,Zoo_01,ABF2,bZIP,.
24,M06778_2.00,114,500,4016,27655,1.841278069413432e-07,0.6508148971551704,4.383160637722382,1.0924916545186363e-05,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
25,MACCR-TCP4-1DREME,193,500,7879,27655,2.1665548277355184e-07,0.43812865461049144,2.9197902623872607,1.23957886929725e-05,True,.,.,MACCR-TCP4-1DREME,.,.
26,M06765_2.00,116,500,4129,27655,2.3651118675954573e-07,0.6358727288925956,4.2133870096528865,1.3065204178923871e-05,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
