,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07122_2.00,34,500,752,27655,7.427860759429322e-07,1.3223424265139028,8.10481689599258,0.0011862293632808629,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB-related
1,M07075_2.00,31,500,739,27655,9.321692394962716e-06,1.214234193181925,6.1082114621378,0.0024475397443808372,True,A. thaliana,OMalley2016,AT3G11280,Myb/SANT,MYB-related
2,M07147_2.00,51,500,1539,27655,1.2260687510987286e-05,0.8741162625844858,4.293209066065666,0.0024475397443808372,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
3,M01280_2.00,42,500,1168,27655,1.1361972107766061e-05,0.9919613008399437,4.904798561159088,0.0024475397443808372,True,C. sativa,TF_Evolution,PK19621.1,Myb/SANT,MYB-related
4,M01080_2.00,44,500,1218,27655,6.447452580970281e-06,0.9986016376721653,5.183353487220495,0.0024475397443808372,True,A. thaliana,Stam_Arabidopsis,AT4G09450,Myb/SANT,MYB-related
5,M07023_2.00,35,500,885,27655,8.87208068374763e-06,1.1292178089158074,5.704779595141753,0.0024475397443808372,True,A. thaliana,OMalley2016,AT1G49010,Myb/SANT,MYB
6,M07146_2.00,35,500,869,27655,6.122149851675211e-06,1.1555390870717672,6.023936243958558,0.0024475397443808372,True,A. thaliana,OMalley2016,AT5G58900,Myb/SANT,MYB-related
7,M02312_2.00,43,500,1202,27655,1.0170480758762149e-05,0.9845120109321128,4.915332276947521,0.0024475397443808372,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
8,M07121_2.00,41,500,1143,27655,1.5067434955666655e-05,0.9884107533448061,4.766077783033671,0.002673632624911072,True,A. thaliana,OMalley2016,SRM1,Myb/SANT,MYB
9,M01855_2.00,36,500,957,27655,1.852761171022931e-05,1.057018323897487,5.002001563405934,0.002689872354657837,True,A. thaliana,Zoo_01,ZAT7,C2H2 ZF,.
10,M01075_2.00,38,500,1033,27655,1.78015474444439e-05,1.0247714115197262,4.867195109360256,0.002689872354657837,True,A. thaliana,Stam_Arabidopsis,AT3G11280,Myb/SANT,MYB-related
11,M01900_2.00,50,500,1533,27655,2.179874949865281e-05,0.8511826450571478,3.967846137258205,0.002725724546372888,True,A. thaliana,Zoo_01,CMTA3,CG-1,.
