,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01827_2.00,116,499,3597,27655,1.0556469782818982e-10,0.8377592672582195,8.357889656245796,8.402949947123909e-08,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
1,M06752_2.00,104,499,3063,27655,7.223828920830034e-11,0.9120667828081612,9.249481343583568,8.402949947123909e-08,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
2,GBF2-MEME,117,499,3810,27655,1.5441489708187045e-09,0.767146153468747,6.7595631900661415,8.178019740099003e-07,True,.,.,GBF2-MEME,.,.
3,M06766_2.00,88,499,2578,27655,2.054778829170604e-09,0.9197517865416736,7.990099835527824,8.178019740099003e-07,True,A. thaliana,OMalley2016,ABI5,bZIP,.
4,M06781_2.00,105,499,3316,27655,2.6130865680929317e-09,0.811373942436399,6.963897760594197,8.320067632807894e-07,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
5,M06778_2.00,86,499,2538,27655,4.481729635104538e-09,0.9091451171270192,7.590047418977996,1.0192733684409178e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
6,BACGTG-RD26-DREME,133,499,4609,27655,4.354037651560076e-09,0.6774010994305676,5.663823629532599,1.0192733684409178e-06,True,.,.,BACGTG-RD26-DREME,.,.
7,M06772_2.00,103,499,3280,27655,5.835552188737506e-09,0.7993771439437993,6.582005888351098,1.1612748855587638e-06,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
8,M01156_2.00,124,499,4230,27655,6.8922649198992895e-09,0.7001110786455901,5.714053210163003,1.2191650836088521e-06,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
9,M06777_2.00,81,499,2377,27655,1.0381603718302593e-08,0.9172805312082171,7.323325188921803,1.6527513119537726e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
10,M06767_2.00,76,499,2207,27655,2.012450027428032e-08,0.9324133154299987,7.176109191400926,2.912564039695842e-06,True,A. thaliana,OMalley2016,ABI5,bZIP,.
11,1.GBF3-MEME1,109,499,3651,27655,2.736986491621006e-08,0.7264650876080688,5.494057383998465,3.350098256822948e-06,True,.,.,1.GBF3-MEME1,.,.
12,M06765_2.00,85,499,2603,27655,2.827154396466825e-08,0.8557880559996165,6.460044913868654,3.350098256822948e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
13,M01058_2.00,123,499,4294,27655,2.946066306251336e-08,0.6667647457464937,5.021243598327456,3.350098256822948e-06,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
14,M01056_2.00,111,499,3785,27655,4.9701321845456946e-08,0.7006949977430389,5.117618450296766,4.39580579877597e-06,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
15,M06764_2.00,86,499,2680,27655,4.934761887184374e-08,0.8306041856229903,6.069003675956768,4.39580579877597e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
16,M01832_2.00,124,499,4381,27655,4.9318959249360554e-08,0.6495085273299517,4.745949778858921,4.39580579877597e-06,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
17,M01845_2.00,124,499,4400,27655,6.241677785229787e-08,0.6432652182408802,4.634532052488524,4.9683755170429104e-06,True,O. tauri,Zoo_01,300010311,bZIP,.
18,2.ABF1-MEME,112,499,3847,27655,6.190142694467029e-08,0.6901935240270162,4.975121523410715,4.9683755170429104e-06,True,.,.,2.ABF1-MEME,.,.
19,M01771_2.00,118,499,4132,27655,7.051349986862204e-08,0.6623752267628086,4.737127276246221,5.345594847183157e-06,True,A. thaliana,Zoo_01,ABF2,bZIP,.
20,ACGTGB-ANAC102-DREME,129,499,4649,27655,7.520539927355318e-08,0.6208792611703168,4.422989244406121,5.442136165613484e-06,True,.,.,ACGTGB-ANAC102-DREME,.,.
21,M01164_2.00,118,499,4145,27655,8.305248524133865e-08,0.6578433792447556,4.657956991345824,5.748676369748309e-06,True,C. sativa,TF_Evolution,PK27149.1,bZIP,.
22,M06770_2.00,109,499,3745,27655,9.739257488092351e-08,0.6897910376968399,4.836452031137875,6.460374133767926e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
23,M02312_2.00,79,499,2439,27655,1.2508659332617134e-07,0.8440634216469459,5.82639190070523,7.659148329817876e-06,True,A. thaliana,Zoo_01,KUA1,Myb/SANT,MYB-related
