,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M06737_2.00,6,499,81,27655,0.0028154468436070593,2.037469214102558,5.1964687927539845,0.2520154313691204,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
1,M01162_2.00,8,499,114,27655,0.0008723562628188292,1.959466702101285,5.994608467204274,0.2520154313691204,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
2,M06859_2.00,13,499,259,27655,0.0006412957845736681,1.475988146720565,4.7127439766438055,0.2520154313691204,True,A. thaliana,OMalley2016,DOF4.5,Dof,.
3,M01153_2.00,3,499,16,27655,0.002584570127204687,3.3773192169871833,8.739190651659454,0.2520154313691204,True,C. sativa,TF_Evolution,PK00315.1,bZIP,.
4,M06767_2.00,11,499,209,27655,0.0010949008669786304,1.5444292028224416,4.572476018021293,0.2520154313691204,True,A. thaliana,OMalley2016,ABI5,bZIP,.
5,M07193_2.00,6,499,71,27655,0.0014880393644182627,2.227572097482501,6.298205226527314,0.2520154313691204,True,A. thaliana,OMalley2016,NAC043,NAC/NAM,.
6,M02044_2.00,4,499,34,27655,0.0028247819147814305,2.7048938750156877,6.894815266226416,0.2520154313691204,True,A. thaliana,Zoo_01,HAT3.1,Homeodomain,HD-PHD
7,M06752_2.00,10,499,201,27655,0.0025846379120511914,1.4632331199744606,3.7862624450492395,0.2520154313691204,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
8,M01161_2.00,8,499,142,27655,0.0032122476767790548,1.6426095967613448,4.095339424245713,0.2520154313691204,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
9,M01772_2.00,6,499,83,27655,0.003158381044910676,2.0022797856402583,5.0067716357297884,0.2520154313691204,True,A. thaliana,Zoo_01,ABF1,bZIP,.
10,M06860_2.00,11,499,229,27655,0.0021398674159802565,1.4125845468063802,3.7710542594124834,0.2520154313691204,True,A. thaliana,OMalley2016,DOF4.5,Dof,.
11,M06781_2.00,11,499,250,27655,0.003933361581643998,1.2860040502412373,3.093143402934625,0.2828742537465642,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
12,1.FDP-MEME,10,499,218,27655,0.004366127520916992,1.3461004863764627,3.1766673623038573,0.28984369619625877,True,.,.,1.FDP-MEME,.,.
13,M06673_2.00,9,499,193,27655,0.005891069379946305,1.369824680440259,3.05444310302529,0.300286083588285,True,A. thaliana,OMalley2016,ERF2,AP2,ERF
14,M06857_2.00,5,499,67,27655,0.00591525309501836,2.048195620695617,4.563434465312539,0.300286083588285,True,A. thaliana,OMalley2016,DOF4.3,Dof,.
15,M06770_2.00,9,499,190,27655,0.005383910665007922,1.3924261093773918,3.159278600179836,0.300286083588285,True,A. thaliana,OMalley2016,GBF3,bZIP,.
16,M06858_2.00,9,499,193,27655,0.005891069379946305,1.369824680440259,3.05444310302529,0.300286083588285,True,A. thaliana,OMalley2016,DOF4.3,Dof,.
17,M07067_2.00,6,499,99,27655,0.007024683961302359,1.7479625969075736,3.7640158278760474,0.30443482243940767,True,A. thaliana,OMalley2016,MYB83,Myb/SANT,R2R3-MYB
18,M06764_2.00,9,499,200,27655,0.007204917644210575,1.3184255279336148,2.8245565890485644,0.30443482243940767,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
19,1.ABF4-MEME,10,499,236,27655,0.007096771905500452,1.231641761791548,2.646723204422632,0.30443482243940767,True,.,.,1.ABF4-MEME,.,.
20,M06766_2.00,9,499,201,27655,0.007408031600495435,1.311230026529411,2.793309619650395,0.30443482243940767,True,A. thaliana,OMalley2016,ABI5,bZIP,.
21,M07245_2.00,7,499,207,27655,0.04740460902557174,0.906224680824306,1.200004082177434,0.3128794376912656,True,A. thaliana,OMalley2016,NAC105,NAC/NAM,.
22,M06561_2.00,2,499,38,27655,0.11885570251377894,1.5444292028224413,1.428566087971586,0.3128794376912656,True,A. thaliana,OMalley2016,ERF023,AP2,DREB
23,M06708_2.00,8,499,451,27655,0.14181135600565495,-0.02462690698935403,-0.02089073406216674,0.3128794376912656,True,A. thaliana,OMalley2016,ARF16,B3,ARF
24,M07184_2.00,5,499,220,27655,0.15710955959176606,0.33292509762872957,0.2676043241359259,0.3128794376912656,True,A. thaliana,OMalley2016,SMB,NAC/NAM,.
25,M06672_2.00,5,499,259,27655,0.1760452998346738,0.09747652346683545,0.07353390751320006,0.3128794376912656,True,A. thaliana,OMalley2016,ERF2,AP2,ERF
26,M06772_2.00,7,499,198,27655,0.04067449787989412,0.9703550182440216,1.3494511816540717,0.3128794376912656,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
27,M06560_2.00,2,499,56,27655,0.18774943652459525,0.9850017942084226,0.7155263407159509,0.3128794376912656,True,A. thaliana,OMalley2016,ERF023,AP2,DREB
28,M06780_2.00,7,499,263,27655,0.09395918548440103,0.5607926490313286,0.5759681224661056,0.3128794376912656,True,A. thaliana,OMalley2016,BZIP53,bZIP,.
29,M08424_2.00,7,499,600,27655,0.06773003711209184,-0.6291070521722497,-0.7355637211619469,0.3128794376912656,True,A. thaliana,JASPAR,SVP,MADS box,.
30,M06589_2.00,3,499,43,27655,0.034922784031311424,1.9510544622850852,2.8424739632575524,0.3128794376912656,True,A. thaliana,OMalley2016,DREB1E,AP2,DREB
31,M06761_2.00,7,499,252,27655,0.0847383636867031,0.6224317148237147,0.6671969580423979,0.3128794376912656,True,A. thaliana,OMalley2016,AtbZIP48,bZIP,.
32,M07279_2.00,2,499,54,27655,0.1809175511566707,1.0374692141025583,0.7703409139634884,0.3128794376912656,True,A. thaliana,OMalley2016,TCP22,TCP,.
33,M06828_2.00,3,499,76,27655,0.10933970584674717,1.1293917035435976,1.0855962636610343,0.3128794376912656,True,A. thaliana,OMalley2016,EICBP.B,CG-1,.
34,M07416_2.00,4,499,109,27655,0.08713639737037612,1.0241723914891003,1.0854183099757493,0.3128794376912656,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
35,M07101_2.00,6,499,384,27655,0.152280333662705,-0.20764328373397303,-0.1697185212515986,0.3128794376912656,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
36,M06818_2.00,20,499,1119,27655,0.09140393232321632,-0.013709509823004618,-0.014244662182945334,0.3128794376912656,True,A. thaliana,OMalley2016,JKD,C2H2 ZF,.
37,M06974_2.00,6,499,149,27655,0.03486227364332813,1.1581506965250215,1.688171752691036,0.3128794376912656,True,A. thaliana,OMalley2016,GT-4,Trihelix,MADF
38,M07229_2.00,5,499,277,27655,0.17796528226833658,0.0005426451042010079,0.00040680188588983847,0.3128794376912656,True,A. thaliana,OMalley2016,NAC079,NAC/NAM,.
39,M06676_2.00,7,499,236,27655,0.07112383410817147,0.7170685889617899,0.823183869136346,0.3128794376912656,True,A. thaliana,OMalley2016,ERF105,AP2,ERF
40,M06657_2.00,7,499,198,27655,0.04067449787989412,0.9703550182440216,1.3494511816540717,0.3128794376912656,True,A. thaliana,OMalley2016,ERF115,AP2,ERF
41,M07315_2.00,9,499,255,27655,0.024770600432482887,0.9679282808494815,1.554554249685859,0.3128794376912656,True,A. thaliana,OMalley2016,AT1G74370,Unknown,.
42,M07039_2.00,5,499,145,27655,0.07439745012772712,0.9343757211384549,1.0543887599127733,0.3128794376912656,True,A. thaliana,OMalley2016,ATMYB63,Myb/SANT,R2R3-MYB
43,M06562_2.00,8,499,277,27655,0.06499176899698644,0.6786145502168387,0.8056115913643109,0.3128794376912656,True,A. thaliana,OMalley2016,ERF10,AP2,ERF
44,M06670_2.00,9,499,304,27655,0.05089559315811597,0.7143542042647539,0.9238884507499954,0.3128794376912656,True,A. thaliana,OMalley2016,ERF9,AP2,ERF
45,M06675_2.00,7,499,200,27655,0.04213481853938194,0.9558554485489065,1.3146442716071285,0.3128794376912656,True,A. thaliana,OMalley2016,ERF5,AP2,ERF
46,M07174_2.00,4,499,169,27655,0.17284456725150768,0.39147727998384246,0.29844045981961415,0.3128794376912656,True,A. thaliana,OMalley2016,NAC017,NAC/NAM,.
47,M07033_2.00,19,499,940,27655,0.08286590257797657,0.16376728314461292,0.17713464596140932,0.3128794376912656,True,A. thaliana,OMalley2016,AT1G72740,Myb/SANT,MYB-related
48,M06712_2.00,19,499,1281,27655,0.061828734064122585,-0.2827705306320339,-0.34181574490169253,0.3128794376912656,True,A. thaliana,OMalley2016,AT5G60130,B3,REM
49,M07072_2.00,4,499,174,27655,0.17753719907674118,0.3494132204172984,0.26230822094977735,0.3128794376912656,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
50,M06692_2.00,8,499,259,27655,0.05220695270115934,0.7755484285794729,0.9944637675465495,0.3128794376912656,True,A. thaliana,OMalley2016,RAV1,AP2,B3
51,M07384_2.00,3,499,112,27655,0.18436579106305973,0.5699642949295791,0.41853598659738295,0.3128794376912656,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
52,M06597_2.00,5,499,232,27655,0.16513904647955385,0.2563038160258174,0.20046808798017932,0.3128794376912656,True,A. thaliana,OMalley2016,DREB2D,AP2,DREB
53,M07327_2.00,11,499,766,27655,0.08799011508364625,-0.32941224702163285,-0.34771640558449823,0.3128794376912656,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
54,M02532_2.00,8,499,614,27655,0.08662368054084695,-0.46973812910415247,-0.49903258069686596,0.3128794376912656,True,C. sativa,Zoo_01,PK22848.1,TCR/CxC,.
55,M07100_2.00,6,499,248,27655,0.12845302771280062,0.4231229066003078,0.3771106831417639,0.3128794376912656,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
56,M07407_2.00,5,499,207,27655,0.14629967058203902,0.4207978536540641,0.3512638073838965,0.3128794376912656,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
57,M06846_2.00,10,499,446,27655,0.1017541014201284,0.3133849112330845,0.31101825237848896,0.3128794376912656,True,A. thaliana,OMalley2016,GATA24,Dof,.
58,M07246_2.00,5,499,205,27655,0.14445324470515408,0.4348047116479433,0.3653545284197511,0.3128794376912656,True,A. thaliana,OMalley2016,NAC105,NAC/NAM,.
59,M06771_2.00,8,499,201,27655,0.01897102747576704,1.1413050250870982,1.9652235621832694,0.3128794376912656,True,A. thaliana,OMalley2016,GBF3,bZIP,.
60,M07289_2.00,4,499,61,27655,0.01950259573924067,1.8616193787031405,3.183197089414132,0.3128794376912656,True,A. thaliana,OMalley2016,TCP14,TCP,.
61,M06585_2.00,2,499,211,27655,0.1602550598675704,-0.9287424724411583,-0.7385251006630343,0.3128794376912656,True,A. thaliana,OMalley2016,ERF3,AP2,ERF
62,M06635_2.00,3,499,105,27655,0.1722040694476418,0.6630736993210605,0.5065595220616693,0.3128794376912656,True,A. thaliana,OMalley2016,ERF039,AP2,DREB
