,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02040_2.00,331,500,12553,27655,1.569256366649217e-21,0.5444112738951065,11.326098786781586,9.351203639499773e-19,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
1,M02220_2.00,289,500,10270,27655,1.5563742801139207e-21,0.6382455582363217,13.280540786906396,9.351203639499773e-19,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
2,AATVATTG-HB6-DREME,357,500,14060,27655,1.772180095925415e-21,0.48993972701040267,10.166980396819621,9.351203639499773e-19,True,.,.,AATVATTG-HB6-DREME,.,.
3,M10630_2.00,344,500,13400,27655,7.86208874812114e-21,0.5057878114108012,10.168591863970262,3.1114216220689418e-18,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
4,M02684_2.00,300,500,11060,27655,4.071176481077233e-20,0.5852233623150119,11.347644899391275,1.288934473909052e-17,True,A. thaliana,JASPAR,ATHB-5,Homeodomain,HD-ZIP
5,M06910_2.00,381,500,15857,27655,2.7535054642993506e-19,0.41028339279110076,7.614906566030962,7.264665249976453e-17,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
6,M06903_2.00,353,500,14213,27655,5.267572917044574e-19,0.4580693279952142,8.372769569402978,1.1842916903907868e-16,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
7,M06902_2.00,381,500,15912,27655,5.985049603996395e-19,0.40528806360077857,7.3855369230353025,1.1842916903907868e-16,True,A. thaliana,OMalley2016,ATHB-X,Homeodomain,HD-ZIP
8,M06935_2.00,359,500,14633,27655,1.3158125277628841e-18,0.44037051576240355,7.8741797529946105,2.3143680349429395e-16,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
9,M06913_2.00,395,500,16961,27655,6.194676013761007e-18,0.3652436684967154,6.285106254917539,9.806172129783673e-16,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
10,M06929_2.00,388,500,16581,27655,1.4640244548200952e-17,0.37213788119301094,6.264737175086222,2.1068642836183733e-15,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
11,M06925_2.00,385,500,16511,27655,7.079841118732191e-17,0.3670431922654786,5.927738925300066,9.339490409127548e-15,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
12,M06912_2.00,407,500,17939,27655,9.575261350148696e-17,0.3275415714259785,5.246839092933727,1.1659722090219528e-14,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
13,M06932_2.00,387,500,16685,27655,1.347994989880894e-16,0.35939412701592915,5.70369682678032,1.501116838724355e-14,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
14,M06933_2.00,366,500,15399,27655,1.422410144084986e-16,0.39461922929351706,6.25352112393362,1.501116838724355e-14,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
15,M10624_2.00,338,500,13802,27655,2.805349622009172e-16,0.43775815558239417,6.808020529214922,2.6122755597885407e-14,True,A. thaliana,Transfac,HAT5,Homeodomain,HD-ZIP
16,M06924_2.00,416,500,18612,27655,2.7039106113252614e-16,0.3059626833250456,4.763229400692024,2.6122755597885407e-14,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
17,M06934_2.00,398,500,17451,27655,3.3277356065233426e-16,0.3350709679357444,5.186178578573847,2.926558591736917e-14,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
18,M06911_2.00,367,500,15562,27655,5.366986628151728e-16,0.3833648254467661,5.854084196315449,4.471547280191676e-14,True,A. thaliana,OMalley2016,ATHB-7,Homeodomain,HD-ZIP
19,M06908_2.00,410,500,18285,27655,6.842409801423162e-16,0.3105755302179159,4.709812980272668,5.415767357826433e-14,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
20,M06914_2.00,409,500,18236,27655,8.497871704919371e-16,0.3109237760181843,4.685835789104944,6.405776623279697e-14,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
21,M06900_2.00,405,500,17980,27655,9.07950052160086e-16,0.31714113431137786,4.7704172929074575,6.533113329860983e-14,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
22,M06901_2.00,395,500,17373,27655,1.4345679560468065e-15,0.33061799779475554,4.9074551421073584,9.873569888791717e-14,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
23,M06907_2.00,354,500,14880,27655,1.780798957227675e-15,0.39598708102880426,5.840565955616035,1.1419927044280154e-13,True,A. thaliana,OMalley2016,ATHB-21,Homeodomain,HD-ZIP
24,M01250_2.00,322,500,13035,27655,1.8035260651105737e-15,0.4502823526328988,6.638907882187512,1.1419927044280154e-13,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
25,M00867_2.00,309,500,12393,27655,5.25402547641667e-15,0.46369361926829855,6.621316665059583,3.1988932035259955e-13,True,A. thaliana,Franco_Zorrilla2014,ATHB-51,Homeodomain,HD-ZIP
26,M01251_2.00,334,500,13834,27655,7.800680651325559e-15,0.4172419883308541,5.886394687278774,4.573510174462356e-13,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
27,M06915_2.00,401,500,17945,27655,1.5267323260286587e-14,0.3056325606926811,4.222691923656682,8.631490257512023e-13,True,A. thaliana,OMalley2016,HAT5,Homeodomain,HD-ZIP
28,M06927_2.00,396,500,17795,27655,1.1870446895102493e-13,0.29964074462366225,3.873016311966583,6.479626701705947e-12,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
29,M06909_2.00,356,500,15415,27655,2.700822985201989e-13,0.35315459891306067,4.438624946325481,1.4251342618582493e-11,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
30,M02683_2.00,335,500,14195,27655,2.9334407066399417e-13,0.3843904936745815,4.817421021198208,1.497947302777751e-11,True,A. thaliana,JASPAR,HAT5,Homeodomain,HD-ZIP
31,M06923_2.00,335,500,14286,27655,8.299535659085322e-13,0.375171316294845,4.532424489731935,4.1056765463537706e-11,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
32,ATBATTG-HB7-DREME,334,500,14235,27655,8.940205149626705e-13,0.37601785678562477,4.530508495993748,4.288589318745174e-11,True,.,.,ATBATTG-HB7-DREME,.,.
33,M07326_2.00,399,500,18256,27655,2.7353449012280477e-12,0.27363029687486473,3.163983813324455,1.2735444054835293e-10,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
34,M06928_2.00,377,500,16908,27655,3.5290895202622705e-12,0.3024707531790721,3.4639970963586797,1.5961567744500496e-10,True,A. thaliana,OMalley2016,ATHB-51,Homeodomain,HD-ZIP
35,M06899_2.00,372,500,16634,27655,4.9408710015766385e-12,0.3067797313686257,3.4685119203811685,2.1726107765266164e-10,True,A. thaliana,OMalley2016,ATHB-15,Homeodomain,HD-ZIP
36,M07338_2.00,413,500,19229,27655,6.167701459424053e-12,0.24847029122718567,2.7853213173319125,2.6387760568292637e-10,True,A. thaliana,OMalley2016,ZHD9,Homeodomain,HD-ZF
37,M06922_2.00,374,500,16817,27655,9.636288146536782e-12,0.29873015242029266,3.2908383111249995,4.014274772623086e-10,True,A. thaliana,OMalley2016,HAT1,Homeodomain,HD-ZIP
38,M07318_2.00,389,500,17747,27655,1.0360509420281412e-11,0.27780723415034464,3.0516065920421496,4.2053042082834555e-10,True,A. thaliana,OMalley2016,ZHD5,Homeodomain,HD-ZF
39,M07327_2.00,404,500,18704,27655,1.1586338218162884e-11,0.25662070516133917,2.8064178373534774,4.5852933498379615e-10,True,A. thaliana,OMalley2016,ZHD6,Homeodomain,HD-ZF
40,M02042_2.00,287,500,11856,27655,1.440559638395045e-11,0.42104563131105444,4.564753057320944,5.561965628242332e-10,True,A. thaliana,Zoo_01,ATHB-4,Homeodomain,HD-ZIP
41,M06898_2.00,377,500,17140,27655,4.2800184008351435e-11,0.2828096612100025,2.932327346876698,1.6131593163147695e-09,True,A. thaliana,OMalley2016,ATHB-9,Homeodomain,HD-ZIP
42,M02043_2.00,306,500,13019,27655,4.942972318991781e-11,0.37852526190702634,3.9010858239931316,1.8197035304567417e-09,True,A. thaliana,Zoo_01,ATHB-7,Homeodomain,HD-ZIP
43,M06726_2.00,174,500,6222,27655,8.230229371033914e-11,0.6292492532555467,6.3457195068495,2.9610120668969744e-09,True,A. thaliana,OMalley2016,BPE,bHLH,.
44,ATNATTG-HB5-DREME,264,500,10800,27655,1.0420553321514366e-10,0.43511886436146097,4.343404027650775,3.586029545208096e-09,True,.,.,ATNATTG-HB5-DREME,.,.
45,ATVATTGHAT22-DREME2,264,500,10800,27655,1.0420553321514366e-10,0.43511886436146097,4.343404027650775,3.586029545208096e-09,True,.,.,ATVATTGHAT22-DREME2,.,.
46,1-MYC3-1MEME,280,500,11664,27655,1.0810822910352281e-10,0.40897644955922996,4.075917062870377,3.6411771632101405e-09,True,.,.,1-MYC3-1MEME,.,.
47,M07353_2.00,351,500,15710,27655,1.5763925002973461e-10,0.30540009706420246,2.993634255900207,5.198811099938956e-09,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
48,M02050_2.00,344,500,15308,27655,1.709918764107014e-10,0.31373500597480264,3.064257496719391,5.524084497104904e-09,True,A. thaliana,Zoo_01,ATHB-16,Homeodomain,HD-ZIP
49,M07117_2.00,387,500,17922,27655,2.413732638635922e-10,0.25621417005366415,2.4640913142426104,7.64187753392133e-09,True,A. thaliana,OMalley2016,RVE4,Myb/SANT,MYB-related
50,M02047_2.00,281,500,11821,27655,3.108412877959334e-10,0.3948302918420185,3.7538337199347036,9.648269776097306e-09,True,A. thaliana,Zoo_01,HAT1,Homeodomain,HD-ZIP
51,M01772_2.00,163,500,5825,27655,4.2661388899396696e-10,0.6301542567432731,5.904523336341478,1.298711127456634e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
52,M01698_2.00,151,500,5295,27655,6.803767351248166e-10,0.6574582073865805,6.027084110056771,1.994511799449231e-08,True,A. thaliana,Zoo_01,BHLH13,bHLH,.
53,M01123_2.00,151,500,5295,27655,6.803767351248166e-10,0.6574582073865805,6.027084110056771,1.994511799449231e-08,True,C. sativa,TF_Evolution,PK07858.1,bHLH,.
54,M01688_2.00,326,500,14456,27655,1.0635065809268878e-09,0.3188158003076787,2.8608170103591317,3.060965304740479e-08,True,Oryza sativa,Zoo_01,OS02G0824300,AT hook,.
55,M07129_2.00,362,500,16565,27655,1.160346418387392e-09,0.27346374105602883,2.4435112847156235,3.2800506791200736e-08,True,A. thaliana,OMalley2016,RVE1,Myb/SANT,MYB-related
56,M07138_2.00,384,500,17899,27655,1.2051602285232727e-09,0.24683957036310364,2.2015510718547735,3.29431230325014e-08,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
57,M08047_2.00,189,500,7172,27655,1.2070127200790153e-09,0.5435510882938983,4.847545231322478,3.29431230325014e-08,True,A. thaliana,JASPAR,PIF5,bHLH,.
58,M01061_2.00,338,500,15170,27655,1.3321484702083658e-09,0.3014144080889891,2.6751877154362727,3.574222081931937e-08,True,A. thaliana,Stam_Arabidopsis,IDD2,C2H2 ZF,.
59,M01156_2.00,167,500,6112,27655,1.4079324924780977e-09,0.5957439013795041,5.2731783922879645,3.714595225988047e-08,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
60,M07284_2.00,155,500,5547,27655,1.5479489385263685e-09,0.6281008320900859,5.53372119116563,4.017054376536461e-08,True,A. thaliana,OMalley2016,TCP13,TCP,.
61,M07354_2.00,373,500,17264,27655,1.6846491837635955e-09,0.25702110770842124,2.2549722529789076,4.3012897708028574e-08,True,A. thaliana,OMalley2016,ZHD10,Homeodomain,HD-ZF
62,M01771_2.00,160,500,5803,27655,1.944152922752842e-09,0.6088133182752083,5.303536937822821,4.885069963044046e-08,True,A. thaliana,Zoo_01,ABF2,bZIP,.
63,M02046_2.00,320,500,14183,27655,2.0379891782968942e-09,0.3195214273638634,2.7768962222858757,4.96328749114459e-08,True,A. thaliana,Zoo_01,ANL2,Homeodomain,HD-GL2
64,M07139_2.00,377,500,17526,27655,2.033126028277397e-09,0.25068000665952983,2.1788694310904706,4.96328749114459e-08,True,A. thaliana,OMalley2016,RVE6,Myb/SANT,MYB-related
65,M07366_2.00,369,500,17053,27655,2.23951021281818e-09,0.25920749989786823,2.2421052031100066,5.291260696852506e-08,True,A. thaliana,OMalley2016,ZHD1,Homeodomain,HD-ZF
66,M06697_2.00,395,500,18643,27655,2.237333765492502e-09,0.2288308657392422,1.979448595179245,5.291260696852506e-08,True,A. thaliana,OMalley2016,HMGB15,HMGBox,.
67,M08431_2.00,154,500,5537,27655,2.471790842829377e-09,0.6213661711057058,5.348091352925152,5.754183682645447e-08,True,A. thaliana,JASPAR,BZR2,BES1,.
68,M08404_2.00,168,500,6217,27655,2.775107156178367e-09,0.5797829961825154,4.961040899781265,6.366658881493267e-08,True,A. thaliana,JASPAR,PIF1,bHLH,.
69,M06930_2.00,358,500,16429,27655,3.028853010614833e-09,0.2693271656246826,2.294323197770732,6.849534736861829e-08,True,A. thaliana,OMalley2016,HAT2,Homeodomain,HD-ZIP
70,GBF2-MEME,186,500,7116,27655,3.4108750343062755e-09,0.5317764527820721,4.502622585710429,7.604810111699767e-08,True,.,.,GBF2-MEME,.,.
71,M06699_2.00,417,500,20088,27655,3.632681336002759e-09,0.19932569711436415,1.6822635763958145,7.877444595742969e-08,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
72,M01773_2.00,179,500,6776,27655,3.61316434695749e-09,0.5470660548732582,4.618393061915506,7.877444595742969e-08,True,A. thaliana,Zoo_01,ABF1,bZIP,.
73,M06698_2.00,387,500,18204,27655,3.834834446204492e-09,0.23369032211742125,1.9667969634536815,8.203436389650961e-08,True,A. thaliana,OMalley2016,HMGB9,HMGBox,.
74,M07069_2.00,371,500,17239,27655,4.145677773967299e-09,0.2513553450196507,2.1069621643350094,8.750143888253645e-08,True,A. thaliana,OMalley2016,RVE8,Myb/SANT,MYB-related
75,M07008_2.00,363,500,16772,27655,4.633916419957367e-09,0.25952706009056126,2.1629119632479203,9.65196012209541e-08,True,A. thaliana,OMalley2016,RVE7,Myb/SANT,MYB-related
