,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,AATVATTG-HB6-DREME,374,500,14060,27655,1.0186807454967848e-28,0.5570539228689396,15.59303218660919,1.6125716201214105e-25,True,.,.,AATVATTG-HB6-DREME,.,.
1,M02040_2.00,338,500,12553,27655,2.8208263063751383e-24,0.574603303370073,13.531691545225115,2.232684021495922e-21,True,A. thaliana,Zoo_01,ATHB-6,Homeodomain,HD-ZIP
2,M06935_2.00,373,500,14633,27655,4.364577784200108e-24,0.49556230219459013,11.576364004052191,2.303042210796257e-21,True,A. thaliana,OMalley2016,ATHB-53,Homeodomain,HD-ZIP
3,M10630_2.00,351,500,13400,27655,1.4517956927584197e-23,0.534850277013264,12.214961167860988,5.745481454091446e-21,True,A. thaliana,Transfac,ATHB-5,Homeodomain,HD-ZIP
4,M06933_2.00,383,500,15399,27655,4.7362948074291124e-23,0.46011997293443185,10.271976528743082,1.2495924466933809e-20,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
5,M02220_2.00,293,500,10270,27655,4.731298900855853e-23,0.6580767301578907,14.691575908577938,1.2495924466933809e-20,True,P. patens,Zoo_01,estExt_gwp_gw1.C_70211,Homeodomain,HD-ZIP
6,M06910_2.00,389,500,15857,27655,1.6889799314925155e-22,0.44026255028397077,9.585561568080038,3.819507473646646e-20,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
7,M02684_2.00,303,500,11060,27655,3.2905966759207738e-21,0.5995786552920821,12.281004919278104,6.511268172478232e-19,True,A. thaliana,JASPAR,ATHB-5,Homeodomain,HD-ZIP
8,M06932_2.00,398,500,16685,27655,7.828903623930848e-21,0.39982899141516776,8.039081271529952,1.3770171596313926e-18,True,A. thaliana,OMalley2016,ATHB-5,Homeodomain,HD-ZIP
9,M06925_2.00,395,500,16511,27655,1.029469058646727e-20,0.4040373997476802,8.075651750766504,1.6296495198377688e-18,True,A. thaliana,OMalley2016,HB-5,Homeodomain,HD-ZIP
10,M06913_2.00,399,500,16961,27655,1.7030226346944554e-19,0.3797797616545958,7.128002635378076,2.246570692267769e-17,True,A. thaliana,OMalley2016,ATHB-20,Homeodomain,HD-ZIP
11,M01250_2.00,334,500,13035,27655,1.6953494120600732e-19,0.503069766992334,9.442992190469681,2.246570692267769e-17,True,C. sativa,TF_Evolution,PK20392.1,Homeodomain,HD-ZIP
