,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FDP-MEME,278,499,6489,27655,3.2147475722020123e-55,1.2475173383063993,67.98077908471373,5.088945406795786e-52,True,.,.,1.FDP-MEME,.,.
1,1.FD-MEME,279,499,6709,27655,1.0045827606476622e-52,1.2045959997431273,62.636599994965465,7.951272550526247e-50,True,.,.,1.FD-MEME,.,.
2,1.ABF4-MEME,288,499,7317,27655,5.24697651640301e-50,1.1252451741909995,55.45218444590149,2.7686546084886547e-47,True,.,.,1.ABF4-MEME,.,.
3,1.ABF3-MEME,261,499,6315,27655,2.2816353873594063e-47,1.1956956941609969,55.76934413419288,5.701632097161845e-45,True,.,.,1.ABF3-MEME,.,.
4,ACGTGKV-ZAT6-DREME,263,499,6405,27655,2.521252348713387e-47,1.1862928503293202,55.279329401474776,5.701632097161845e-45,True,.,.,ACGTGKV-ZAT6-DREME,.,.
5,M08407_2.00,215,499,4455,27655,2.9946153390131576e-47,1.419339849446203,66.03288309716311,5.925595102072287e-45,True,A. thaliana,JASPAR,HY5,bZIP,.
6,M01057_2.00,270,499,6753,27655,8.498540271196562e-47,1.147859471141546,52.88263844481769,1.4947988054782396e-44,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
7,M01161_2.00,261,499,6404,27655,3.495718898071605e-46,1.1755051203196545,53.434305593100234,5.53372301564735e-44,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
8,2.ABF1-MEME,262,499,6455,27655,4.369068381012568e-46,1.1695783376089242,53.05161861278705,6.287486588311723e-44,True,.,.,2.ABF1-MEME,.,.
9,M01776_2.00,249,499,5908,27655,6.260099123988303e-46,1.2239045375693187,55.32466937073549,8.25811409439457e-44,True,A. thaliana,Zoo_01,ABI5,bZIP,.
10,M01058_2.00,275,499,7094,27655,2.5339552130688028e-45,1.10326090974286,49.20124535850534,3.0855777709907037e-43,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
11,M01770_2.00,260,499,6431,27655,2.937868625780207e-45,1.1638971551557138,51.830630436514916,3.3218900247214767e-43,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
12,GBF2-MEME,275,499,7116,27655,4.7447261154712154e-45,1.0987937294108892,48.702701254006655,5.0072676271939554e-43,True,.,.,GBF2-MEME,.,.
13,M01059_2.00,267,499,6831,27655,4.148015142807557e-44,1.1151715710958021,48.378551153196696,4.103942481915227e-42,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
14,M06777_2.00,280,499,7425,27655,4.4109633290731437e-44,1.063464422635503,46.10699620561473,4.107385264660463e-42,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
15,M06767_2.00,279,499,7411,27655,1.0711655822700209e-43,1.0610255183511677,45.59241866413872,9.420306204074684e-42,True,A. thaliana,OMalley2016,ABI5,bZIP,.
16,M06778_2.00,281,499,7515,27655,1.4560149620034806e-43,1.0512256476832262,45.03117873684906,1.213090360448163e-41,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
17,M01056_2.00,227,499,5194,27655,3.3073325849793353e-43,1.2762749048785347,54.21682434102355,2.6177537410111437e-41,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
18,M01133_2.00,264,499,6778,27655,4.208284868119821e-43,1.1101069141404862,47.04177388752703,3.172245212492227e-41,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
19,M01772_2.00,242,499,5825,27655,4.607668003839312e-43,1.2031776191116166,50.93835191612123,3.315426568217105e-41,True,A. thaliana,Zoo_01,ABF1,bZIP,.
20,M06755_2.00,283,499,7687,27655,1.2058630071476426e-42,1.028810005972019,43.12638008345837,8.299483218759645e-41,True,A. thaliana,OMalley2016,ABF2,bZIP,.
21,M06766_2.00,273,499,7259,27655,3.216569194583528e-42,1.0595587563150497,43.96385517689792,2.1215954312607186e-40,True,A. thaliana,OMalley2016,ABI5,bZIP,.
22,M06770_2.00,279,499,7556,27655,5.3930638050769e-42,1.033071041706845,42.63294562897636,3.4148880013746934e-40,True,A. thaliana,OMalley2016,GBF3,bZIP,.
23,M06772_2.00,280,499,7627,27655,1.025534489244664e-41,1.024739748791119,42.00310852300114,6.2439272941319346e-40,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
24,M01771_2.00,239,499,5803,27655,1.1056645635820723e-41,1.190640310693421,48.76431297093911,6.482470385742299e-40,True,A. thaliana,Zoo_01,ABF2,bZIP,.
25,M06752_2.00,276,499,7452,27655,1.3929836631378822e-41,1.0374692141025583,42.38689821078368,7.875332638383097e-40,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
26,M01783_2.00,258,499,6651,27655,2.2139298155619034e-41,1.1042284161008176,44.89222532978605,1.2085003096670667e-39,True,A. thaliana,Zoo_01,GBF1,bZIP,.
27,M01156_2.00,245,499,6112,27655,5.26136718894762e-41,1.151565827232849,46.38380639677301,2.7762480867013605e-39,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
28,M01832_2.00,259,499,6757,27655,1.2177879906023158e-40,1.0869978641707283,43.386898325957205,6.218575448785374e-39,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
29,M01826_2.00,253,499,6506,27655,1.887438191771681e-40,1.1077951839192053,44.006196865543735,9.336920804920535e-39,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
30,M01846_2.00,244,499,6123,27655,2.517229178898407e-40,1.143071086075038,45.26456023137738,1.207507209150357e-38,True,O. tauri,Zoo_01,1500010105,bZIP,.
31,1.GBF3-MEME1,269,499,7243,27655,2.9120058073572006e-40,1.0414474188593241,41.17446494755827,1.3557956450136613e-38,True,.,.,1.GBF3-MEME1,.,.
32,M06726_2.00,246,499,6222,27655,3.5810447074416173e-40,1.1317085420708848,44.64136412431246,1.6196553633943086e-38,True,A. thaliana,OMalley2016,BPE,bHLH,.
33,M01158_2.00,244,499,6141,27655,4.21838474531743e-40,1.1388361660843465,44.8415075556014,1.8549175143993032e-38,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
34,M01825_2.00,234,499,5721,27655,5.225102073818029e-40,1.1806698068155193,46.378959448707306,2.2354963737443082e-38,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
35,M01779_2.00,251,499,6462,27655,6.487168229587099e-40,1.106135234951435,43.347166572313775,2.7024177124832576e-38,True,A. thaliana,Zoo_01,GBF3,bZIP,.
36,M01714_2.00,190,499,3994,27655,1.1420962328198928e-39,1.3985937071530021,54.46445194722457,4.635739324497155e-38,True,A. thaliana,Zoo_01,ILR3,bHLH,.
37,M01773_2.00,257,499,6776,27655,2.3571651333934623e-39,1.0717631061277064,41.39964726678661,9.328481015404627e-38,True,A. thaliana,Zoo_01,ABF1,bZIP,.
38,M01126_2.00,215,499,4990,27655,2.6196338958841937e-39,1.2557254656308645,48.448097785912886,1.0114342578499216e-37,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
39,M01160_2.00,259,499,6939,27655,1.6443319797257264e-38,1.0486529525952342,39.62231416832391,6.197565533109106e-37,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
40,M01845_2.00,256,499,6807,27655,1.8057098569356517e-38,1.059553321872533,39.991094023304754,6.647531868672411e-37,True,O. tauri,Zoo_01,300010311,bZIP,.
41,M06765_2.00,258,499,6992,27655,2.151226305824536e-37,1.0320945021886825,37.8441330862913,7.739525550273274e-36,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
42,M06781_2.00,270,499,7615,27655,1.1894590512452289e-36,0.9745439919422032,35.010152311833544,4.184252618047105e-35,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
43,M06771_2.00,262,499,7274,27655,2.6279867705004673e-36,0.9972465073478604,35.48240651923152,8.851283101494127e-35,True,A. thaliana,OMalley2016,GBF3,bZIP,.
44,M06764_2.00,269,499,7600,27655,2.6091858993981298e-36,0.9720353756043411,34.5884159054428,8.851283101494127e-35,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
