,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01056_2.00,63,497,870,27655,3.465617269072385e-21,2.010559012804827,41.13647852058907,1.5780110631842926e-18,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
1,M01158_2.00,60,497,786,27655,2.4603408576148826e-21,2.0866557733909135,43.00389868537259,1.5780110631842926e-18,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
2,1.FD-MEME,69,497,1017,27655,1.4018824138220086e-21,1.9165711729616703,39.96681143249048,1.5780110631842926e-18,True,.,.,1.FD-MEME,.,.
3,M01776_2.00,66,497,961,27655,6.0662077070696945e-21,1.9341521786257045,39.1029145951509,2.0716099319643006e-18,True,A. thaliana,Zoo_01,ABI5,bZIP,.
4,1.ABF4-MEME,64,497,952,27655,7.4188686270708e-20,1.9033329167330577,36.4101159783392,2.0268349089157427e-17,True,.,.,1.ABF4-MEME,.,.
5,M01161_2.00,63,497,954,27655,3.5869597419760947e-19,1.8775851475354062,34.632571561273984,8.166311679232242e-17,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
6,1.FDP-MEME,61,497,938,27655,2.8675549355831346e-18,1.855443905088511,32.54910290965366,5.595828631437945e-16,True,.,.,1.FDP-MEME,.,.
7,M06755_2.00,64,497,1062,27655,1.684259073871476e-17,1.745582629236848,29.279689261459698,2.875872368635545e-15,True,A. thaliana,OMalley2016,ABF2,bZIP,.
8,M01133_2.00,59,497,920,27655,2.0292054950310433e-17,1.8353036784584673,30.636125940991935,3.0798830069026723e-15,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
9,M01773_2.00,53,497,794,27655,1.835459500135698e-16,1.893075937461243,29.789926053262143,2.5072376771853634e-14,True,A. thaliana,Zoo_01,ABF1,bZIP,.
10,M01846_2.00,51,497,765,27655,7.373836623142157e-16,1.891260084432483,28.619127248001817,9.156964388374714e-14,True,O. tauri,Zoo_01,1500010105,bZIP,.
11,M06767_2.00,58,497,990,27655,2.0929826132810865e-15,1.7048469602016016,25.025848109799096,2.38251187478497e-13,True,A. thaliana,OMalley2016,ABI5,bZIP,.
12,M06778_2.00,59,497,1024,27655,2.4517938397435244e-15,1.6807937294028428,24.557263760982025,2.576269526992042e-13,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
13,M01771_2.00,51,497,794,27655,3.226168026513027e-15,1.8375808248695393,26.62895892771263,3.147818231583425e-13,True,A. thaliana,Zoo_01,ABF2,bZIP,.
14,M06777_2.00,58,497,1013,27655,5.629979846719994e-15,1.6717132163674353,23.821066041711745,5.127034980413008e-13,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
15,M06766_2.00,56,497,959,27655,7.539617455009202e-15,1.7001185970804746,24.010181076096455,6.436948402214106e-13,True,A. thaliana,OMalley2016,ABI5,bZIP,.
16,M01772_2.00,46,497,676,27655,9.804640081735673e-15,1.9208331998158297,26.908123157443473,7.878316677441722e-13,True,A. thaliana,Zoo_01,ABF1,bZIP,.
17,M01057_2.00,49,497,808,27655,9.88276938341065e-14,1.7546490414044147,22.81942369060294,7.499923876521636e-12,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
18,M06770_2.00,55,497,994,27655,1.1750271740134548e-13,1.6224083520033747,20.977662261264776,8.447826945801995e-12,True,A. thaliana,OMalley2016,GBF3,bZIP,.
19,M01826_2.00,47,497,766,27655,2.1239511860647108e-13,1.7715389497936815,22.4504570678995,1.4506586600821974e-11,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
20,M08407_2.00,45,497,717,27655,3.239022585629242e-13,1.8041744676687712,22.533392215629156,2.1069070723664498e-11,True,A. thaliana,JASPAR,HY5,bZIP,.
21,M06765_2.00,51,497,974,27655,7.163341222351642e-12,1.5427980599301547,17.194305970200432,4.447783686241974e-10,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
22,M06726_2.00,38,497,602,27655,1.972241690306855e-11,1.8124585167248848,19.4024406753565,1.1713400647648538e-09,True,A. thaliana,OMalley2016,BPE,bHLH,.
23,M06735_2.00,40,497,662,27655,2.1674307688052778e-11,1.749391368121146,18.65560535626653,1.2336293459116706e-09,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
24,GBF2-MEME,45,497,829,27655,4.040998000951405e-11,1.5947754848749258,16.575317125712818,2.2080013077198478e-09,True,.,.,GBF2-MEME,.,.
25,M07351_2.00,43,497,824,27655,3.6572580005644333e-10,1.5379149075598808,14.513063685175002,1.9214670879888523e-08,True,A. thaliana,OMalley2016,GT-3A,Trihelix,.
26,M01162_2.00,37,497,650,27655,6.259620112299366e-10,1.6633081377541343,15.3081766448236,3.1669041012596055e-08,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
27,M06734_2.00,35,497,603,27655,1.1027815710110037e-09,1.6914195050858831,15.15090797698335,5.3799986642893965e-08,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
28,M00854_2.00,33,497,551,27655,1.5308438906638125e-09,1.7366362908282973,15.308568895941551,7.210802602230234e-08,True,A. thaliana,Franco_Zorrilla2014,PIF3,bHLH,.
29,M06752_2.00,44,497,938,27655,5.522657719419329e-09,1.384138186162922,11.430008112312008,2.514650148242268e-07,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
30,M06772_2.00,43,497,916,27655,8.057300030825536e-09,1.3852116466461553,11.21164052071418,3.5504102716476395e-07,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
31,M01770_2.00,35,497,680,27655,2.2013173963095717e-08,1.5180427608482663,11.6241351468644,9.396873635496483e-07,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
32,1.ABF3-MEME,34,497,670,27655,4.8448355141384366e-08,1.497596235946206,10.954498581173455,1.8908700892323155e-06,True,.,.,1.ABF3-MEME,.,.
33,M08046_2.00,34,497,670,27655,4.8448355141384366e-08,1.497596235946206,10.954498581173455,1.8908700892323155e-06,True,A. thaliana,JASPAR,PIF4,bHLH,.
34,2.ABF1-MEME,34,497,670,27655,4.8448355141384366e-08,1.497596235946206,10.954498581173455,1.8908700892323155e-06,True,.,.,2.ABF1-MEME,.,.
35,M06764_2.00,41,497,943,27655,1.3450759015000892e-07,1.2745887239839884,8.758021858680916,5.1038157818031165e-06,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
36,1.GBF3-MEME1,37,497,824,27655,2.5280802405357433e-07,1.3211035184867328,8.715596214695532,9.333398942086015e-06,True,.,.,1.GBF3-MEME1,.,.
37,M06737_2.00,25,497,433,27655,2.7638442548259274e-07,1.6837836550890013,11.043072258855524,9.935292768663729e-06,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
38,M01132_2.00,32,497,673,27655,4.791345149676014e-07,1.4036879854306845,8.870665941233732,1.678199352424983e-05,True,A. thaliana,TF_Evolution,HYH,bZIP,.
39,M07357_2.00,27,497,515,27655,6.003579293454685e-07,1.5446095601338894,9.609927005478548,2.0502223287147748e-05,True,A. thaliana,OMalley2016,BMY2,BES1,.
40,M02656_2.00,25,497,456,27655,6.988941154268524e-07,1.6091168556509843,9.905061398778596,2.3285106382270253e-05,True,A. thaliana,JASPAR,ABF1,bZIP,.
41,M01160_2.00,28,497,569,27655,1.2600200374435e-06,1.4532207597920237,8.573453962371099,4.098065169399574e-05,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
42,M06743_2.00,28,497,574,27655,1.483993930174278e-06,1.4405986754229176,8.39662716091787,4.7142690898094503e-05,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
43,M06771_2.00,36,497,883,27655,3.099974996766249e-06,1.1818060538348478,6.510146238293094,9.624013285415219e-05,True,A. thaliana,OMalley2016,GBF3,bZIP,.
44,M09780_2.00,23,497,437,27655,3.655025674052686e-06,1.5502231665974155,8.428733211756848,0.00011095033490568821,True,A. thaliana,Transfac,PIF3,bHLH,.
45,M01832_2.00,29,497,646,27655,4.678710129831612e-06,1.3207413204746485,7.0393846408133145,0.00013893734863804308,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
46,M07356_2.00,24,497,481,27655,5.481009904605784e-06,1.4732200969921154,7.75081631649101,0.00015929913892960638,True,A. thaliana,OMalley2016,BMY2,BES1,.
47,M06781_2.00,34,497,836,27655,5.979360235086958e-06,1.178254389210458,6.154429503819067,0.000170162626690183,True,A. thaliana,OMalley2016,BZIP11,bZIP,.
48,M01156_2.00,26,497,555,27655,6.825844936836217e-06,1.3822464369446255,7.140468884813449,0.00019028784048404635,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
49,2.URI.MEME2,24,497,498,27655,9.549729835390055e-06,1.4231112486940765,7.144031154852817,0.0002608986191028563,True,.,.,2.URI.MEME2,.,.
