,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.FDP-MEME,297,499,6489,27655,8.539707657324247e-68,1.342895386383658,90.06605576188187,1.3518357221544283e-64,True,.,.,1.FDP-MEME,.,.
1,1.FD-MEME,299,499,6709,27655,1.1199111476957973e-65,1.304476362112045,84.72680473584835,8.864096734012236e-63,True,.,.,1.FD-MEME,.,.
2,M08407_2.00,237,499,4455,27655,1.3476635772894873e-61,1.5598902487550017,94.95117226976163,7.111171476164195e-59,True,A. thaliana,JASPAR,HY5,bZIP,.
3,M01057_2.00,289,499,6753,27655,2.259512082935926e-58,1.245969556591394,71.82514278326062,8.942019068218928e-56,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
4,M01059_2.00,289,499,6831,27655,3.049107993765592e-57,1.229401321908927,69.48063266040997,9.653475908261863e-55,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
5,M06777_2.00,302,499,7425,27655,3.812830303020732e-57,1.1725861450156154,66.15584752796335,1.0059517282803031e-54,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
6,M06778_2.00,303,499,7515,27655,1.5211815658568552e-56,1.1599733109352512,64.74718025214054,3.440043455359145e-54,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
7,M01161_2.00,278,499,6404,27655,1.8477911127096037e-56,1.2665401964732774,70.58852441912902,3.6563166642741287e-54,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
8,M01133_2.00,286,499,6778,27655,4.22939992328501e-56,1.2255841315604221,67.86515406568262,7.439044531733523e-54,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
9,M06770_2.00,302,499,7556,27655,2.3115883677065596e-55,1.1473544692027364,62.686961467174406,3.6592443860794836e-53,True,A. thaliana,OMalley2016,GBF3,bZIP,.
10,2.ABF1-MEME,277,499,6455,27655,4.389293309919328e-55,1.2498975021206624,67.94143520686134,6.316592099638451e-53,True,.,.,2.ABF1-MEME,.,.
11,M06755_2.00,304,499,7687,27655,7.392019173298989e-55,1.1320792765837222,61.28085152767815,9.751305292776916e-53,True,A. thaliana,OMalley2016,ABF2,bZIP,.
12,M01058_2.00,291,499,7094,27655,8.433508070661266e-55,1.1848484442391223,64.06948498116124,1.0269417904505218e-52,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
