,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M08407_2.00,127,499,2180,27655,2.033322538036589e-33,1.6909289833739043,55.279501528852876,1.7893029936971188e-30,True,A. thaliana,JASPAR,HY5,bZIP,.
1,1.FD-MEME,162,499,3373,27655,2.2606481284865683e-33,1.4123901161325252,46.10855868764664,1.7893029936971188e-30,True,.,.,1.FD-MEME,.,.
2,M01776_2.00,150,499,2986,27655,9.94742672258244e-33,1.4771769566273667,47.27304424147244,5.248925500616001e-30,True,A. thaliana,Zoo_01,ABI5,bZIP,.
3,1.FDP-MEME,156,499,3275,27655,1.4753330559680748e-31,1.4004797438161003,43.17834493181806,5.838630568993656e-29,True,.,.,1.FDP-MEME,.,.
4,1.ABF4-MEME,166,499,3709,27655,1.2099500430912058e-30,1.310581595109942,39.20897437059911,3.8307018364267574e-28,True,.,.,1.ABF4-MEME,.,.
5,M01161_2.00,153,499,3241,27655,1.935926970725339e-30,1.3875212536408381,41.22757306546686,5.107620657763686e-28,True,C. sativa,TF_Evolution,PK24205.1,bZIP,.
6,ACGTGKV-ZAT6-DREME,152,499,3253,27655,9.95572320598698e-30,1.3727291226684808,39.81179006223912,1.4616964115088482e-27,True,.,.,ACGTGKV-ZAT6-DREME,.,.
7,M01714_2.00,114,499,1960,27655,1.0157081823497997e-29,1.6886087914281982,48.958224841150916,1.4616964115088482e-27,True,A. thaliana,Zoo_01,ILR3,bHLH,.
8,M01057_2.00,158,499,3468,27655,8.090657604495471e-30,1.3362492812212952,38.87418570675747,1.4616964115088482e-27,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M01771_2.00,141,499,2900,27655,4.351518287901732e-29,1.430070883762524,40.55875399718907,5.7403778747903686e-27,True,A. thaliana,Zoo_01,ABF2,bZIP,.
10,M06777_2.00,164,499,3760,27655,6.322952259773205e-29,1.273391774319111,35.90847663917946,7.699410328631525e-27,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
11,M01133_2.00,155,499,3450,27655,1.6417457219785742e-28,1.3161004749873708,36.567449111223766,1.8322427444941724e-26,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
12,2.ABF1-MEME,151,499,3303,27655,1.7361744262421091e-28,1.3412002013055808,37.23226298087064,1.8322427444941724e-26,True,.,.,2.ABF1-MEME,.,.
13,M01126_2.00,127,499,2465,27655,2.787615542135752e-28,1.5136694717729187,41.70880979554899,2.75799712700056e-26,True,C. sativa,TF_Evolution,PK18401.1,bHLH,.
14,M01156_2.00,145,499,3102,27655,3.227330034935467e-28,1.3732828352448705,37.75313350764859,3.0052137913546144e-26,True,C. sativa,TF_Evolution,PK09653.1,bZIP,.
15,M01056_2.00,130,499,2576,27655,3.8274595550700943e-28,1.4838076511798646,40.68168700968821,3.3660380420421995e-26,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
16,1.ABF3-MEME,146,499,3181,27655,1.3045539819121584e-27,1.3469166186065311,36.211230942032955,1.0868994491404984e-25,True,.,.,1.ABF3-MEME,.,.
17,M01772_2.00,137,499,2871,27655,2.2223738185643404e-27,1.403051184019372,37.395779808796675,1.7590088773936752e-25,True,A. thaliana,Zoo_01,ABF1,bZIP,.
18,M01058_2.00,158,499,3655,27655,2.7287792664184214e-27,1.26048177360333,33.48347765691381,2.0569797994001718e-25,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
19,M01059_2.00,152,499,3464,27655,8.410307337932406e-27,1.282061014982888,33.42998216428575,6.051598416339546e-25,True,A. thaliana,Stam_Arabidopsis,DPBF3,bZIP,.
20,M01160_2.00,153,499,3517,27655,1.3267108904865075e-26,1.269614939333372,32.85410980545888,9.131231911478877e-25,True,C. sativa,TF_Evolution,PK23964.1,bZIP,.
21,M01846_2.00,139,499,3005,27655,1.756737977591432e-26,1.3581485133909865,34.97951291336863,1.1575411823977656e-24,True,O. tauri,Zoo_01,1500010105,bZIP,.
22,M01770_2.00,146,499,3264,27655,1.8280814630413226e-26,1.3097559331745485,33.710504043169536,1.1575411823977656e-24,True,A. thaliana,Zoo_01,BZIP68,bZIP,.
23,M06755_2.00,162,499,3931,27655,8.793533514908302e-26,1.1915260707265576,29.854682505170963,5.3539090592691695e-24,True,A. thaliana,OMalley2016,ABF2,bZIP,.
24,M01832_2.00,147,499,3379,27655,1.9424229234213544e-25,1.26964842593859,31.375115403352552,1.1388353658429645e-23,True,P. patens,Zoo_01,estExt_Genewise1.C_2060077,bZIP,.
25,M01127_2.00,115,499,2247,27655,3.346117526869922e-25,1.5040623580304953,36.81261629048418,1.8917514446553878e-23,True,C. sativa,TF_Evolution,PK18474.1,bHLH,.
26,M06778_2.00,158,499,3836,27655,4.954202792266541e-25,1.190750459424999,28.941221138093596,2.704311386261357e-23,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
27,M01125_2.00,114,499,2237,27655,8.106854934556906e-25,1.49789718937165,36.08606227616019,4.2777171204678604e-23,True,C. sativa,TF_Evolution,PK15505.1,bHLH,.
28,M01783_2.00,144,499,3372,27655,4.506735647592221e-24,1.2428928967662571,29.016748982313967,2.301342751657576e-22,True,A. thaliana,Zoo_01,GBF1,bZIP,.
29,M01825_2.00,130,499,2854,27655,5.1471914483118056e-24,1.3359549098187182,31.112291970279408,2.5462512695867466e-22,True,Oryza sativa,Zoo_01,LOC_Os05g36160,bZIP,.
30,M06770_2.00,155,499,3845,27655,1.5678003389708307e-23,1.1597132386910753,26.446923217076673,7.520690716941893e-22,True,A. thaliana,OMalley2016,GBF3,bZIP,.
31,M08431_2.00,125,499,2717,27655,2.1168277859276075e-23,1.3503421507061388,30.618082570553636,9.85570113271589e-22,True,A. thaliana,JASPAR,BZR2,BES1,.
32,M01158_2.00,134,499,3062,27655,3.277210799931338e-23,1.2781873392240115,28.739397633655642,1.4410624156364744e-21,True,C. sativa,TF_Evolution,PK18009.1,bZIP,.
33,M08404_2.00,134,499,3074,27655,4.680195007075627e-23,1.2725444570330282,28.41558183876518,2.0023645124866805e-21,True,A. thaliana,JASPAR,PIF1,bHLH,.
34,M06752_2.00,152,499,3780,27655,6.539591721101004e-23,1.1561137106011778,25.64774607260169,2.724256235395497e-21,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
35,M01826_2.00,138,499,3242,27655,7.671533321226293e-23,1.2382127975266546,27.383221908815422,3.113855704487493e-21,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
36,M01773_2.00,140,499,3325,27655,9.25719424241972e-23,1.2225011079350792,26.93600337385894,3.663534621437604e-21,True,A. thaliana,Zoo_01,ABF1,bZIP,.
37,M06726_2.00,132,499,3029,27655,1.1317204032268957e-22,1.272124972829108,27.91838649305526,4.369544873922381e-21,True,A. thaliana,OMalley2016,BPE,bHLH,.
38,M06772_2.00,154,499,3882,27655,1.1746987948584598e-22,1.1365588542472647,24.92481918434636,4.427495695859385e-21,True,A. thaliana,OMalley2016,BZIP28,bZIP,.
39,M06771_2.00,147,499,3615,27655,1.536973673608375e-22,1.1722491292639112,25.57066128535254,5.65820773330711e-21,True,A. thaliana,OMalley2016,GBF3,bZIP,.
40,M06767_2.00,150,499,3741,27655,1.8848033809567535e-22,1.1519671562110818,25.026179985353647,6.781008527396684e-21,True,A. thaliana,OMalley2016,ABI5,bZIP,.
41,M06765_2.00,144,499,3514,27655,2.3863779386144655e-22,1.1833832416999632,25.58742104827656,8.394747281837108e-21,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
42,M07323_2.00,111,499,2299,27655,2.848279189766316e-22,1.4199818318979531,30.59410132997851,9.801795559565387e-21,True,A. thaliana,OMalley2016,BEH4,BES1,.
43,M01712_2.00,118,499,2547,27655,2.915215835909545e-22,1.3604165213536734,29.297017752846966,9.818695038818743e-21,True,A. thaliana,Zoo_01,MYC3,bHLH,.
44,1.GBF3-MEME1,146,499,3666,27655,1.6558032047151922e-21,1.1421902046061587,23.73584468338056,5.460700985550311e-20,True,.,.,1.GBF3-MEME1,.,.
45,M06743_2.00,125,499,2870,27655,2.294172776171845e-21,1.2713059793650638,26.23895942158377,7.263351009360062e-20,True,A. thaliana,OMalley2016,BHLH72,bHLH,.
46,M01779_2.00,136,499,3287,27655,2.2874696391003586e-21,1.1972638164360563,24.712297001108713,7.263351009360062e-20,True,A. thaliana,Zoo_01,GBF3,bZIP,.
47,GBF2-MEME,144,499,3601,27655,2.3881432544777305e-21,1.148099833518059,23.67604545062271,7.412609356545583e-20,True,.,.,GBF2-MEME,.,.
48,M06764_2.00,149,499,3808,27655,2.9269360207251713e-21,1.1167074734202451,22.930009802867275,8.910268693861435e-20,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
49,M08046_2.00,127,499,2995,27655,9.618699715728428e-21,1.2327011153620449,24.67483478072609,2.8729059716977546e-19,True,A. thaliana,JASPAR,PIF4,bHLH,.
50,M01162_2.00,139,499,3467,27655,1.2246880747076475e-20,1.151825667786701,22.93512333813156,3.5266465094730466e-19,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
