,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01162_2.00,16,499,114,27655,2.2717460494379956e-10,2.959466702101285,28.540032113731186,1.980962555109932e-07,True,C. sativa,TF_Evolution,PK24978.1,bZIP,.
1,M01056_2.00,19,499,183,27655,8.949095309089105e-10,2.52458439142557,22.842997169984482,3.9018055547628495e-07,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
2,1.FDP-MEME,20,499,218,27655,2.790333671683269e-09,2.346100486376463,20.069350290880706,8.110569872359368e-07,True,.,.,1.FDP-MEME,.,.
3,M01826_2.00,18,499,182,27655,5.306921387780803e-09,2.454487077509643,20.311266769114553,1.1569088625362151e-06,True,Oryza sativa,Zoo_01,OS02G0728001,bZIP,.
4,M06767_2.00,19,499,209,27655,7.994324562482417e-09,2.33292509762873,18.890203615157144,1.3942102036969334e-06,True,A. thaliana,OMalley2016,ABI5,bZIP,.
5,M01773_2.00,15,499,129,27655,1.1288439095091174e-08,2.688020056451291,21.362679488456184,1.640586481819917e-06,True,A. thaliana,Zoo_01,ABF1,bZIP,.
6,M01771_2.00,15,499,136,27655,2.3045084369269247e-08,2.611784470624206,19.947299385299612,2.870759081428969e-06,True,A. thaliana,Zoo_01,ABF2,bZIP,.
7,M06777_2.00,18,499,203,27655,2.867934976863747e-08,2.296945800523163,17.32455452076093,3.126049124781484e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
8,M01057_2.00,17,499,186,27655,4.446334628801888e-08,2.340660746408335,17.208532788358696,4.177624297442828e-06,True,A. thaliana,Stam_Arabidopsis,ABF4,bZIP,.
9,M06778_2.00,18,499,210,27655,4.790853552113335e-08,2.248036200042217,16.454696780390936,4.177624297442828e-06,True,A. thaliana,OMalley2016,DPBF3,bZIP,.
10,M06770_2.00,17,499,190,27655,6.045646754398738e-08,2.3099639491854185,16.674606971358752,4.792549063487e-06,True,A. thaliana,OMalley2016,GBF3,bZIP,.
11,M06737_2.00,11,499,81,27655,2.0595162814952907e-07,2.9119383320187,19.469903324749314,1.4965818312199111e-05,True,A. thaliana,OMalley2016,BHLH104,bHLH,.
12,M08404_2.00,11,499,88,27655,4.797936727300092e-07,2.792356716266027,17.644749860795436,3.2183083278505226e-05,True,A. thaliana,JASPAR,PIF1,bHLH,.
13,M06755_2.00,17,499,223,27655,5.735132022651226e-07,2.0789196575960616,12.975486776600354,3.572167945537049e-05,True,A. thaliana,OMalley2016,ABF2,bZIP,.
14,M06765_2.00,15,499,188,27655,1.4777821539800112e-06,2.1446584601969083,12.504194344096438,8.590840255137131e-05,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
15,M06766_2.00,15,499,201,27655,3.3212633714705294e-06,2.048195620695617,11.221442555493562,0.00018100885374514383,True,A. thaliana,OMalley2016,ABI5,bZIP,.
16,1.FD-MEME,14,499,195,27655,1.062994168673265e-05,1.9923813245740205,9.909046988857094,0.0005452534794606395,True,.,.,1.FD-MEME,.,.
17,M06752_2.00,14,499,201,27655,1.4814676630263303e-05,1.9486599471447026,9.410678728502308,0.0007176887789772,True,A. thaliana,OMalley2016,BZIP68,bZIP,.
18,1.ABF4-MEME,15,499,236,27655,2.1465108080012407e-05,1.8166042625127041,8.48039358622147,0.0009851354866195166,True,.,.,1.ABF4-MEME,.,.
19,M01133_2.00,10,499,111,27655,2.8343279190248065e-05,2.3198689448032837,10.549719800152323,0.0012357669726948157,True,A. thaliana,TF_Evolution,DPBF3,bZIP,.
20,M06735_2.00,10,499,112,27655,3.0569509771921945e-05,2.3069298890957852,10.415122959475053,0.0012693625010055207,True,A. thaliana,OMalley2016,BHLH34,bHLH,.
21,2.URI.MEME2,9,499,92,27655,3.7094284953774824e-05,2.4387197616513263,10.805218567543868,0.0014702825672587112,True,.,.,2.URI.MEME2,.,.
22,M06764_2.00,13,499,200,27655,5.829205061771437e-05,1.8489402446323944,7.829135315068398,0.002210029049506388,True,A. thaliana,OMalley2016,BZIP16,bZIP,.
23,M07346_2.00,18,499,393,27655,0.00021062671318116045,1.343896215449733,4.9408163598037635,0.007652770578915496,True,A. thaliana,OMalley2016,AT4G27900,Unknown,.
