,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02548_2.00,143,500,5117,27655,8.488222989300046e-09,0.6282572557095485,5.070779420033438,1.3632086120815875e-05,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
1,M02369_2.00,142,500,5208,27655,4.4421635467305475e-08,0.5927018232802469,4.357784119333709,1.443545883210337e-05,True,A. thaliana,Zoo_01,NAC029,NAC/NAM,.
2,M02554_2.00,122,500,4272,27655,4.4942275317880974e-08,0.6595098428165329,4.8456463091949775,1.443545883210337e-05,True,A. thaliana,Zoo_01,WRKY33,WRKY,.
3,M07010_2.00,85,500,2589,27655,2.4500335001302146e-08,0.8606801231787912,6.550488361030166,1.443545883210337e-05,True,A. thaliana,OMalley2016,MYB51,Myb/SANT,R2R3-MYB
4,M07398_2.00,90,500,2812,27655,2.8731872994494317e-08,0.82394065419834,6.213860550630906,1.443545883210337e-05,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
5,M07379_2.00,114,500,3927,27655,5.9515187045078005e-08,0.683146568439545,4.935988222186809,1.593023173239921e-05,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
6,M07385_2.00,94,500,3072,27655,1.0550662863059592e-07,0.7590947878976817,5.2959919816070595,2.1931595349121527e-05,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
7,M07124_2.00,90,500,2899,27655,1.09248295636969e-07,0.7799819152094785,5.4299106583184145,2.1931595349121527e-05,True,A. thaliana,OMalley2016,MYB92,Myb/SANT,R2R3-MYB
8,M07425_2.00,131,500,4831,27655,2.3218732307277182e-07,0.584785301046574,3.8795601273331783,4.1432537872763506e-05,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
9,M07424_2.00,92,500,3118,27655,6.780131347438103e-07,0.7066251803004286,4.359002484676254,7.785935490397985e-05,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
10,M00900_2.00,64,500,1904,27655,6.545806666971474e-07,0.8946506736332569,5.532552712064764,7.785935490397985e-05,True,A. thaliana,Franco_Zorrilla2014,WRKY18,WRKY,.
11,M00879_2.00,100,500,3479,27655,6.72945297603081e-07,0.668867663096035,4.128264752693397,7.785935490397985e-05,True,A. thaliana,Franco_Zorrilla2014,RVE1,Myb/SANT,MYB-related
12,M07417_2.00,119,500,4360,27655,6.78724139885254e-07,0.5941737805848554,3.665046114224519,7.785935490397985e-05,True,A. thaliana,OMalley2016,WRKY18,WRKY,.
13,M07382_2.00,123,500,4527,27655,5.336710690465486e-07,0.5876433510326009,3.6861259266578714,7.785935490397985e-05,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
14,M07412_2.00,58,500,1670,27655,8.145650813502063e-07,0.9418170447073583,5.7347938785204535,7.793621403394887e-05,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
15,M07140_2.00,88,500,2954,27655,8.249786043444152e-07,0.7204459448137084,4.382874197377621,7.793621403394887e-05,True,A. thaliana,OMalley2016,MYB49,Myb/SANT,R2R3-MYB
16,M02568_2.00,130,500,4893,27655,7.639167527773446e-07,0.5553326825366145,3.3969444547488963,7.793621403394887e-05,True,A. thaliana,Zoo_01,WRKY51,WRKY,.
17,M06851_2.00,160,500,6395,27655,1.0984342419567226e-06,0.4686678880595636,2.7928978344170434,8.05252286512833e-05,True,A. thaliana,OMalley2016,DOF3.4,Dof,.
18,M02565_2.00,128,500,4829,27655,1.0653775190363507e-06,0.5519596887685452,3.29657729367902,8.05252286512833e-05,True,A. thaliana,Zoo_01,WRKY48,WRKY,.
19,M07393_2.00,102,500,3611,27655,1.103085323990182e-06,0.6437110739640559,3.8348384900453256,8.05252286512833e-05,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
20,1.WRKY33.1MEME,102,500,3607,27655,1.0514889963185986e-06,0.6453100711251257,3.8577896134531238,8.05252286512833e-05,True,.,.,1.WRKY33.1MEME,.,.
21,M07380_2.00,111,500,4027,27655,1.0891615446559291e-06,0.6083945463455523,3.627800525542744,8.05252286512833e-05,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
22,M07151_2.00,93,500,3213,27655,1.2896904243989418e-06,0.67892198257782,3.9985208775097645,8.300431299146155e-05,True,A. thaliana,OMalley2016,MYB99,Myb/SANT,R2R3-MYB
23,M01707_2.00,124,500,4651,27655,1.2219658408342845e-06,0.5603395228034643,3.3132545014962997,8.300431299146155e-05,True,A. thaliana,Zoo_01,MYC4,bHLH,.
24,M07126_2.00,78,500,2545,27655,1.2920970266416803e-06,0.7614207148403912,4.483781873815142,8.300431299146155e-05,True,A. thaliana,OMalley2016,AtMYB40,Myb/SANT,R2R3-MYB
25,M07421_2.00,93,500,3217,27655,1.3561180313704684e-06,0.6771270273964934,3.9731799578906166,8.37663676300374e-05,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
