,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07431_2.00,42,497,1258,27655,4.9554118848597576e-05,0.8935518959404725,3.8466696440292023,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
1,M07401_2.00,40,497,1121,27655,1.8577371564759855e-05,0.9895082121229369,4.681378919011933,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
2,M07410_2.00,47,497,1472,27655,5.2363873676402e-05,0.8291775756616256,3.5496828613466938,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
3,M07411_2.00,52,497,1623,27655,2.0414429995072654e-05,0.8341431136341222,3.9121835385826325,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
4,M07427_2.00,39,497,1134,27655,4.9265405081663834e-05,0.9363479739610209,4.033279516821106,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
5,M07390_2.00,41,497,1165,27655,1.9951146112827782e-05,0.9695884451174425,4.557096865091602,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
6,M07384_2.00,49,497,1553,27655,4.894488133506733e-05,0.8120184097689083,3.5000370402019194,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
7,M07392_2.00,42,497,1222,27655,2.6802456022143212e-05,0.9354395330010321,4.276666224539257,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY55,WRKY,.
8,M07398_2.00,37,497,1047,27655,4.4309006476499796e-05,0.9755583187391429,4.2471009332680865,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
9,M08180_2.00,49,497,1506,27655,2.389434472690583e-05,0.8563544694842814,3.957817626320696,0.006890213044586563,True,A. thaliana,JASPAR,WRKY40,WRKY,.
10,M07421_2.00,43,497,1219,27655,1.2185302750352458e-05,0.9729330241228872,4.781152126390652,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
11,M07397_2.00,38,497,1081,27655,3.9447927092326584e-05,0.9679273857499366,4.26272879571797,0.006890213044586563,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
12,M07378_2.00,44,497,1355,27655,6.129426821137143e-05,0.8535051624370646,3.5954588929186087,0.007444896115827346,True,A. thaliana,OMalley2016,WRKY6,WRKY,.
13,M07424_2.00,40,497,1193,27655,6.684361267594299e-05,0.8997004472331356,3.756195462514749,0.0075390046010938554,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
14,M07400_2.00,34,497,958,27655,7.96774885909994e-05,0.9817316755551605,4.023788632814742,0.008387383632345868,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
15,M06855_2.00,79,497,2959,27655,8.723297134428202e-05,0.5710374470241827,2.3180233492916433,0.008608803859538832,True,A. thaliana,OMalley2016,OBP3,Dof,.
16,M00732_2.00,52,497,1743,27655,0.00011094796621844468,0.7312335440564084,2.891941397229129,0.008855045217698398,True,A. thaliana,Chang2013,WRKY47,WRKY,.
