,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07382_2.00,168,498,5612,27655,5.591911799116392e-13,0.7332689186940676,8.984333200877142,8.759672416080147e-10,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
1,M02548_2.00,182,498,6315,27655,1.0942751300537347e-12,0.6784784110589883,8.115194427493545,8.759672416080147e-10,True,A. thaliana,Zoo_01,WRKY40,WRKY,.
2,M02562_2.00,177,498,6124,27655,2.123677991927193e-12,0.6825977721184161,7.967903270453372,1.1333361550251453e-09,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
3,M02554_2.00,159,498,5321,27655,3.741425324057387e-12,0.7306520566366042,8.349133957537724,1.3054321336297635e-09,True,A. thaliana,Zoo_01,WRKY33,WRKY,.
4,M01089_2.00,177,498,6170,27655,4.0769273380067565e-12,0.6718015655814237,7.651596141394987,1.3054321336297635e-09,True,A. thaliana,Stam_Arabidopsis,WRKY23,WRKY,.
5,M00982_2.00,187,498,6722,27655,1.0909924627976909e-11,0.6274704221148415,6.8784426136731085,2.495255618484433e-09,True,A. thaliana,Lindemose2014,ZAP1,WRKY,.
6,M02552_2.00,153,498,5106,27655,9.380574206126157e-12,0.7346608098207394,8.10167086236746,2.495255618484433e-09,True,A. thaliana,Zoo_01,WRKY25,WRKY,.
7,M02561_2.00,135,498,4320,27655,1.4591569949813815e-11,0.7952507895352064,8.617256422784996,2.8460775118784333e-09,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
8,M02560_2.00,174,498,6126,27655,1.599918651274572e-11,0.6574646337849772,7.097923819713098,2.8460775118784333e-09,True,A. thaliana,Zoo_01,WRKY18,WRKY,.
9,M02564_2.00,188,498,6838,27655,2.6313095140511394e-11,0.6104809337794495,6.458783315728414,4.052983794810319e-09,True,A. thaliana,Zoo_01,WRKY8,WRKY,.
10,M06827_2.00,108,498,3186,27655,2.784685930225703e-11,0.9126077401733652,9.632778920407224,4.052983794810319e-09,True,A. thaliana,OMalley2016,CAMTA5,CG-1,.
11,M07425_2.00,169,498,5954,27655,3.911864537419252e-11,0.6564867195793549,6.832461812956969,4.223553471378604e-09,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
12,M02568_2.00,171,498,6050,27655,3.957108186800691e-11,0.6503838773717852,6.765697680634875,4.223553471378604e-09,True,A. thaliana,Zoo_01,WRKY51,WRKY,.
