,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M07391_2.00,194,497,7150,27655,2.7290649329634637e-11,0.5943359956750149,6.278557215457444,4.3201097888811635e-08,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
1,M07394_2.00,190,497,7029,27655,7.045690341087347e-11,0.5889025487876575,5.978583695731134,5.5766639049706355e-08,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
2,M07379_2.00,198,497,7508,27655,1.9126283873354725e-10,0.5532943652897367,5.377119030312248,1.009230245717351e-07,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
3,M07425_2.00,211,497,8225,27655,3.8967014145718304e-10,0.5134499052382204,4.831205667381851,1.2785853554589155e-07,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
4,M07387_2.00,181,497,6730,27655,4.0384881726434473e-10,0.5816057776265273,5.463477410770084,1.2785853554589155e-07,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
5,M07419_2.00,178,497,6631,27655,7.174385019643641e-10,0.5788733713541616,5.293342750816644,1.6224359265851262e-07,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
6,1.WRKY33.1MEME,328,497,14624,27655,6.691702023253444e-10,0.31965232960101536,2.9326386006005505,1.6224359265851262e-07,True,.,.,1.WRKY33.1MEME,.,.
7,M07390_2.00,186,497,7067,27655,1.1688834082638803e-09,0.5504272974843345,4.916542562156252,1.8503424352817226e-07,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
8,M07381_2.00,185,497,7011,27655,1.0853886154460553e-09,0.5541276210533319,4.96742981291033,1.8503424352817226e-07,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
9,M07420_2.00,179,497,6705,27655,9.642149500926284e-10,0.5709448405134216,5.147539417080602,1.8503424352817226e-07,True,A. thaliana,OMalley2016,WRKY75,WRKY,.
