,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.WRKY33.1MEME,444,500,20818,27655,9.108908767218103e-15,0.23834044918128355,3.346427096337501,1.4419402578506259e-11,True,.,.,1.WRKY33.1MEME,.,.
1,M06811_2.00,416,500,19468,27655,1.0005707952907858e-11,0.24109109580379035,2.6519423060378546,5.279678563151047e-09,True,A. thaliana,OMalley2016,SAP11,C2H2 ZF,.
2,M07425_2.00,335,500,14486,27655,7.563772361804183e-12,0.35511406232300835,3.949316367210574,5.279678563151047e-09,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
3,M07397_2.00,347,500,15294,27655,2.4532956655540463e-11,0.32758213077610326,3.475728338598931,6.638104591784035e-09,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
4,M07136_2.00,343,500,15069,27655,2.686623482510127e-11,0.3322371427210272,3.51201012693862,6.638104591784035e-09,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
5,M07072_2.00,375,500,16955,27655,2.2006403168139602e-11,0.2907920584116507,3.0991020947560544,6.638104591784035e-09,True,A. thaliana,OMalley2016,AT3G10580,Myb/SANT,MYB-related
6,M07429_2.00,334,500,14556,27655,2.9353589477250945e-11,0.3438463935735864,3.621506706725286,6.638104591784035e-09,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
7,M07295_2.00,400,500,18549,27655,3.4372429895370144e-11,0.2542708357343567,2.6606365685287785,6.801444565546368e-09,True,A. thaliana,OMalley2016,AT2G20110,TCR/CxC,.
8,M07382_2.00,329,500,14314,27655,4.699864943833386e-11,0.3462729463597067,3.5762774258593315,8.266540228986944e-09,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
9,M06842_2.00,445,500,21589,27655,5.884965060836531e-11,0.18912116380603358,1.9347579417893255,9.315899691304229e-09,True,A. thaliana,OMalley2016,DOF2.4,Dof,.
10,M07391_2.00,306,500,13073,27655,8.651500782824108e-11,0.3725536504216865,3.74897331363519,1.2450296126555058e-08,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
11,M07388_2.00,290,500,12198,27655,9.598928342750822e-11,0.39502052639024615,3.9572276427045683,1.2662586305478792e-08,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
12,M06849_2.00,418,500,19850,27655,1.5844960940295822e-10,0.21997618210440065,2.1557905239842206,1.567660823030518e-08,True,A. thaliana,OMalley2016,CDF3,Dof,.
13,M07401_2.00,309,500,13284,27655,1.3464936663011344e-10,0.36352945734286657,3.588324998947451,1.567660823030518e-08,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
14,M07300_2.00,381,500,17507,27655,1.516522793851634e-10,0.2674713601959483,2.626341689375443,1.567660823030518e-08,True,A. thaliana,OMalley2016,TCX2,TCR/CxC,.
15,M06853_2.00,432,500,20776,27655,1.5133691797179612e-10,0.20172564042626165,1.9809569070611488,1.567660823030518e-08,True,A. thaliana,OMalley2016,AT3G52440,Dof,.
