,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M01708_2.00,141,500,4979,27655,4.8673526281220304e-09,0.6473794892739447,5.381476134507967,6.505543045659542e-06,True,A. thaliana,Zoo_01,BEE2,bHLH,.
1,M01712_2.00,147,500,5302,27655,8.111649682867259e-09,0.616819826910306,4.990621871099341,6.505543045659542e-06,True,A. thaliana,Zoo_01,MYC3,bHLH,.
2,M01707_2.00,138,500,4946,27655,1.865356573345753e-08,0.6259463693294318,4.838088550225965,7.82535271732911e-06,True,A. thaliana,Zoo_01,MYC4,bHLH,.
3,M01700_2.00,161,500,6048,27655,1.9514595305060123e-08,0.5581428908347447,4.303081008459339,7.82535271732911e-06,True,A. thaliana,Zoo_01,BPE,bHLH,.
4,M01768_2.00,147,500,5427,27655,3.554827378034354e-08,0.5832015884351677,4.3443744738397765,9.875583408988965e-06,True,C. sativa,Zoo_01,PK18474.1,bHLH,.
5,M01756_2.00,131,500,4674,27655,3.694108507103104e-08,0.6324494196958255,4.700674210124908,9.875583408988965e-06,True,P. patens,Zoo_01,e_gw1.209.40.1,bHLH,.
6,M02303_2.00,113,500,3859,27655,4.4227862350016195e-08,0.6956360708151337,5.115919173428407,1.0134498744203712e-05,True,A. thaliana,Zoo_01,MYB4,Myb/SANT,R2R3-MYB
7,M07124_2.00,96,500,3136,27655,7.44788773511423e-08,0.7597210935471486,5.415266791523861,1.4933014908904033e-05,True,A. thaliana,OMalley2016,MYB92,Myb/SANT,R2R3-MYB
8,M07067_2.00,105,500,3546,27655,8.473780783107094e-08,0.7117371337086346,5.0333500459701455,1.5102160417893088e-05,True,A. thaliana,OMalley2016,MYB83,Myb/SANT,R2R3-MYB
9,M07010_2.00,88,500,2826,27655,1.3490418852331508e-07,0.7843543052445582,5.388494127829793,2.1638631839139737e-05,True,A. thaliana,OMalley2016,MYB51,Myb/SANT,R2R3-MYB
10,M07160_2.00,182,500,7291,27655,1.6182468626509758e-07,0.4653620909434765,3.1602531236100186,2.3596981524474228e-05,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
11,M01711_2.00,129,500,4729,27655,2.1384555766111343e-07,0.5933762659066502,3.9577602178130915,2.359761290373347e-05,True,A. thaliana,Zoo_01,BIM3,bHLH,.
12,M00722_2.00,168,500,6623,27655,2.195288894630613e-07,0.4885167168267546,3.2527926232414663,2.359761290373347e-05,True,A. thaliana,Chang2013,PIF3,bHLH,.
