,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02562_2.00,145,498,5086,27655,1.307767543299538e-09,0.6628441328600347,5.888355601281355,4.1998947064971543e-07,True,A. thaliana,Zoo_01,WRKY75,WRKY,.
1,M01089_2.00,146,498,5118,27655,1.0762765658936308e-09,0.6637109163757774,5.952210016846493,4.1998947064971543e-07,True,A. thaliana,Stam_Arabidopsis,WRKY23,WRKY,.
2,M07382_2.00,136,498,4641,27655,9.008635797899884e-10,0.7024936486153543,6.354294581287764,4.1998947064971543e-07,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
3,1.WRKY33.1MEME,118,498,3852,27655,1.3165814126950327e-09,0.7665018510535887,6.806959761386794,4.1998947064971543e-07,True,.,.,1.WRKY33.1MEME,.,.
4,M07160_2.00,191,498,7291,27655,1.0582926158894382e-09,0.540778631374535,4.853701409963946,4.1998947064971543e-07,True,A. thaliana,OMalley2016,NAC002,NAC/NAM,.
5,M01325_2.00,150,498,5396,27655,3.3881764672733955e-09,0.6263948470828202,5.305585638611094,9.006902442168443e-07,True,C. sativa,TF_Evolution,PK25870.1,WRKY,.
6,M07398_2.00,93,498,2838,27655,4.438905687155935e-09,0.8637507265826865,7.214671495009063,1.0114363672876736e-06,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
7,M07379_2.00,118,498,3963,27655,6.6060518052871496e-09,0.7255165869290641,5.934767779072745,1.3170815786791253e-06,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
8,M00982_2.00,153,498,5617,27655,8.719196960819884e-09,0.5970545446492479,4.81197514043015,1.5452354613897462e-06,True,A. thaliana,Lindemose2014,ZAP1,WRKY,.
9,M08180_2.00,117,498,3979,27655,1.5437065186415728e-08,0.7074253254248738,5.52600713220892,2.4622118972333086e-06,True,A. thaliana,JASPAR,WRKY40,WRKY,.
10,M02561_2.00,107,498,3554,27655,2.220114602978504e-08,0.7414898099076755,5.675084654622829,3.1636259415603793e-06,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
11,M07403_2.00,105,498,3486,27655,3.010013620097629e-08,0.7421394530756441,5.581951088884937,3.1636259415603793e-06,True,A. thaliana,OMalley2016,WRKY47,WRKY,.
12,M02567_2.00,138,498,5017,27655,3.4028493535461864e-08,0.6111660235490789,4.564283986217415,3.1636259415603793e-06,True,A. thaliana,Zoo_01,WRKY2,WRKY,.
13,M01712_2.00,144,498,5302,27655,3.38105676767193e-08,0.5928548361102601,4.429187377875704,3.1636259415603793e-06,True,A. thaliana,Zoo_01,MYC3,bHLH,.
14,M07418_2.00,101,498,3318,27655,3.481441785264887e-08,0.7573641013311381,5.648603888307207,3.1636259415603793e-06,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
15,M07424_2.00,98,498,3187,27655,3.570236172293845e-08,0.7719773298725616,5.749149126544769,3.1636259415603793e-06,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
