,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,M02561_2.00,291,500,10858,27655,2.7114836791435213e-18,0.5678730113202003,9.97570764316346,4.292278664084195e-15,True,A. thaliana,Zoo_01,WRKY62,WRKY,.
1,M07382_2.00,347,500,14314,27655,2.462132031161527e-16,0.4231210252027261,6.604364348674931,1.9487775026643487e-13,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
2,1.WRKY33.1MEME,447,500,20818,27655,4.627090017669787e-16,0.2480556040144954,3.8038562991964513,2.441561165990424e-13,True,.,.,1.WRKY33.1MEME,.,.
3,M07412_2.00,411,500,18628,27655,2.3257122045292585e-14,0.28727785380255516,3.916586540327913,9.204006049424541e-12,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
4,M06901_2.00,390,500,17373,27655,7.072826465185993e-14,0.3122394684799011,4.106076091158546,2.2392568588778852e-11,True,A. thaliana,OMalley2016,ATHB-13,Homeodomain,HD-ZIP
5,M07387_2.00,304,500,12418,27655,2.1132802195821113e-13,0.437250734026118,5.542171817068634,5.57553764599747e-11,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
6,M06865_2.00,455,500,21912,27655,4.0595083721075435e-13,0.19975762132188118,2.475301869891356,9.180288218637487e-11,True,A. thaliana,OMalley2016,DOF5.4,Dof,.
7,M07391_2.00,314,500,13073,27655,6.641559352075964e-13,0.4097865566206616,4.99027002036516,1.3141985567920314e-10,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
8,M06917_2.00,335,500,14360,27655,1.9028968135988025e-12,0.36771759357592176,4.309865223657432,3.3469840621410047e-10,True,A. thaliana,OMalley2016,HDG1,Homeodomain,HD-GL2
9,M07414_2.00,284,500,11564,27655,3.423136881552931e-12,0.4418626629688331,5.066209826432195,5.418825683498289e-10,True,A. thaliana,OMalley2016,WRKY20,WRKY,.
10,M06909_2.00,352,500,15415,27655,3.850625650899665e-12,0.3368527865839602,3.844995589122148,5.541400368521972e-10,True,A. thaliana,OMalley2016,ATHB-6,Homeodomain,HD-ZIP
