,Motif_ID,x,N,n,M,pvalues,FoldEn,SScore,FDR,clasification,speciesOrigin,Bibliography,tf,tffamily,tfsubfamily
0,1.WRKY33.1MEME,325,498,14624,27655,4.641873486309998e-09,0.30349634239295364,2.5291281035983784,7.348085728828727e-06,True,.,.,1.WRKY33.1MEME,.,.
1,M07334_2.00,316,498,14289,27655,2.283890425391581e-08,0.29641420362713106,2.2649971863217004,1.8076992716974367e-05,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
2,M07400_2.00,194,498,7901,27655,1.210863041657426e-07,0.4473440857023067,3.094236532501804,5.235189769897459e-05,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
3,M07391_2.00,179,498,7150,27655,1.322852752974721e-07,0.47533904024634877,3.269614119337682,5.235189769897459e-05,True,A. thaliana,OMalley2016,WRKY33,WRKY,.
4,M07418_2.00,168,498,6636,27655,1.8911392559967013e-07,0.4914700413581037,3.3042889747269735,5.987346884485556e-05,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
5,M07394_2.00,175,498,7029,27655,2.846591720891772e-07,0.4673581617832436,3.0591745506149453,7.510257823619458e-05,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
6,M07426_2.00,173,498,6975,27655,4.4035650717917827e-07,0.46190151556801895,2.9359363724215712,9.958347869494845e-05,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
7,M07379_2.00,183,498,7508,27655,5.610621349376242e-07,0.4367376929883748,2.730042532247813,0.00010163183187431218,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
8,M07424_2.00,220,498,9452,27655,7.02797506175914e-07,0.3702065890860194,2.2779439993697386,0.00010163183187431218,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
9,M07430_2.00,182,498,7483,27655,7.062224577494845e-07,0.43364436995580824,2.667371877414747,0.00010163183187431218,True,A. thaliana,OMalley2016,WRKY27,WRKY,.
10,M07413_2.00,192,498,7990,27655,6.775761663882418e-07,0.4162335024410238,2.567761907849113,0.00010163183187431218,True,A. thaliana,OMalley2016,WRKY7,WRKY,.
11,M07388_2.00,163,498,6540,27655,8.174104755891337e-07,0.4689040233808392,2.854481283191524,0.00010691345125606536,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
12,M06811_2.00,282,498,12832,27655,8.780005472702778e-07,0.2873437154790801,1.7402987108344363,0.00010691345125606536,True,A. thaliana,OMalley2016,SAP11,C2H2 ZF,.
13,M07387_2.00,165,498,6730,27655,1.8323123774897135e-06,0.4451822142833431,2.5540105791132626,0.00013525979689451282,True,A. thaliana,OMalley2016,WRKY25,WRKY,.
14,M02555_2.00,134,498,5184,27655,1.6716176856892035e-06,0.5214899771083544,3.0125761758827982,0.00013525979689451282,True,A. thaliana,Zoo_01,WRKY43,WRKY,.
15,M07144_2.00,208,498,8944,27655,1.8797950294878597e-06,0.3689860348331086,2.112773263635826,0.00013525979689451282,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
16,M07425_2.00,195,498,8225,27655,1.3360870766547195e-06,0.39678113977485113,2.3307579778484127,0.00013525979689451282,True,A. thaliana,OMalley2016,WRKY50,WRKY,.
17,M07428_2.00,227,498,9924,27655,1.5743423351354557e-06,0.34509325693369075,2.0025419456796896,0.00013525979689451282,True,A. thaliana,OMalley2016,WRKY8,WRKY,.
18,M07415_2.00,173,498,7128,27655,1.7290599638587955e-06,0.430597395650009,2.4811839836082177,0.00013525979689451282,True,A. thaliana,OMalley2016,WRKY11,WRKY,.
19,M07401_2.00,177,498,7296,27655,1.274881589656204e-06,0.42996632545346214,2.534449469043913,0.00013525979689451282,True,A. thaliana,OMalley2016,WRKY22,WRKY,.
20,M07414_2.00,154,498,6166,27655,1.631080293945139e-06,0.4719181561229329,2.7312379656940986,0.00013525979689451282,True,A. thaliana,OMalley2016,WRKY20,WRKY,.
21,M07382_2.00,191,498,8046,27655,1.6790984879543707e-06,0.39862359494532507,2.3020208974348177,0.00013525979689451282,True,A. thaliana,OMalley2016,WRKY59,WRKY,.
22,M07383_2.00,176,498,7312,27655,2.2574495777023436e-06,0.4186320531144342,2.363756464750155,0.00015537142093490478,True,A. thaliana,OMalley2016,WRKY15,WRKY,.
23,M07419_2.00,162,498,6631,27655,2.8855400124316196e-06,0.44009005276659363,2.4379989475042585,0.00018068139815053479,True,A. thaliana,OMalley2016,WRKY26,WRKY,.
24,M07145_2.00,209,498,9055,27655,2.9676035072103e-06,0.35811099577855904,1.9794922361226106,0.00018068139815053479,True,A. thaliana,OMalley2016,AT5G56840,Myb/SANT,MYB-related
25,M07137_2.00,188,498,7958,27655,2.8939191108355036e-06,0.39164945751910657,2.1691558516792195,0.00018068139815053479,True,A. thaliana,OMalley2016,KUA1,Myb/SANT,MYB-related
26,M07406_2.00,185,498,7837,27655,3.792913547385454e-06,0.3905464683718414,2.1171629717247717,0.00019368329501648948,True,A. thaliana,OMalley2016,WRKY28,WRKY,.
27,M07390_2.00,170,498,7067,27655,3.745062166842899e-06,0.41775953200821025,2.266989215530122,0.00019368329501648948,True,A. thaliana,OMalley2016,WRKY21,WRKY,.
28,M07381_2.00,169,498,7011,27655,3.5881433490578625e-06,0.42072570631340933,2.2909062556265023,0.00019368329501648948,True,A. thaliana,OMalley2016,WRKY3,WRKY,.
29,M07398_2.00,200,498,8599,27655,3.3391025387174967e-06,0.36915379982438895,2.0216228849002955,0.00019368329501648948,True,A. thaliana,OMalley2016,WRKY45,WRKY,.
30,M06816_2.00,342,498,16432,27655,3.585852230337357e-06,0.20888283810290956,1.1374521964713669,0.00019368329501648948,True,A. thaliana,OMalley2016,IDD2,C2H2 ZF,.
31,M07427_2.00,153,498,6223,27655,4.228322820175765e-06,0.4492441013404844,2.414162266037312,0.0002091698445105699,True,A. thaliana,OMalley2016,WRKY24,WRKY,.
32,M07408_2.00,136,498,5390,27655,4.671814505857458e-06,0.48664407314567837,2.5940632440510587,0.00022410552614461683,True,A. thaliana,OMalley2016,WRKY31,WRKY,.
33,M06822_2.00,325,498,15501,27655,5.0817703381316035e-06,0.21947302830500703,1.1618869122966966,0.00023256499665776307,True,A. thaliana,OMalley2016,NUC,C2H2 ZF,.
34,M07374_2.00,178,498,7515,27655,5.141992977272083e-06,0.3954268316978774,2.0913605224603247,0.00023256499665776307,True,A. thaliana,OMalley2016,WRKY71,WRKY,.
35,M07047_2.00,111,498,4196,27655,5.5767437006846085e-06,0.5548676933080451,2.9150636306189055,0.0002452218132828815,True,A. thaliana,OMalley2016,AT2G20400,Myb/SANT,G2-like
36,M07100_2.00,271,498,12516,27655,7.101152799680408e-06,0.26591388764815627,1.3691031596658068,0.00030381418599713747,True,A. thaliana,OMalley2016,RVE5,Myb/SANT,MYB-related
37,M07386_2.00,179,498,7619,27655,7.763316566064568e-06,0.38368062690095717,1.9605898569726485,0.00032340342431790025,True,A. thaliana,OMalley2016,WRKY17,WRKY,.
38,M08180_2.00,189,498,8141,27655,8.03533112306177e-06,0.3665029102254568,1.867330942934336,0.0003261520299437637,True,A. thaliana,JASPAR,WRKY40,WRKY,.
39,M07380_2.00,180,498,7683,27655,8.542264245894577e-06,0.3796498475462567,1.9242275371893873,0.0003341187728206047,True,A. thaliana,OMalley2016,WRKY40,WRKY,.
40,M07410_2.00,171,498,7222,27655,8.653739536099048e-06,0.3949205994724644,1.9994025026174644,0.0003341187728206047,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
41,M07411_2.00,174,498,7384,27655,9.218905310975288e-06,0.3880074477381607,1.9537419122880457,0.0003474649311255686,True,A. thaliana,OMalley2016,WRKY29,WRKY,.
42,M07393_2.00,168,498,7080,27655,9.468424222958208e-06,0.39803456734360715,1.9996151290269908,0.00034857012895215915,True,A. thaliana,OMalley2016,WRKY43,WRKY,.
43,M06803_2.00,337,498,16302,27655,1.066790645438854e-05,0.19909421977393407,0.989880692701163,0.00038380217993856956,True,A. thaliana,OMalley2016,IDD7,C2H2 ZF,.
44,M07375_2.00,153,498,6340,27655,1.1277555714411967e-05,0.42237150720108874,2.089803415648376,0.0003967193487980921,True,A. thaliana,OMalley2016,WRKY14,WRKY,.
45,M07335_2.00,326,498,15690,27655,1.225495970737649e-05,0.20642121191082427,1.0138766126710468,0.00042173046123428226,True,A. thaliana,OMalley2016,AtIDD11,C2H2 ZF,.
46,M06830_2.00,341,498,16564,27655,1.3033219467350067e-05,0.19311523118950055,0.9433579186739435,0.0004389699237620246,True,A. thaliana,OMalley2016,DOF1.5,Dof,.
